Date,Open,Close,Ticker
2019-04-15,167.89747619628906,161.5741729736328,ETH
2019-04-16,161.52655029296875,167.62344360351562,ETH
2019-04-17,167.55369567871094,166.9507598876953,ETH
2019-04-18,166.9132080078125,173.81402587890625,ETH
2019-04-19,173.7878875732422,173.70843505859375,ETH
2019-04-20,173.71881103515625,173.7512664794922,ETH
2019-04-21,173.7154083251953,170.04652404785156,ETH
2019-04-22,170.01748657226562,171.87466430664062,ETH
2019-04-23,172.00721740722656,171.4477996826172,ETH
2019-04-24,171.3495330810547,165.8260955810547,ETH
2019-04-25,165.91473388671875,154.4593963623047,ETH
2019-04-26,154.57943725585938,156.3470916748047,ETH
2019-04-27,156.27085876464844,158.4349365234375,ETH
2019-04-28,158.49977111816406,157.29507446289062,ETH
2019-04-29,157.2910614013672,155.20199584960938,ETH
2019-04-30,155.1727752685547,162.16603088378906,ETH
2019-05-01,162.18655395507812,160.81834411621094,ETH
2019-05-02,160.85357666015625,162.12278747558594,ETH
2019-05-03,162.07516479492188,167.95240783691406,ETH
2019-05-04,167.88722229003906,164.02658081054688,ETH
2019-05-05,164.0152587890625,163.45069885253906,ETH
2019-05-06,163.33798217773438,172.65321350097656,ETH
2019-05-07,172.42727661132812,169.7986602783203,ETH
2019-05-08,169.90420532226562,170.9481658935547,ETH
2019-05-09,170.95187377929688,170.289306640625,ETH
2019-05-10,170.31297302246094,173.1427459716797,ETH
2019-05-11,173.13931274414062,194.30433654785156,ETH
2019-05-12,194.16302490234375,187.3253173828125,ETH
2019-05-13,187.4179229736328,196.84628295898438,ETH
2019-05-14,196.73828125,217.14857482910156,ETH
2019-05-15,217.01011657714844,247.15306091308594,ETH
2019-05-16,246.94195556640625,264.010009765625,ETH
2019-05-17,263.8483581542969,243.76458740234375,ETH
2019-05-18,243.9113006591797,234.59523010253906,ETH
2019-05-19,234.449462890625,261.2922058105469,ETH
2019-05-20,261.2674865722656,251.86441040039062,ETH
2019-05-21,251.64784240722656,255.21588134765625,ETH
2019-05-22,254.9953155517578,244.69891357421875,ETH
2019-05-23,244.6651153564453,245.96566772460938,ETH
2019-05-24,245.98709106445312,249.4849853515625,ETH
2019-05-25,249.6940460205078,251.75987243652344,ETH
2019-05-26,251.72479248046875,267.06964111328125,ETH
2019-05-27,267.1418762207031,272.8626403808594,ETH
2019-05-28,272.5904846191406,271.7687072753906,ETH
2019-05-29,271.779052734375,269.4556884765625,ETH
2019-05-30,269.5518798828125,255.85894775390625,ETH
2019-05-31,256.0152587890625,268.1135559082031,ETH
2019-06-01,268.433349609375,265.3912658691406,ETH
2019-06-02,265.5127258300781,270.22552490234375,ETH
2019-06-03,270.08856201171875,252.60792541503906,ETH
2019-06-04,252.5116424560547,241.3387908935547,ETH
2019-06-05,241.49703979492188,247.05101013183594,ETH
2019-06-06,246.9252471923828,249.47433471679688,ETH
2019-06-07,249.3352813720703,250.93035888671875,ETH
2019-06-08,251.2493133544922,245.73809814453125,ETH
2019-06-09,245.5404815673828,233.08670043945312,ETH
2019-06-10,232.83013916015625,247.52012634277344,ETH
2019-06-11,247.86212158203125,245.78182983398438,ETH
2019-06-12,245.9254913330078,260.9032897949219,ETH
2019-06-13,260.91351318359375,256.1687927246094,ETH
2019-06-14,256.1796569824219,264.08746337890625,ETH
2019-06-15,263.93414306640625,269.0193176269531,ETH
2019-06-16,268.9011535644531,269.22320556640625,ETH
2019-06-17,269.090576171875,274.3511047363281,ETH
2019-06-18,274.32025146484375,265.0518493652344,ETH
2019-06-19,265.0568542480469,269.4317932128906,ETH
2019-06-20,269.4078674316406,271.69500732421875,ETH
2019-06-21,271.74310302734375,294.9102783203125,ETH
2019-06-22,295.1150817871094,309.38031005859375,ETH
2019-06-23,309.41668701171875,307.8277893066406,ETH
2019-06-24,307.7221374511719,310.4246826171875,ETH
2019-06-25,310.6786193847656,318.1263122558594,ETH
2019-06-26,317.9925842285156,336.753173828125,ETH
2019-06-27,336.95989990234375,294.26763916015625,ETH
2019-06-28,294.1430358886719,311.2261047363281,ETH
2019-06-29,311.284423828125,320.05889892578125,ETH
2019-06-30,319.58404541015625,290.69598388671875,ETH
2019-07-01,290.26849365234375,293.64111328125,ETH
2019-07-02,293.5372619628906,291.596435546875,ETH
2019-07-03,291.7646179199219,303.0999755859375,ETH
2019-07-04,303.02508544921875,284.5232238769531,ETH
2019-07-05,284.38092041015625,287.9975280761719,ETH
2019-07-06,287.8938293457031,287.547119140625,ETH
2019-07-07,287.6036071777344,305.7005615234375,ETH
2019-07-08,305.7347717285156,313.25140380859375,ETH
2019-07-09,313.3251647949219,308.8810119628906,ETH
2019-07-10,308.8512878417969,290.0023193359375,ETH
2019-07-11,289.94598388671875,268.70404052734375,ETH
2019-07-12,268.6922607421875,276.2767028808594,ETH
2019-07-13,276.28912353515625,269.45880126953125,ETH
2019-07-14,269.2816162109375,227.57806396484375,ETH
2019-07-15,227.96505737304688,229.7760009765625,ETH
2019-07-16,229.7486572265625,199.1886749267578,ETH
2019-07-17,199.06678771972656,211.48497009277344,ETH
2019-07-18,211.44461059570312,226.566162109375,ETH
2019-07-19,226.65769958496094,221.3334197998047,ETH
2019-07-20,221.41265869140625,229.1192169189453,ETH
2019-07-21,229.16769409179688,225.63076782226562,ETH
2019-07-22,225.6986541748047,217.5600128173828,ETH
2019-07-23,217.56846618652344,212.728515625,ETH
2019-07-24,212.55381774902344,217.04637145996094,ETH
2019-07-25,216.9691162109375,219.6179962158203,ETH
2019-07-26,219.6281280517578,219.62960815429688,ETH
2019-07-27,219.6176300048828,207.40830993652344,ETH
2019-07-28,207.4137725830078,211.18655395507812,ETH
2019-07-29,211.1236572265625,211.26805114746094,ETH
2019-07-30,211.33920288085938,210.52259826660156,ETH
2019-07-31,210.49241638183594,218.65414428710938,ETH
2019-08-01,218.55459594726562,217.80844116210938,ETH
2019-08-02,217.88446044921875,217.87156677246094,ETH
2019-08-03,217.8955535888672,222.49034118652344,ETH
2019-08-04,222.580810546875,222.6697235107422,ETH
2019-08-05,222.65087890625,234.21502685546875,ETH
2019-08-06,234.24559020996094,226.02064514160156,ETH
2019-08-07,225.92529296875,226.39100646972656,ETH
2019-08-08,226.5184783935547,220.94186401367188,ETH
2019-08-09,220.9086456298828,210.48890686035156,ETH
2019-08-10,210.53016662597656,206.73353576660156,ETH
2019-08-11,206.73223876953125,216.09286499023438,ETH
2019-08-12,216.055908203125,211.28807067871094,ETH
2019-08-13,211.3426971435547,208.70904541015625,ETH
2019-08-14,208.60398864746094,186.6077423095703,ETH
2019-08-15,186.68350219726562,188.50205993652344,ETH
2019-08-16,188.64425659179688,185.44007873535156,ETH
2019-08-17,185.5316619873047,185.68768310546875,ETH
2019-08-18,185.84109497070312,194.4935302734375,ETH
2019-08-19,194.5560302734375,203.09193420410156,ETH
2019-08-20,202.81314086914062,196.56541442871094,ETH
2019-08-21,196.62168884277344,186.89163208007812,ETH
2019-08-22,186.9412384033203,191.33291625976562,ETH
2019-08-23,191.10687255859375,194.70620727539062,ETH
2019-08-24,194.671630859375,191.28956604003906,ETH
2019-08-25,191.2347869873047,186.84239196777344,ETH
2019-08-26,186.7355499267578,188.92938232421875,ETH
2019-08-27,188.95005798339844,187.51666259765625,ETH
2019-08-28,187.49549865722656,173.8899688720703,ETH
2019-08-29,173.9586944580078,169.51673889160156,ETH
2019-08-30,169.48928833007812,168.83486938476562,ETH
2019-08-31,168.8878936767578,172.46978759765625,ETH
2019-09-01,172.45840454101562,171.62942504882812,ETH
2019-09-02,171.69760131835938,178.34735107421875,ETH
2019-09-03,178.35775756835938,179.49932861328125,ETH
2019-09-04,179.4919891357422,175.99288940429688,ETH
2019-09-05,175.96627807617188,174.21713256835938,ETH
2019-09-06,174.17222595214844,169.9561767578125,ETH
2019-09-07,169.9552764892578,178.2626190185547,ETH
2019-09-08,178.2825927734375,181.35552978515625,ETH
2019-09-09,181.36248779296875,181.1494598388672,ETH
2019-09-10,181.2128448486328,179.78717041015625,ETH
2019-09-11,179.83949279785156,178.72549438476562,ETH
2019-09-12,178.80377197265625,181.01609802246094,ETH
2019-09-13,180.9755859375,181.10972595214844,ETH
2019-09-14,181.3215789794922,188.1055145263672,ETH
2019-09-15,188.0684356689453,189.78912353515625,ETH
2019-09-16,189.6893310546875,197.11317443847656,ETH
2019-09-17,197.11476135253906,208.60874938964844,ETH
2019-09-18,208.05059814453125,211.39303588867188,ETH
2019-09-19,211.2472381591797,221.28085327148438,ETH
2019-09-20,221.0696258544922,218.050048828125,ETH
2019-09-21,217.8973846435547,215.51620483398438,ETH
2019-09-22,215.48655700683594,211.54537963867188,ETH
2019-09-23,211.7132110595703,201.9213104248047,ETH
2019-09-24,201.8420867919922,168.11073303222656,ETH
2019-09-25,168.13357543945312,170.8927001953125,ETH
2019-09-26,170.7569122314453,166.7271270751953,ETH
2019-09-27,166.65170288085938,174.71099853515625,ETH
2019-09-28,174.6808319091797,174.57289123535156,ETH
2019-09-29,174.6127471923828,170.50347900390625,ETH
2019-09-30,170.4613494873047,179.87220764160156,ETH
2019-10-01,180.20912170410156,177.34042358398438,ETH
2019-10-02,177.22406005859375,180.71051025390625,ETH
2019-10-03,180.70370483398438,175.1993408203125,ETH
2019-10-04,175.23843383789062,176.98500061035156,ETH
2019-10-05,176.94631958007812,176.3515167236328,ETH
2019-10-06,176.3643798828125,173.05914306640625,ETH
2019-10-07,172.94033813476562,181.18634033203125,ETH
2019-10-08,181.1133575439453,182.0215606689453,ETH
2019-10-09,182.0363006591797,193.2932586669922,ETH
2019-10-10,193.19107055664062,191.65966796875,ETH
2019-10-11,191.8010711669922,182.56968688964844,ETH
2019-10-12,182.53402709960938,180.82664489746094,ETH
2019-10-13,180.86131286621094,182.0751495361328,ETH
2019-10-14,182.02847290039062,186.96090698242188,ETH
2019-10-15,186.97705078125,181.40606689453125,ETH
2019-10-16,181.34373474121094,176.0135040283203,ETH
2019-10-17,175.90689086914062,178.02835083007812,ETH
2019-10-18,177.98855590820312,173.621337890625,ETH
2019-10-19,173.64944458007812,172.91302490234375,ETH
2019-10-20,172.97476196289062,175.5343780517578,ETH
2019-10-21,175.52474975585938,174.92098999023438,ETH
2019-10-22,174.90505981445312,172.3008575439453,ETH
2019-10-23,172.26280212402344,162.4027862548828,ETH
2019-10-24,162.5141143798828,162.16854858398438,ETH
2019-10-25,162.18971252441406,181.52320861816406,ETH
2019-10-26,181.6670684814453,179.83547973632812,ETH
2019-10-27,179.93263244628906,184.24221801757812,ETH
2019-10-28,184.3975067138672,182.66281127929688,ETH
2019-10-29,182.67037963867188,190.3425750732422,ETH
2019-10-30,190.33639526367188,184.69216918945312,ETH
2019-10-31,184.79762268066406,183.9669189453125,ETH
2019-11-01,183.80369567871094,183.9698944091797,ETH
2019-11-02,184.01815795898438,183.92572021484375,ETH
2019-11-03,183.9948272705078,182.42501831054688,ETH
2019-11-04,182.31903076171875,186.35519409179688,ETH
2019-11-05,186.30931091308594,189.30416870117188,ETH
2019-11-06,189.11349487304688,191.59384155273438,ETH
2019-11-07,191.50430297851562,187.97654724121094,ETH
2019-11-08,187.9242706298828,184.2114715576172,ETH
2019-11-09,184.3117218017578,185.02871704101562,ETH
2019-11-10,184.943359375,189.47727966308594,ETH
2019-11-11,189.5029296875,185.48963928222656,ETH
2019-11-12,185.56483459472656,186.84341430664062,ETH
2019-11-13,186.94244384765625,188.2587432861328,ETH
2019-11-14,188.2725067138672,185.9996337890625,ETH
2019-11-15,186.05816650390625,180.52117919921875,ETH
2019-11-16,180.4990997314453,183.34835815429688,ETH
2019-11-17,183.350830078125,185.11923217773438,ETH
2019-11-18,185.0414581298828,180.55960083007812,ETH
2019-11-19,180.50245666503906,177.45555114746094,ETH
2019-11-20,177.415283203125,175.69834899902344,ETH
2019-11-21,175.67359924316406,161.4627227783203,ETH
2019-11-22,161.50588989257812,150.26817321777344,ETH
2019-11-23,150.21221923828125,153.41778564453125,ETH
2019-11-24,153.43052673339844,142.83470153808594,ETH
2019-11-25,142.69700622558594,146.47653198242188,ETH
2019-11-26,146.40431213378906,148.96507263183594,ETH
2019-11-27,148.39682006835938,153.01055908203125,ETH
2019-11-28,153.06924438476562,151.7175750732422,ETH
2019-11-29,151.7686004638672,155.3041534423828,ETH
2019-11-30,155.28640747070312,152.53968811035156,ETH
2019-12-01,152.49192810058594,151.18572998046875,ETH
2019-12-02,151.17547607421875,149.0591583251953,ETH
2019-12-03,149.05824279785156,147.9564208984375,ETH
2019-12-04,147.9183807373047,146.74774169921875,ETH
2019-12-05,146.68649291992188,149.24899291992188,ETH
2019-12-06,149.396484375,149.19444274902344,ETH
2019-12-07,149.19760131835938,148.76815795898438,ETH
2019-12-08,148.74368286132812,151.2647247314453,ETH
2019-12-09,151.22439575195312,148.2251739501953,ETH
2019-12-10,148.1798553466797,146.2670440673828,ETH
2019-12-11,146.32064819335938,143.60800170898438,ETH
2019-12-12,143.61566162109375,145.60400390625,ETH
2019-12-13,145.6556854248047,144.9447479248047,ETH
2019-12-14,144.9534149169922,142.86923217773438,ETH
2019-12-15,142.864990234375,143.114990234375,ETH
2019-12-16,143.1395263671875,133.61402893066406,ETH
2019-12-17,133.64718627929688,122.60388946533203,ETH
2019-12-18,122.6568374633789,133.09219360351562,ETH
2019-12-19,133.0527801513672,129.32113647460938,ETH
2019-12-20,129.38436889648438,129.06605529785156,ETH
2019-12-21,129.09596252441406,128.13095092773438,ETH
2019-12-22,128.09812927246094,132.3725128173828,ETH
2019-12-23,132.30699157714844,128.6140899658203,ETH
2019-12-24,128.62925720214844,129.0638885498047,ETH
2019-12-25,129.06849670410156,126.45463562011719,ETH
2019-12-26,126.486328125,126.36122131347656,ETH
2019-12-27,126.3687973022461,127.21460723876953,ETH
2019-12-28,127.2130126953125,128.3227081298828,ETH
2019-12-29,128.26687622070312,134.7579803466797,ETH
2019-12-30,134.79652404785156,132.63348388671875,ETH
2019-12-31,132.61227416992188,129.61085510253906,ETH
2020-01-01,129.6306610107422,130.802001953125,ETH
2020-01-02,130.82003784179688,127.4101791381836,ETH
2020-01-03,127.41126251220703,134.1717071533203,ETH
2020-01-04,134.16851806640625,135.06936645507812,ETH
2020-01-05,135.0720977783203,136.2767791748047,ETH
2020-01-06,136.3055419921875,144.3041534423828,ETH
2020-01-07,144.31199645996094,143.5439910888672,ETH
2020-01-08,143.48782348632812,141.2581329345703,ETH
2020-01-09,141.15577697753906,138.9792022705078,ETH
2020-01-10,138.967041015625,143.96377563476562,ETH
2020-01-11,143.4091033935547,142.92710876464844,ETH
2020-01-12,143.0325469970703,145.87393188476562,ETH
2020-01-13,146.2201385498047,144.22659301757812,ETH
2020-01-14,144.2510528564453,165.95535278320312,ETH
2020-01-15,165.734619140625,166.23068237304688,ETH
2020-01-16,166.33282470703125,164.39100646972656,ETH
2020-01-17,164.4893798828125,170.7799530029297,ETH
2020-01-18,170.7477264404297,175.3656768798828,ETH
2020-01-19,175.46759033203125,166.9698486328125,ETH
2020-01-20,166.9041290283203,167.12051391601562,ETH
2020-01-21,167.0604705810547,169.69715881347656,ETH
2020-01-22,169.60853576660156,168.29415893554688,ETH
2020-01-23,168.2957000732422,162.92855834960938,ETH
2020-01-24,162.8993682861328,163.05117797851562,ETH
2020-01-25,163.06729125976562,161.283935546875,ETH
2020-01-26,161.17681884765625,168.0771026611328,ETH
2020-01-27,168.00885009765625,170.93089294433594,ETH
2020-01-28,170.88485717773438,176.3703155517578,ETH
2020-01-29,176.34788513183594,175.0503387451172,ETH
2020-01-30,174.91770935058594,184.6904754638672,ETH
2020-01-31,184.73690795898438,180.16017150878906,ETH
2020-02-01,180.11376953125,183.6739501953125,ETH
2020-02-02,183.53250122070312,188.61753845214844,ETH
2020-02-03,188.60740661621094,189.8650665283203,ETH
2020-02-04,189.86172485351562,189.25059509277344,ETH
2020-02-05,189.29910278320312,204.23023986816406,ETH
2020-02-06,204.12969970703125,212.33908081054688,ETH
2020-02-07,212.31588745117188,222.72605895996094,ETH
2020-02-08,222.51097106933594,223.14651489257812,ETH
2020-02-09,222.98223876953125,228.5785675048828,ETH
2020-02-10,228.54913330078125,223.522705078125,ETH
2020-02-11,223.3849334716797,235.8511962890625,ETH
2020-02-12,235.89822387695312,265.4061279296875,ETH
2020-02-13,265.0527038574219,268.0992431640625,ETH
2020-02-14,268.0232849121094,284.2174987792969,ETH
2020-02-15,284.5613098144531,264.72857666015625,ETH
2020-02-16,264.904052734375,259.89471435546875,ETH
2020-02-17,259.89056396484375,266.3634338378906,ETH
2020-02-18,266.5088195800781,281.944580078125,ETH
2020-02-19,282.0362854003906,259.76397705078125,ETH
2020-02-20,259.8198547363281,257.949462890625,ETH
2020-02-21,257.89111328125,265.6006164550781,ETH
2020-02-22,265.55157470703125,262.33172607421875,ETH
2020-02-23,262.2784118652344,273.754150390625,ETH
2020-02-24,273.705078125,265.2164306640625,ETH
2020-02-25,265.28338623046875,247.81759643554688,ETH
2020-02-26,247.74020385742188,225.68026733398438,ETH
2020-02-27,225.68704223632812,226.75338745117188,ETH
2020-02-28,226.98760986328125,226.760498046875,ETH
2020-02-29,226.8334503173828,219.8485107421875,ETH
2020-03-01,219.752685546875,218.97059631347656,ETH
2020-03-02,218.7116241455078,230.5697784423828,ETH
2020-03-03,230.5239715576172,224.47962951660156,ETH
2020-03-04,224.56533813476562,224.51797485351562,ETH
2020-03-05,224.6418914794922,229.2681884765625,ETH
2020-03-06,229.16842651367188,243.52529907226562,ETH
2020-03-07,243.7501983642578,237.85308837890625,ETH
2020-03-08,237.7806854248047,200.68905639648438,ETH
2020-03-09,201.31849670410156,201.986328125,ETH
2020-03-10,202.86395263671875,200.76724243164062,ETH
2020-03-11,200.76803588867188,194.8685302734375,ETH
2020-03-12,194.73892211914062,112.34712219238281,ETH
2020-03-13,112.68999481201172,133.20181274414062,ETH
2020-03-14,133.5824737548828,123.30602264404297,ETH
2020-03-15,123.24606323242188,125.21430206298828,ETH
2020-03-16,124.9961166381836,110.60587310791016,ETH
2020-03-17,110.40678405761719,113.9427490234375,ETH
2020-03-18,113.8576431274414,114.84226989746094,ETH
2020-03-19,114.83982849121094,136.59385681152344,ETH
2020-03-20,136.64927673339844,132.73716735839844,ETH
2020-03-21,133.1017608642578,132.81871032714844,ETH
2020-03-22,132.85113525390625,123.32115173339844,ETH
2020-03-23,123.36598205566406,134.91160583496094,ETH
2020-03-24,135.1941375732422,138.76144409179688,ETH
2020-03-25,138.9149627685547,136.19589233398438,ETH
2020-03-26,136.190673828125,138.36155700683594,ETH
2020-03-27,138.36993408203125,133.9379425048828,ETH
2020-03-28,134.03274536132812,130.9864959716797,ETH
2020-03-29,131.0153350830078,125.58373260498047,ETH
2020-03-30,125.57789611816406,132.904541015625,ETH
2020-03-31,132.8209228515625,133.59356689453125,ETH
2020-04-01,133.61231994628906,135.63455200195312,ETH
2020-04-02,135.732177734375,142.02914428710938,ETH
2020-04-03,142.11045837402344,142.09130859375,ETH
2020-04-04,142.21517944335938,145.21939086914062,ETH
2020-04-05,145.26101684570312,143.54664611816406,ETH
2020-04-06,143.60821533203125,169.13587951660156,ETH
2020-04-07,169.14744567871094,165.10194396972656,ETH
2020-04-08,165.24032592773438,172.64173889160156,ETH
2020-04-09,172.76126098632812,170.80714416503906,ETH
2020-04-10,170.8292694091797,158.41244506835938,ETH
2020-04-11,158.5389862060547,158.2160186767578,ETH
2020-04-12,158.23239135742188,161.14242553710938,ETH
2020-04-13,160.72067260742188,156.27955627441406,ETH
2020-04-14,156.35595703125,157.5963897705078,ETH
2020-04-15,157.56564331054688,153.28689575195312,ETH
2020-04-16,153.20042419433594,172.15737915039062,ETH
2020-04-17,172.2794189453125,171.63858032226562,ETH
2020-04-18,171.61807250976562,186.91400146484375,ETH
2020-04-19,186.8619842529297,181.61495971679688,ETH
2020-04-20,181.480224609375,172.2971649169922,ETH
2020-04-21,172.01771545410156,172.73770141601562,ETH
2020-04-22,172.67039489746094,182.59957885742188,ETH
2020-04-23,182.62017822265625,185.02867126464844,ETH
2020-04-24,185.22210693359375,189.2369384765625,ETH
2020-04-25,189.2073974609375,195.5153045654297,ETH
2020-04-26,195.41358947753906,197.31753540039062,ETH
2020-04-27,197.47572326660156,197.22471618652344,ETH
2020-04-28,197.2735137939453,198.41539001464844,ETH
2020-04-29,198.46519470214844,216.96823120117188,ETH
2020-04-30,216.9091339111328,207.60205078125,ETH
2020-05-01,207.9017333984375,214.21910095214844,ETH
2020-05-02,214.23008728027344,215.32537841796875,ETH
2020-05-03,215.35206604003906,210.9331512451172,ETH
2020-05-04,210.89085388183594,208.17401123046875,ETH
2020-05-05,208.01300048828125,206.77439880371094,ETH
2020-05-06,206.48135375976562,204.0557861328125,ETH
2020-05-07,203.91285705566406,212.28941345214844,ETH
2020-05-08,212.1982421875,212.9915771484375,ETH
2020-05-09,213.1421661376953,211.60012817382812,ETH
2020-05-10,211.5522003173828,188.5995635986328,ETH
2020-05-11,188.63218688964844,185.912841796875,ETH
2020-05-12,185.87733459472656,189.3125,ETH
2020-05-13,189.3740997314453,199.1932830810547,ETH
2020-05-14,198.89151000976562,202.9490966796875,ETH
2020-05-15,202.9553985595703,195.62266540527344,ETH
2020-05-16,195.61338806152344,200.6771240234375,ETH
2020-05-17,200.60887145996094,207.15869140625,ETH
2020-05-18,207.17977905273438,214.52505493164062,ETH
2020-05-19,214.6049346923828,213.45111083984375,ETH
2020-05-20,213.4462432861328,210.09674072265625,ETH
2020-05-21,210.129150390625,199.88360595703125,ETH
2020-05-22,199.8371124267578,207.169189453125,ETH
2020-05-23,207.19448852539062,208.69439697265625,ETH
2020-05-24,208.716064453125,202.37034606933594,ETH
2020-05-25,201.98265075683594,205.3197479248047,ETH
2020-05-26,205.2595672607422,201.90231323242188,ETH
2020-05-27,201.89300537109375,208.86343383789062,ETH
2020-05-28,208.88543701171875,219.84042358398438,ETH
2020-05-29,219.925048828125,220.6751251220703,ETH
2020-05-30,220.7172088623047,242.34559631347656,ETH
2020-05-31,242.35137939453125,230.9757080078125,ETH
2020-06-01,230.86026000976562,246.99176025390625,ETH
2020-06-02,246.82818603515625,237.21905517578125,ETH
2020-06-03,237.3952178955078,244.1793212890625,ETH
2020-06-04,244.10528564453125,244.4263916015625,ETH
2020-06-05,244.34959411621094,241.22198486328125,ETH
2020-06-06,241.20135498046875,241.9313201904297,ETH
2020-06-07,241.9080810546875,245.16725158691406,ETH
2020-06-08,245.17857360839844,246.30990600585938,ETH
2020-06-09,246.17501831054688,244.9114532470703,ETH
2020-06-10,244.8220672607422,247.4449462890625,ETH
2020-06-11,247.5485382080078,231.70266723632812,ETH
2020-06-12,231.62545776367188,237.4932098388672,ETH
2020-06-13,237.54461669921875,238.90884399414062,ETH
2020-06-14,238.9681854248047,234.1147003173828,ETH
2020-06-15,234.0583038330078,229.9289093017578,ETH
2020-06-16,229.76229858398438,234.41616821289062,ETH
2020-06-17,234.49237060546875,233.0282745361328,ETH
2020-06-18,232.89869689941406,232.10116577148438,ETH
2020-06-19,231.95497131347656,227.13829040527344,ETH
2020-06-20,226.9763641357422,229.27426147460938,ETH
2020-06-21,229.2161407470703,228.9898223876953,ETH
2020-06-22,229.0033721923828,242.53318786621094,ETH
2020-06-23,242.53701782226562,244.14215087890625,ETH
2020-06-24,244.18592834472656,235.7724609375,ETH
2020-06-25,235.70285034179688,232.94448852539062,ETH
2020-06-26,232.8774871826172,229.6680450439453,ETH
2020-06-27,229.63148498535156,222.9597930908203,ETH
2020-06-28,222.91448974609375,225.34716796875,ETH
2020-06-29,225.36143493652344,228.1948699951172,ETH
2020-06-30,227.9684295654297,226.31500244140625,ETH
2020-07-01,226.13458251953125,231.11341857910156,ETH
2020-07-02,231.28890991210938,229.39219665527344,ETH
2020-07-03,229.31895446777344,225.38706970214844,ETH
2020-07-04,225.28848266601562,229.07411193847656,ETH
2020-07-05,228.9761962890625,227.6645965576172,ETH
2020-07-06,227.6850128173828,241.51022338867188,ETH
2020-07-07,240.97259521484375,239.07553100585938,ETH
2020-07-08,239.15997314453125,246.67001342773438,ETH
2020-07-09,246.748291015625,243.01596069335938,ETH
2020-07-10,242.86801147460938,240.9849853515625,ETH
2020-07-11,241.04478454589844,239.4581756591797,ETH
2020-07-12,239.4596405029297,242.13169860839844,ETH
2020-07-13,242.18186950683594,239.60458374023438,ETH
2020-07-14,239.97561645507812,240.21148681640625,ETH
2020-07-15,240.14364624023438,238.42352294921875,ETH
2020-07-16,238.45091247558594,233.64088439941406,ETH
2020-07-17,233.69139099121094,232.77308654785156,ETH
2020-07-18,232.85568237304688,235.4838104248047,ETH
2020-07-19,235.4582977294922,238.48751831054688,ETH
2020-07-20,238.494873046875,236.15316772460938,ETH
2020-07-21,236.30250549316406,245.0167236328125,ETH
2020-07-22,245.03726196289062,262.1906433105469,ETH
2020-07-23,262.3886413574219,274.6890563964844,ETH
2020-07-24,274.7226867675781,279.2154235839844,ETH
2020-07-25,279.0263671875,304.0567626953125,ETH
2020-07-26,303.6923828125,309.64361572265625,ETH
2020-07-27,309.6579284667969,321.51409912109375,ETH
2020-07-28,321.8297424316406,316.6572570800781,ETH
2020-07-29,316.55535888671875,318.1908874511719,ETH
2020-07-30,318.1449890136719,334.5866394042969,ETH
2020-07-31,334.63372802734375,345.5546569824219,ETH
2020-08-01,345.7986145019531,385.19970703125,ETH
2020-08-02,385.54986572265625,370.6717224121094,ETH
2020-08-03,371.13385009765625,386.295166015625,ETH
2020-08-04,386.1564636230469,389.87548828125,ETH
2020-08-05,389.7108154296875,401.590576171875,ETH
2020-08-06,401.5838623046875,394.9619445800781,ETH
2020-08-07,395.22686767578125,379.5128479003906,ETH
2020-08-08,379.55157470703125,393.98736572265625,ETH
2020-08-09,395.30523681640625,391.1204528808594,ETH
2020-08-10,391.04150390625,395.8875732421875,ETH
2020-08-11,395.89471435546875,380.3840637207031,ETH
2020-08-12,380.0638122558594,391.024169921875,ETH
2020-08-13,390.8381042480469,428.7417907714844,ETH
2020-08-14,428.6772766113281,437.3978271484375,ETH
2020-08-15,437.56298828125,433.35491943359375,ETH
2020-08-16,433.3505859375,433.78662109375,ETH
2020-08-17,433.9737548828125,429.53125,ETH
2020-08-18,429.66961669921875,423.6693115234375,ETH
2020-08-19,423.73858642578125,406.4637756347656,ETH
2020-08-20,406.7589111328125,416.4397888183594,ETH
2020-08-21,416.1487731933594,389.1263427734375,ETH
2020-08-22,389.0310974121094,395.83514404296875,ETH
2020-08-23,395.5628356933594,391.3844909667969,ETH
2020-08-24,391.6789855957031,408.1441955566406,ETH
2020-08-25,408.0716857910156,384.00103759765625,ETH
2020-08-26,383.9774475097656,386.46612548828125,ETH
2020-08-27,386.60986328125,382.63262939453125,ETH
2020-08-28,382.62957763671875,395.8746643066406,ETH
2020-08-29,395.6875915527344,399.9214782714844,ETH
2020-08-30,399.61669921875,428.3957214355469,ETH
2020-08-31,428.5090026855469,435.0797424316406,ETH
2020-09-01,434.87445068359375,477.0519104003906,ETH
2020-09-02,477.00787353515625,440.0404968261719,ETH
2020-09-03,440.239990234375,385.67193603515625,ETH
2020-09-04,384.671630859375,388.24114990234375,ETH
2020-09-05,388.03839111328125,335.26007080078125,ETH
2020-09-06,335.3345642089844,353.3622741699219,ETH
2020-09-07,353.45025634765625,352.6734924316406,ETH
2020-09-08,353.2022705078125,337.60211181640625,ETH
2020-09-09,337.8249206542969,351.1100158691406,ETH
2020-09-10,351.4293212890625,368.1018981933594,ETH
2020-09-11,368.1184997558594,374.6955871582031,ETH
2020-09-12,374.59539794921875,387.18310546875,ETH
2020-09-13,387.519287109375,365.57000732421875,ETH
2020-09-14,365.6995849609375,377.26885986328125,ETH
2020-09-15,377.1540222167969,364.8392028808594,ETH
2020-09-16,364.7439880371094,365.8122863769531,ETH
