Date,Open,Close,Ticker
2019-07-26,262.97225312517395,264.0957336425781,VOO
2019-07-29,263.95290302458613,263.6196594238281,VOO
2019-07-30,262.25822901174513,262.9818115234375,VOO
2019-07-31,263.1531522588732,260.00164794921875,VOO
2019-08-01,260.19212067095,257.8213806152344,VOO
2019-08-02,256.96449613065323,255.9362030029297,VOO
2019-08-05,251.89926783229237,248.385986328125,VOO
2019-08-06,249.95697082208025,251.58506774902344,VOO
2019-08-07,248.65260268471786,251.75648498535156,VOO
2019-08-08,253.26080712081387,256.6693420410156,VOO
2019-08-09,255.85047323506757,254.87933349609375,VOO
2019-08-12,253.4892747732445,251.88973999023438,VOO
2019-08-13,251.56604821242675,255.7934112548828,VOO
2019-08-14,251.88972242118854,248.0908203125,VOO
2019-08-15,249.09053305417547,248.87156677246094,VOO
2019-08-16,250.47114611321575,252.51817321777344,VOO
2019-08-19,255.50774714303262,255.6220245361328,VOO
2019-08-20,255.14593333913413,253.64158630371094,VOO
2019-08-21,255.717212856564,255.69818115234375,VOO
2019-08-22,256.38368672224783,255.6029510498047,VOO
2019-08-23,254.39378143938558,249.04293823242188,VOO
2019-08-26,251.17566697826305,251.80406188964844,VOO
2019-08-27,253.18461182307877,250.8138427734375,VOO
2019-08-28,250.14736584452342,252.5561981201172,VOO
2019-08-29,255.0793284293799,255.84100341796875,VOO
2019-08-30,257.21203851710743,255.7362823486328,VOO
2019-09-03,254.05100731323478,254.31759643554688,VOO
2019-09-04,256.35516079068304,257.0406799316406,VOO
2019-09-05,259.5160902877496,260.43963623046875,VOO
2019-09-06,260.8109993229339,260.6300964355469,VOO
2019-09-09,261.6393246567568,260.6967468261719,VOO
2019-09-10,260.0302946141577,260.75390625,VOO
2019-09-11,261.020451454613,262.6295166015625,VOO
2019-09-12,263.4579115339658,263.4007873535156,VOO
2019-09-13,263.93384757479424,263.3340148925781,VOO
2019-09-16,262.19150139843936,262.4676208496094,VOO
2019-09-17,262.2677178985671,263.1817626953125,VOO
2019-09-18,262.78188752641006,263.3436279296875,VOO
2019-09-19,263.7339299341653,263.28643798828125,VOO
2019-09-20,263.9053142228279,261.8773193359375,VOO
2019-09-23,261.43942396827487,262.05828857421875,VOO
2019-09-24,263.07705040699994,259.8874816894531,VOO
2019-09-25,260.0016928926825,261.47747802734375,VOO
2019-09-26,261.4879628093199,260.9618225097656,VOO
2019-09-27,261.6984599862818,259.4981994628906,VOO
2019-09-30,260.033912241167,260.78009033203125,VOO
2019-10-01,261.5836867585065,257.642333984375,VOO
2019-10-02,256.12120635847566,253.0982208251953,VOO
2019-10-03,252.88779638783697,255.10720825195312,VOO
2019-10-04,255.8533563194754,258.646728515625,VOO
2019-10-07,257.8718781814597,257.53704833984375,VOO
2019-10-08,255.69072418519156,253.5382843017578,VOO
2019-10-09,255.4611835814682,255.90122985839844,VOO
2019-10-10,255.8247235256875,257.642333984375,VOO
2019-10-11,260.3017463041006,260.3304443359375,VOO
2019-10-14,260.00524499768716,260.0913391113281,VOO
2019-10-15,261.0383352576504,262.60723876953125,VOO
2019-10-16,262.1863457856238,262.1958923339844,VOO
2019-10-17,263.30558104001193,262.90380859375,VOO
2019-10-18,262.4637474195201,261.82281494140625,VOO
2019-10-21,263.12382437178496,263.6499938964844,VOO
2019-10-22,264.1187321135364,262.7220458984375,VOO
2019-10-23,262.5115493121498,263.49688720703125,VOO
2019-10-24,264.3962346105089,263.927490234375,VOO
2019-10-25,263.3917122601217,265.027587890625,VOO
2019-10-28,266.1563703304856,266.5677185058594,VOO
2019-10-29,266.2520481709047,266.3955383300781,VOO
2019-10-30,266.60601308052964,267.33306884765625,VOO
2019-10-31,267.2373753736127,266.4720458984375,VOO
2019-11-01,267.9070427010702,269.0072021484375,VOO
2019-11-04,270.52829638824477,270.07867431640625,VOO
2019-11-05,270.32733457660777,269.7342224121094,VOO
2019-11-06,269.81074293725914,269.877685546875,VOO
2019-11-07,271.16914988705236,270.8343200683594,VOO
2019-11-08,270.480379237571,271.4944152832031,VOO
2019-11-11,270.18384039426337,270.9682922363281,VOO
2019-11-12,271.28399058421013,271.5040283203125,VOO
2019-11-13,270.5664342292328,271.6187438964844,VOO
2019-11-14,271.3413978374949,271.9823303222656,VOO
2019-11-15,273.2547122969989,274.01043701171875,VOO
2019-11-18,273.7712079893414,274.18255615234375,VOO
2019-11-19,274.78524726401594,274.04864501953125,VOO
2019-11-20,273.5129581931719,273.08245849609375,VOO
2019-11-21,273.1397884115078,272.6614685058594,VOO
2019-11-22,273.35992156239746,273.2642517089844,VOO
2019-11-25,274.1730468854438,275.34014892578125,VOO
2019-11-26,275.42630565528685,275.8950500488281,VOO
2019-11-27,276.52632428594194,277.19598388671875,VOO
2019-11-29,276.70814516450474,276.1341552734375,VOO
2019-12-02,276.49771613966976,273.8860778808594,VOO
2019-12-03,271.22653387599854,271.9631652832031,VOO
2019-12-04,273.03462367246345,273.7042541503906,VOO
2019-12-05,274.3930079144094,274.2112731933594,VOO
2019-12-06,276.0671302790739,276.65069580078125,VOO
2019-12-09,276.34464561149275,275.8089294433594,VOO
2019-12-10,275.80888043866656,275.55059814453125,VOO
2019-12-11,275.9428427998943,276.2680969238281,VOO
2019-12-12,276.3254883372719,278.69793701171875,VOO
2019-12-13,278.4683317850061,278.80316162109375,VOO
2019-12-16,280.54431096067117,280.7738952636719,VOO
2019-12-17,281.2425554265812,280.8312072753906,VOO
2019-12-18,281.2712657076062,280.850341796875,VOO
2019-12-19,281.04172419140326,282.0174865722656,VOO
2019-12-20,283.06019590752857,283.452392578125,VOO
2019-12-23,284.04743277818295,283.730224609375,VOO
2019-12-24,283.92246220580506,283.730224609375,VOO
2019-12-26,284.11479189171365,285.18182373046875,VOO
2019-12-27,285.9892922197804,285.18182373046875,VOO
2019-12-30,285.25867254021074,283.6148986816406,VOO
2019-12-31,283.1246488968155,284.345458984375,VOO
2020-01-02,285.77779743638166,286.8640441894531,VOO
2020-01-03,283.7879415211667,284.7684326171875,VOO
2020-01-06,283.0189173354514,285.83544921875,VOO
2020-01-07,285.3259584386793,285.04718017578125,VOO
2020-01-08,285.2201853892188,286.5179138183594,VOO
2020-01-09,288.12328653327353,288.4981689453125,VOO
2020-01-10,289.09414804146695,287.6714782714844,VOO
2020-01-13,288.2963142981378,289.5747985839844,VOO
2020-01-14,289.2383585025584,289.1902770996094,VOO
2020-01-15,289.16141517136384,289.8343200683594,VOO
2020-01-16,291.20898746147833,292.25677490234375,VOO
2020-01-17,292.9680784330706,293.2468566894531,VOO
2020-01-21,292.30478289622744,292.6412353515625,VOO
2020-01-22,293.4872098452528,292.71820068359375,VOO
2020-01-23,292.0741223029135,293.0065612792969,VOO
2020-01-24,293.5929378190371,290.3341979980469,VOO
2020-01-27,285.34518103029023,285.7200927734375,VOO
2020-01-28,287.13313575300435,288.81536865234375,VOO
2020-01-29,290.09392343599757,288.52703857421875,VOO
2020-01-30,286.4987228025543,289.43060302734375,VOO
2020-01-31,288.80577678162086,284.2397155761719,VOO
2020-02-03,285.6143375845196,286.30645751953125,VOO
2020-02-04,289.82470933981404,290.71868896484375,VOO
2020-02-05,293.5737006629995,294.00628662109375,VOO
2020-02-06,294.919471305542,295.0060119628906,VOO
2020-02-07,293.98710786011367,293.5064697265625,VOO
2020-02-10,292.60286357083896,295.61163330078125,VOO
2020-02-11,296.96699282518153,296.14990234375,VOO
2020-02-12,297.57258467488657,298.05322265625,VOO
2020-02-13,296.64977838431935,297.7648620605469,VOO
2020-02-14,298.1013101493889,298.2647399902344,VOO
2020-02-18,297.26498704526733,297.4476318359375,VOO
2020-02-19,298.3993363209505,298.8799743652344,VOO
2020-02-20,298.33200736003124,297.7071838378906,VOO
2020-02-21,296.3614284994492,294.62152099609375,VOO
2020-02-24,285.4605526072667,284.7684326171875,VOO
2020-02-25,286.2007782085242,276.2131042480469,VOO
2020-02-26,277.4338378084413,274.9922180175781,VOO
2020-02-27,269.7052076412802,262.8032531738281,VOO
2020-02-28,255.04575703587895,261.2171325683594,VOO
2020-03-02,263.38962155063314,272.8774108886719,VOO
2020-03-03,273.329257825869,265.3506774902344,VOO
2020-03-04,270.3396807889004,276.34765625,VOO
2020-03-05,269.44562349423944,267.09051513671875,VOO
2020-03-06,258.8909191809386,262.6110534667969,VOO
2020-03-09,244.05837549162297,242.34730529785156,VOO
2020-03-10,251.56871061785446,254.78477478027344,VOO
2020-03-11,247.8793569263805,242.1522216796875,VOO
2020-03-12,226.90240589747978,218.73182678222656,VOO
2020-03-13,232.42673652372727,239.16793823242188,VOO
2020-03-16,215.2260587664762,211.0924835205078,VOO
2020-03-17,216.09524627926152,224.91290283203125,VOO
2020-03-18,208.68762531608917,212.61837768554688,VOO
2020-03-19,210.95721991805223,212.8018798828125,VOO
2020-03-20,215.17772876515275,203.5303192138672,VOO
2020-03-23,202.45830567089084,197.28167724609375,VOO
2020-03-24,208.98702440220944,216.09523010253906,VOO
2020-03-25,217.30249220160186,218.8670654296875,VOO
2020-03-26,221.42638419779823,232.02108764648438,VOO
2020-03-27,224.73904020875605,224.89356994628906,VOO
2020-03-30,226.88310391534876,232.1659698486328,VOO
2020-03-31,231.25813906479095,228.71812438964844,VOO
2020-04-01,220.12256664177124,218.41311645507812,VOO
2020-04-02,217.62118577500712,223.52215576171875,VOO
2020-04-03,222.54670174975533,220.2191619873047,VOO
2020-04-06,228.85332255433374,235.19854736328125,VOO
2020-04-07,243.30150666362493,235.3240966796875,VOO
2020-04-08,237.81584643018476,243.31117248535156,VOO
2020-04-09,246.39200054051102,246.92318725585938,VOO
2020-04-13,245.9284670277138,244.528076171875,VOO
2020-04-14,249.40527038992084,251.9936065673828,VOO
2020-04-15,246.35340482802522,246.5079345703125,VOO
2020-04-16,247.73449427296845,247.75379943847656,VOO
2020-04-17,253.33608472656223,254.5915985107422,VOO
2020-04-20,250.7670401943133,250.00405883789062,VOO
2020-04-21,245.55180635608374,242.3647003173828,VOO
2020-04-22,247.07774233544384,247.6958465576172,VOO
2020-04-23,248.93203849841908,247.64755249023438,VOO
2020-04-24,249.17352363862796,251.24032592773438,VOO
2020-04-27,253.04630252113145,254.8716278076172,VOO
2020-04-28,258.32919372500817,253.69338989257812,VOO
2020-04-29,258.8120704160879,260.2317810058594,VOO
2020-04-30,258.9086428608963,257.9621887207031,VOO
2020-05-01,253.1719116941227,250.9312744140625,VOO
2020-05-04,249.09622866710845,251.72317504882812,VOO
2020-05-05,254.4370230124875,254.04104614257812,VOO
2020-05-06,255.6539658815796,252.33164978027344,VOO
2020-05-07,255.40288016313136,255.31593322753906,VOO
2020-05-08,258.377511152474,259.5847473144531,VOO
2020-05-11,257.65313464800414,259.62335205078125,VOO
2020-05-12,260.74366150379586,254.39842224121094,VOO
2020-05-13,253.87689603616946,249.88818359375,VOO
2020-05-14,247.56064748097205,252.90145874023438,VOO
2020-05-15,250.66078598208935,254.04104614257812,VOO
2020-05-18,260.1062316084176,261.8059997558594,VOO
2020-05-19,261.352082621343,259.3335876464844,VOO
2020-05-20,262.6172970827644,263.5637512207031,VOO
2020-05-21,263.46722127076,261.6708679199219,VOO
2020-05-22,261.4969359072576,262.2598876953125,VOO
2020-05-26,268.0353280350813,265.6305236816406,VOO
2020-05-27,268.2767853707951,269.5033264160156,VOO
2020-05-28,270.4497928980845,268.9721374511719,VOO
2020-05-29,268.5182246212466,270.17938232421875,VOO
2020-06-01,269.52267328702777,271.357666015625,VOO
2020-06-02,272.1496073086211,273.588623046875,VOO
2020-06-03,275.44294009904456,277.2006530761719,VOO
2020-06-04,276.21561000350596,276.4956970214844,VOO
2020-06-05,281.6530035458265,283.56524658203125,VOO
2020-06-08,284.3571975730085,287.00347900390625,VOO
2020-06-09,284.41513052465245,284.96563720703125,VOO
2020-06-10,285.419537688403,283.1885681152344,VOO
2020-06-11,276.56325829298544,266.86676025390625,VOO
2020-06-12,273.65625495961837,270.08282470703125,VOO
2020-06-15,264.5392260036871,272.5456237792969,VOO
2020-06-16,280.127045079114,277.87677001953125,VOO
2020-06-17,278.85220253556787,276.6018981933594,VOO
2020-06-18,275.2209025514662,276.85308837890625,VOO
2020-06-19,280.1173813013605,275.2208251953125,VOO
2020-06-22,274.6220328934985,277.046142578125,VOO
2020-06-23,279.60551751753474,278.30169677734375,VOO
2020-06-24,276.29283928011944,271.183837890625,VOO
2020-06-25,270.67201535135746,274.0522766113281,VOO
2020-06-26,273.0478520567722,267.6297607421875,VOO
2020-06-29,268.80733772024297,271.5353088378906,VOO
2020-06-30,271.13726851720213,275.1564025878906,VOO
2020-07-01,276.0689857980633,277.039794921875,VOO
2020-07-02,280.3308029333381,278.4377136230469,VOO
2020-07-06,282.18506925428505,282.7578430175781,VOO
2020-07-07,281.2142682158349,279.82598876953125,VOO
2020-07-08,280.5638127193077,281.9035339355469,VOO
2020-07-09,282.5248770800692,280.4667663574219,VOO
2020-07-10,280.2919950832271,283.2820739746094,VOO
2020-07-13,285.5149457761903,280.7191467285156,VOO
2020-07-14,279.3891659622134,284.4761962890625,VOO
2020-07-15,287.5439559133909,287.00030517578125,VOO
2020-07-16,285.22371920367493,286.1654052734375,VOO
2020-07-17,287.0876579987556,286.922607421875,VOO
2020-07-20,286.7090306993696,289.3108215332031,VOO
2020-07-21,291.10682657475525,289.9127502441406,VOO
2020-07-22,289.514656579684,291.56304931640625,VOO
2020-07-23,291.1747642370779,288.077880859375,VOO
2020-07-24,286.25270873127835,286.2138977050781,VOO
2020-07-27,286.8546819082693,288.3011779785156,VOO
2020-07-28,287.53426090201435,286.5149230957031,VOO
2020-07-29,287.3593952963086,289.9805908203125,VOO
2020-07-30,287.107046728147,288.9224548339844,VOO
2020-07-31,290.70876279909464,291.33978271484375,VOO
2020-08-03,292.84455005342534,293.17462158203125,VOO
2020-08-04,292.4270731842516,294.40753173828125,VOO
2020-08-05,295.7181254319652,296.24237060546875,VOO
2020-08-06,295.68896915933556,298.2325134277344,VOO
2020-08-07,297.2908585878773,298.3878479003906,VOO
2020-08-10,298.89270004105254,299.3392639160156,VOO
2020-08-11,300.48481932746904,296.9219665527344,VOO
2020-08-12,299.25186765624045,300.9896240234375,VOO
2020-08-13,300.27123693554154,300.4751281738281,VOO
2020-08-14,300.12562149872394,300.4751281738281,VOO
2020-08-17,301.3779591087143,301.4459228515625,VOO
2020-08-18,301.8536075817235,302.076904296875,VOO
2020-08-19,302.4555770502175,300.7955017089844,VOO
2020-08-20,299.11597325283816,301.74688720703125,VOO
2020-08-21,301.4168075300638,302.824462890625,VOO
2020-08-24,305.1835281561277,305.9019470214844,VOO
2020-08-25,306.4747265122838,306.9698486328125,VOO
2020-08-26,307.5037686243406,310.10552978515625,VOO
2020-08-27,310.87251364352966,310.7268981933594,VOO
2020-08-28,311.76565771166895,312.74615478515625,VOO
2020-08-31,312.58110690095225,311.64910888671875,VOO
2020-09-01,312.41607413930205,314.5615539550781,VOO
2020-09-02,316.42548447250823,319.14373779296875,VOO
2020-09-03,317.4642468959011,308.0959167480469,VOO
2020-09-04,308.49399601252827,305.630126953125,VOO
2020-09-08,300.31983216344804,297.232666015625,VOO
2020-09-09,301.0964187009432,303.0962829589844,VOO
2020-09-10,304.88257923643937,297.7956848144531,VOO
2020-09-11,299.5431296723051,298.01898193359375,VOO
2020-09-14,301.02845231092914,301.8924865722656,VOO
2020-09-15,304.31949242111494,303.4457702636719,VOO
2020-09-16,304.6496180986652,302.22259521484375,VOO
2020-09-17,297.53354696951897,299.5819396972656,VOO
2020-09-18,300.40719691419696,296.0968017578125,VOO
2020-09-21,291.6990344710691,292.8834228515625,VOO
2020-09-22,294.2619974618433,295.84442138671875,VOO
2020-09-23,296.3686344368017,288.990478515625,VOO
2020-09-24,287.66042485141776,289.7864990234375,VOO
2020-09-25,288.8933479258635,294.4269714355469,VOO
2020-09-28,298.4461702434627,299.35870361328125,VOO
2020-09-29,299.15297823004175,297.65155029296875,VOO
2020-09-30,298.3730059367621,299.9426574707031,VOO
2020-10-01,302.3898099345618,301.8438415527344,VOO
2020-10-02,297.0861453281691,299.0360412597656,VOO
2020-10-05,300.9566307499948,304.2616882324219,VOO
2020-10-06,304.42743744675016,300.01092529296875,VOO
2020-10-07,302.82849108456327,305.15863037109375,VOO
2020-10-08,307.06954760005044,307.8592529296875,VOO
2020-10-09,309.51663828468105,310.59881591796875,VOO
2020-10-12,313.0947551540223,315.610107421875,VOO
2020-10-13,315.5320543766142,313.5918884277344,VOO
2020-10-14,314.147645648323,311.6322937011719,VOO
2020-10-15,307.80075831549823,311.2618408203125,VOO
2020-10-16,312.6169517933699,310.99853515625,VOO
2020-10-19,312.2757516234542,306.2993469238281,VOO
2020-10-20,307.5765237462068,307.5082702636719,VOO
2020-10-21,307.5082725226646,306.9525451660156,VOO
2020-10-22,307.16707091689045,308.6392517089844,VOO
2020-10-23,309.87738111973465,309.692138671875,VOO
2020-10-26,306.4358369657445,303.98870849609375,VOO
2020-10-27,304.3591769478238,302.9844970703125,VOO
2020-10-28,297.48578404539063,292.55255126953125,VOO
2020-10-29,292.7963212720003,295.6334228515625,VOO
2020-10-30,294.005268128124,292.3088684082031,VOO
2020-11-02,295.76992027117103,295.71142578125,VOO
2020-11-03,298.8897613015022,300.9273986816406,VOO
2020-11-04,305.34389016187924,307.7032470703125,VOO
2020-11-05,312.89977346285013,313.7284851074219,VOO
2020-11-06,313.3871912005377,313.6894226074219,VOO
2020-11-09,325.9835261472084,317.5989990234375,VOO
2020-11-10,316.6337563084767,317.1894836425781,VOO
2020-11-11,319.21741895286095,319.4221496582031,VOO
2020-11-12,318.55442082556954,316.4680480957031,VOO
2020-11-13,318.27171419228563,320.767578125,VOO
2020-11-16,323.3414073926662,324.6575927734375,VOO
2020-11-17,322.44448072306665,323.0391845703125,VOO
2020-11-18,323.3219259721426,319.1199035644531,VOO
2020-11-19,318.5739244594809,320.45556640625,VOO
2020-11-20,320.1826430376369,318.31072998046875,VOO
2020-11-23,320.0558758333913,320.1923828125,VOO
2020-11-24,322.7272299854945,325.37908935546875,VOO
2020-11-25,325.3108506527185,324.8428649902344,VOO
2020-11-27,325.91530970630834,325.7690734863281,VOO
2020-11-30,325.0476112857296,324.3066711425781,VOO
2020-12-01,327.50448378693244,327.87493896484375,VOO
2020-12-02,326.82200428815264,328.5671691894531,VOO
2020-12-03,328.4696960449219,328.4696960449219,VOO
2020-12-04,329.0448701173087,331.2969970703125,VOO
2020-12-07,330.57553980465303,330.6827697753906,VOO
2020-12-08,329.42512385128293,331.63824462890625,VOO
2020-12-09,332.25243128831767,328.6938781738281,VOO
2020-12-10,327.3289169871623,328.5378723144531,VOO
2020-12-11,326.90978746875044,328.11871337890625,VOO
2020-12-14,330.27330252250937,326.61724853515625,VOO
2020-12-15,329.18139101198034,331.13128662109375,VOO
2020-12-16,331.31649519571295,331.63824462890625,VOO
2020-12-17,333.207886835648,333.44189453125,VOO
2020-12-18,333.8123289846529,332.1061706542969,VOO
2020-12-21,328.3916238151695,331.0824890136719,VOO
2020-12-22,331.33999796276896,330.4295959472656,VOO
2020-12-23,331.4084805671908,330.69384765625,VOO
2020-12-24,331.2420752436569,332.01544189453125,VOO
2020-12-28,334.54102781656866,334.9032287597656,VOO
2020-12-29,336.3913209171634,334.1985168457031,VOO
2020-12-30,335.06970786898654,334.6487731933594,VOO
2020-12-31,334.61943976088247,336.4500427246094,VOO
2021-01-04,337.75199206435434,331.88818359375,VOO
2021-01-05,331.27142930089485,334.0711975097656,VOO
2021-01-06,332.6321883216617,336.09759521484375,VOO
2021-01-07,338.4568038061723,341.1195068359375,VOO
2021-01-08,342.50960553372255,343.0382385253906,VOO
2021-01-11,340.04267957338425,340.7964782714844,VOO
2021-01-12,340.96284094576777,340.8258056640625,VOO
2021-01-13,340.77685739459156,341.677490234375,VOO
2021-01-14,342.48026906392147,340.52239990234375,VOO
2021-01-15,338.9756701669733,338.0946350097656,VOO
2021-01-19,340.473391582353,340.76708984375,VOO
2021-01-20,342.94035555452643,345.3974609375,VOO
2021-01-21,346.0141884267949,345.72052001953125,VOO
2021-01-22,343.97796439320274,344.48699951171875,VOO
2021-01-25,345.27999773030496,345.8869323730469,VOO
2021-01-26,346.76797152060294,345.3680725097656,VOO
2021-01-27,342.1768050918153,336.9884338378906,VOO
2021-01-28,338.68196780332704,339.8175354003906,VOO
2021-01-29,338.03588553179736,333.0139465332031,VOO
2021-02-01,336.3913015445012,338.4862060546875,VOO
2021-02-02,341.69706928130915,343.3514709472656,VOO
2021-02-03,344.2912879156638,343.6941223144531,VOO
2021-02-04,344.70244695018766,347.5413513183594,VOO
2021-02-05,349.38169796482595,348.931396484375,VOO
2021-02-08,350.38027370227917,351.50604248046875,VOO
2021-02-09,350.67393649190456,351.2221374511719,VOO
2021-02-10,352.9352536757918,351.0850830078125,VOO
2021-02-11,352.13253090792114,351.6528625488281,VOO
2021-02-12,350.8990995034288,353.4443054199219,VOO
2021-02-16,354.5211488849974,353.1114807128906,VOO
2021-02-17,351.4668545277277,353.1897888183594,VOO
2021-02-18,350.69348705032667,351.6822204589844,VOO
2021-02-19,352.8765345260751,351.0361328125,VOO
2021-02-22,348.3440452795316,348.2755126953125,VOO
2021-02-23,346.2393915526645,348.7160949707031,VOO
2021-02-24,347.66855750091696,352.5730285644531,VOO
2021-02-25,351.46689023467826,344.1150817871094,VOO
2021-02-26,346.02400950114026,342.2257385253906,VOO
2021-03-01,347.0812159429373,350.5760192871094,VOO
2021-03-02,350.8305502171356,347.8643798828125,VOO
2021-03-03,347.22809731172543,343.273193359375,VOO
2021-03-04,343.10673098930556,339.0441589355469,VOO
2021-03-05,342.40190464818767,345.2604064941406,VOO
2021-03-08,346.18063242766647,343.5668640136719,VOO
2021-03-09,347.27698081269534,348.3733825683594,VOO
2021-03-10,350.7522354348527,350.527099609375,VOO
2021-03-11,353.0625435059799,354.22747802734375,VOO
2021-03-12,352.90591113452024,354.7267150878906,VOO
2021-03-15,355.0302297706158,356.7825012207031,VOO
2021-03-16,357.428540024849,356.3810729980469,VOO
2021-03-17,355.18681513834827,357.5460510253906,VOO
2021-03-18,355.08895302022063,352.2891845703125,VOO
2021-03-19,352.0737944603388,351.66265869140625,VOO
2021-03-22,352.21084066616487,354.44281005859375,VOO
2021-03-23,353.914203635774,351.8388671875,VOO
2021-03-24,353.1114813397315,349.89080810546875,VOO
2021-03-25,348.57899232321034,351.8584289550781,VOO
2021-03-26,353.04022310286814,357.5985107421875,VOO
2021-03-29,356.1838725514505,357.38238525390625,VOO
2021-03-30,356.1740155505008,356.4687194824219,VOO
2021-03-31,356.9894469954994,357.8833923339844,VOO
2021-04-01,359.74997626135786,361.6754455566406,VOO
2021-04-05,364.35733231884,366.8918762207031,VOO
2021-04-06,366.46948167309927,366.68560791015625,VOO
2021-04-07,366.5677343959644,367.1473388671875,VOO
2021-04-08,368.36547071485893,368.93524169921875,VOO
2021-04-09,368.8075668118003,371.58770751953125,VOO
2021-04-12,371.04738025220996,371.75469970703125,VOO
2021-04-13,371.70557683145665,372.7665710449219,VOO
2021-04-14,372.7763703988897,371.56805419921875,VOO
2021-04-15,373.63104991794995,375.5565490722656,VOO
2021-04-16,376.8041505568438,376.8729248046875,VOO
2021-04-19,375.8807097321615,375.0162048339844,VOO
2021-04-20,373.7882204923618,372.2655334472656,VOO
2021-04-21,371.6171755426533,375.7628479003906,VOO
2021-04-22,375.5860307286727,372.3146667480469,VOO
2021-04-23,372.8844593292731,376.28350830078125,VOO
2021-04-26,376.9711918881717,377.098876953125,VOO
2021-04-27,377.43290692642597,376.9809875488281,VOO
2021-04-28,377.3346658128518,376.8041687011719,VOO
2021-04-29,379.5941282933478,379.3190612792969,VOO
2021-04-30,377.1479726276397,376.81396484375,VOO
2021-05-03,378.7689387438851,377.6686706542969,VOO
2021-05-04,375.7824585719967,375.369873046875,VOO
2021-05-05,376.96134674190876,375.43865966796875,VOO
2021-05-06,375.5270392791067,378.49383544921875,VOO
2021-05-07,379.22082810043025,381.1954345703125,VOO
2021-05-10,381.5687710085231,377.46240234375,VOO
2021-05-11,373.0612986998418,374.1517333984375,VOO
2021-05-12,371.38141766244877,366.1649475097656,VOO
2021-05-13,367.61885448677947,370.51690673828125,VOO
2021-05-14,373.120217509049,376.2049255371094,VOO
2021-05-17,375.1734019003431,375.3011169433594,VOO
2021-05-18,375.5172241639455,372.0592346191406,VOO
2021-05-19,367.4714718115241,371.07684326171875,VOO
2021-05-20,371.9020430020456,375.0358581542969,VOO
2021-05-21,376.47998638323793,374.7509765625,VOO
2021-05-24,376.9318778188608,378.5331726074219,VOO
2021-05-25,379.59415224236125,377.7374572753906,VOO
2021-05-26,378.3072282755446,378.42510986328125,VOO
2021-05-27,379.476274465322,378.5921325683594,VOO
2021-05-28,380.21306034461895,379.32891845703125,VOO
2021-06-01,381.6571341712808,379.0341491699219,VOO
2021-06-02,379.6432285824085,379.6726989746094,VOO
2021-06-03,377.40346708012663,378.2286682128906,VOO
2021-06-04,379.99692989923204,381.65716552734375,VOO
2021-06-07,381.6767885826295,381.3329772949219,VOO
2021-06-08,382.1483335208109,381.39190673828125,VOO
2021-06-09,382.22693951967585,380.79266357421875,VOO
2021-06-10,382.0108168740356,382.5511474609375,VOO
2021-06-11,383.1307050304601,383.2191162109375,VOO
2021-06-14,383.3369863596862,384.1818542480469,VOO
2021-06-15,384.26048465313664,383.3763427734375,VOO
2021-06-16,383.5433270743284,381.27398681640625,VOO
2021-06-17,380.7926638437423,381.1365051269531,VOO
2021-06-18,378.0125427635608,376.0772399902344,VOO
2021-06-21,377.7276286446683,381.3428039550781,VOO
2021-06-22,381.40171266012845,383.3664855957031,VOO
2021-06-23,383.47455155168814,382.9538879394531,VOO
2021-06-24,384.9874368370107,385.14459228515625,VOO
2021-06-25,385.979653894693,386.569091796875,VOO
2021-06-28,387.0897638180818,387.3746643066406,VOO
2021-06-29,387.73245497434993,387.545166015625,VOO
2021-06-30,387.11146146151384,387.9000244140625,VOO
2021-07-01,388.66888050322564,390.08831787109375,VOO
2021-07-02,391.18243849883817,393.0552978515625,VOO
2021-07-06,393.0750631802978,392.3160705566406,VOO
2021-07-07,392.9764578819084,393.66644287109375,VOO
2021-07-08,388.5703506631208,390.53192138671875,VOO
2021-07-09,391.951331549884,394.6521911621094,VOO
2021-07-12,394.58317030766284,396.08148193359375,VOO
2021-07-13,395.35201598336016,394.7408752441406,VOO
2021-07-14,396.31804310019777,395.2830505371094,VOO
2021-07-15,394.03120867278216,394.0115051269531,VOO
2021-07-16,395.11546256177587,390.94586181640625,VOO
2021-07-19,386.1848519525593,385.1005554199219,VOO
2021-07-20,385.7610064937545,390.541748046875,VOO
2021-07-21,391.80347694436097,393.8241882324219,VOO
2021-07-22,394.0016035909052,394.66204833984375,VOO
2021-07-23,396.42648960209004,398.60491943359375,VOO
2021-07-26,398.15152795672435,399.6202392578125,VOO
2021-07-27,398.6739469418882,397.8459167480469,VOO
2021-07-28,398.3979487546794,397.62908935546875,VOO
2021-07-29,398.58521559849993,399.34423828125,VOO
2021-07-30,396.8404865086339,397.3924865722656,VOO
2021-08-02,398.9992208863207,396.5841979980469,VOO
2021-08-03,397.3234839892097,399.78778076171875,VOO
2021-08-04,398.5358723593468,397.8754577636719,VOO
2021-08-05,398.9203562405613,400.3594970703125,VOO
2021-08-06,400.63551449971,401.04949951171875,VOO
2021-08-09,400.9411001434094,400.66510009765625,VOO
2021-08-10,401.09880863197515,401.1678161621094,VOO
2021-08-11,402.1732567536301,402.1338195800781,VOO
2021-08-12,401.99583101858735,403.30682373046875,VOO
2021-08-13,403.7898174915771,404.105224609375,VOO
2021-08-16,402.87309494090584,405.0712585449219,VOO
2021-08-17,402.5773549976255,402.3999328613281,VOO
2021-08-18,401.40439659150644,398.0726623535156,VOO
