Date,Ticker,Open,Close
2019-08-22,MA,278.13744182080825,276.8163146972656
2019-08-23,MA,276.0571861377986,268.0614013671875
2019-08-26,MA,271.0092530745538,272.53741455078125
2019-08-27,MA,272.84310514374596,272.7445373535156
2019-08-28,MA,271.3543359647099,274.3219299316406
2019-08-29,MA,277.04310127913965,277.4177551269531
2019-08-30,MA,278.6107197852492,277.40789794921875
2019-09-03,MA,276.04728298504784,276.16558837890625
2019-09-04,MA,278.788163606038,282.0712890625
2019-09-05,MA,286.2022990245074,287.9670715332031
2019-09-06,MA,287.8291201455142,287.2770080566406
2019-09-09,MA,289.35723302843473,279.369873046875
2019-09-10,MA,277.3783452733135,268.4952087402344
2019-09-11,MA,271.0487904848762,266.1487731933594
2019-09-12,MA,269.5403094281315,272.5079040527344
2019-09-13,MA,274.07545251129716,272.4289855957031
2019-09-16,MA,269.6191546468796,270.2205505371094
2019-09-17,MA,270.68391186810726,272.3599853515625
2019-09-18,MA,272.8726019955003,271.22613525390625
2019-09-19,MA,272.0740336407954,272.0247497558594
2019-09-20,MA,273.8783076163652,267.3515319824219
2019-09-23,MA,266.49374577650815,269.3036193847656
2019-09-24,MA,271.74871758389236,267.3022155761719
2019-09-25,MA,266.4445354626006,268.9093322753906
2019-09-26,MA,269.3825238190597,270.0332336425781
2019-09-27,MA,271.5121309058515,265.34027099609375
2019-09-30,MA,267.1740914827561,267.7459411621094
2019-10-01,MA,267.667060148267,267.12481689453125
2019-10-02,MA,264.38394112797243,260.7557678222656
2019-10-03,MA,260.5289958216774,264.5121154785156
2019-10-04,MA,265.714888790481,270.2008056640625
2019-10-07,MA,267.48959499841163,268.3572082519531
2019-10-08,MA,266.3434426563822,263.6288757324219
2019-10-09,MA,266.48164752722465,268.7322692871094
2019-10-10,MA,268.0609867572742,270.3017272949219
2019-10-11,MA,272.64128288437445,272.3550109863281
2019-10-14,MA,273.98369741845977,272.81890869140625
2019-10-15,MA,273.63827430501755,274.97088623046875
2019-10-16,MA,273.52969264255347,274.6846008300781
2019-10-17,MA,275.7506386760648,272.9472351074219
2019-10-18,MA,271.6935611840329,267.1429748535156
2019-10-21,MA,268.4262883498746,270.7657470703125
2019-10-22,MA,271.3580061415072,257.8937683105469
2019-10-23,MA,259.2954520190363,257.4890441894531
2019-10-24,MA,260.16413066145293,265.2872619628906
2019-10-25,MA,262.8293233890513,266.70867919921875
2019-10-28,MA,269.73917450683604,272.374755859375
2019-10-29,MA,274.02323943722087,270.7558898925781
2019-10-30,MA,271.1013709949793,273.5790100097656
2019-10-31,MA,272.81889487569447,273.24334716796875
2019-11-01,MA,275.4051545782931,275.4544982910156
2019-11-04,MA,277.02405649008955,272.7695617675781
2019-11-05,MA,272.9374235358823,265.5340576171875
2019-11-06,MA,266.8172677353692,266.3829345703125
2019-11-07,MA,266.5408786924266,269.27520751953125
2019-11-08,MA,268.1992744167556,271.3481750488281
2019-11-11,MA,269.56143348119707,273.4309387207031
2019-11-12,MA,274.0232174420636,273.56915283203125
2019-11-13,MA,272.94731537133595,274.4872131347656
2019-11-14,MA,273.8751345871571,276.02703857421875
2019-11-15,MA,277.02402046626054,277.1622009277344
2019-11-18,MA,276.392306171101,277.2412109375
2019-11-19,MA,277.8927350826675,281.6339111328125
2019-11-20,MA,281.3278332969036,281.70294189453125
2019-11-21,MA,280.9330344220451,280.78497314453125
2019-11-22,MA,281.1600287238222,278.9291687011719
2019-11-25,MA,280.340763829734,283.90423583984375
2019-11-26,MA,284.7827923699517,285.6514587402344
2019-11-27,MA,285.3059173678113,287.9415283203125
2019-11-29,MA,286.490430416288,288.46466064453125
2019-12-02,MA,286.84584101633305,282.7789306640625
2019-12-03,MA,278.56395198404357,283.39093017578125
2019-12-04,MA,284.78281083878335,283.1441955566406
2019-12-05,MA,284.23987384413084,286.1153869628906
2019-12-06,MA,288.54368863130196,286.6582946777344
2019-12-09,MA,285.463931640545,285.3356018066406
2019-12-10,MA,285.27628576492003,284.89129638671875
2019-12-11,MA,286.026563403872,286.31280517578125
2019-12-12,MA,286.1647124120533,288.4449462890625
2019-12-13,MA,287.0432344064162,292.2749328613281
2019-12-16,MA,294.2689964155786,293.1338195800781
2019-12-17,MA,294.6538841659958,292.18609619140625
2019-12-18,MA,291.39641645478054,290.94232177734375
2019-12-19,MA,290.69557221532597,293.6964111328125
2019-12-20,MA,296.67749147607185,294.7230224609375
2019-12-23,MA,294.8908190161135,293.43975830078125
2019-12-24,MA,294.1208296967611,293.64703369140625
2019-12-26,MA,294.26895788843956,295.3449401855469
2019-12-27,MA,296.1345955735811,296.86505126953125
2019-12-30,MA,296.9539171678227,293.8840026855469
2019-12-31,MA,292.2848295009337,294.74273681640625
2020-01-02,MA,296.5886255558375,299.48089599609375
2020-01-03,MA,295.60154843810756,296.5590515136719
2020-01-06,MA,293.52859333883424,297.3487548828125
2020-01-07,MA,297.8521736962272,296.3418884277344
2020-01-08,MA,297.300644247684,301.5706787109375
2020-01-09,MA,304.7139532524245,305.52447509765625
2020-01-10,MA,307.97572630832275,307.57049560546875
2020-01-13,MA,309.6362959166693,311.563720703125
2020-01-14,MA,312.52255526436073,307.0466613769531
2020-01-15,MA,308.5786999219594,310.6148681640625
2020-01-16,MA,313.8272503022698,316.5948486328125
2020-01-17,MA,317.7118006417645,319.916015625
2020-01-21,MA,318.68042143841814,318.2059631347656
2020-01-22,MA,321.19108282057186,320.5584716796875
2020-01-23,MA,321.24049142896314,321.2207336425781
2020-01-24,MA,322.7923202336531,319.9258728027344
2020-01-27,MA,311.45501580323406,312.11724853515625
2020-01-28,MA,312.1468921869991,316.565185546875
2020-01-29,MA,319.26364597399873,316.6146545410156
2020-01-30,MA,315.30992432682575,320.7067565917969
2020-01-31,MA,319.4020023774359,312.2852783203125
2020-02-03,MA,315.1121880727716,320.7660217285156
2020-02-04,MA,324.44298000185285,325.31280517578125
2020-02-05,MA,331.1248151442735,324.5220947265625
2020-02-06,MA,325.5104800868176,325.4906921386719
2020-02-07,MA,324.2057784427561,323.21734619140625
2020-02-10,MA,321.85331358516345,326.45941162109375
2020-02-11,MA,331.1248316631757,327.092041015625
2020-02-12,MA,326.99313483001936,330.29449462890625
2020-02-13,MA,328.46594373944754,331.9551086425781
2020-02-14,MA,333.55636265016597,337.0060119628906
2020-02-18,MA,337.6681810590316,337.2925720214844
2020-02-19,MA,340.0108660537493,340.57427978515625
2020-02-20,MA,341.74057107525846,340.46551513671875
2020-02-21,MA,338.58748532666107,335.7704772949219
2020-02-24,MA,313.8371580709895,320.9143371582031
2020-02-25,MA,317.6228504169877,299.38629150390625
2020-02-26,MA,298.506560244927,294.5923767089844
2020-02-27,MA,281.73283249813966,282.5137023925781
2020-02-28,MA,271.7101803148209,286.8924865722656
2020-03-02,MA,295.43254206957033,303.19171142578125
2020-03-03,MA,310.9509371431251,288.62225341796875
2020-03-04,MA,295.6499608554273,298.86236572265625
2020-03-05,MA,292.2892549973567,287.36688232421875
2020-03-06,MA,279.41996708843965,283.69000244140625
2020-03-09,MA,261.93455941755116,258.9791564941406
2020-03-10,MA,273.2224748010286,277.324462890625
2020-03-11,MA,269.79262804755047,266.6395263671875
2020-03-12,MA,241.70135436717834,238.70640563964844
2020-03-13,MA,255.78649185239533,266.8865966796875
2020-03-16,MA,231.7775022266673,232.924072265625
2020-03-17,MA,237.69819557344266,235.12828063964844
2020-03-18,MA,219.76804746067907,225.2933807373047
2020-03-19,MA,221.4187079114987,224.5223846435547
2020-03-20,MA,233.28977296310384,208.97433471679688
2020-03-23,MA,200.92853035227807,200.94830322265625
2020-03-24,MA,213.42229983874753,234.32765197753906
2020-03-25,MA,245.0323714348166,253.5131378173828
2020-03-26,MA,254.91663867535388,260.13555908203125
2020-03-27,MA,247.34529886726295,244.78524780273438
2020-03-30,MA,243.00610216165663,250.32049560546875
2020-03-31,MA,249.53960634502488,238.76568603515625
2020-04-01,MA,228.26856427113148,225.96551513671875
2020-04-02,MA,225.74806872940505,236.11672973632812
2020-04-03,MA,234.2386765660284,234.28810119628906
2020-04-06,MA,249.08495876099138,262.86370849609375
2020-04-07,MA,278.3524509982029,256.08306884765625
2020-04-08,MA,259.8746174071902,268.2298889160156
2020-04-09,MA,272.3678585202395,266.69537353515625
2020-04-13,MA,265.50745238694435,260.69622802734375
2020-04-14,MA,267.1706033703872,268.0021667480469
2020-04-15,MA,257.89471121093504,254.5585479736328
2020-04-16,MA,255.79596259218312,244.28269958496094
2020-04-17,MA,255.6573433413584,257.3600769042969
2020-04-20,MA,251.9548941226833,249.2028045654297
2020-04-21,MA,244.17379286377877,242.88685607910156
2020-04-22,MA,248.9355426141703,254.33082580566406
2020-04-23,MA,256.7859265694602,253.29135131835938
2020-04-24,MA,255.8355579861156,256.1622619628906
2020-04-27,MA,257.6075427177421,262.4583435058594
2020-04-28,MA,267.6853322225003,261.9435729980469
2020-04-29,MA,275.65459508908845,280.84197998046875
2020-04-30,MA,275.63472793937444,272.20947265625
2020-05-01,MA,266.0024765430968,266.04205322265625
2020-05-04,MA,262.8345618870076,266.55682373046875
2020-05-05,MA,274.0607349606105,271.2294616699219
2020-05-06,MA,274.17953752300195,269.7049255371094
2020-05-07,MA,275.02103015166153,275.6744079589844
2020-05-08,MA,280.55487658653215,279.6045227050781
2020-05-11,MA,276.6940342439703,278.40667724609375
2020-05-12,MA,277.63450356095797,269.3782043457031
2020-05-13,MA,269.5662855843528,266.45782470703125
2020-05-14,MA,267.487394857957,274.5260009765625
2020-05-15,MA,273.26876836279894,276.1396484375
2020-05-18,MA,282.59419574420366,286.9896240234375
2020-05-19,MA,286.2669430533766,287.811279296875
2020-05-20,MA,292.78089422329185,295.8002624511719
2020-05-21,MA,296.3645008293726,291.3058166503906
2020-05-22,MA,292.09782889688466,291.9493408203125
2020-05-26,MA,301.56184790412186,300.2847900390625
2020-05-27,MA,300.9480425411613,296.760498046875
2020-05-28,MA,297.9583810434689,299.2651062011719
2020-05-29,MA,298.9681657322778,297.86932373046875
2020-06-01,MA,297.7802239660517,298.37420654296875
2020-06-02,MA,301.9280836185585,300.5421447753906
2020-06-03,MA,302.4132097426681,303.98724365234375
2020-06-04,MA,302.3735992118062,298.3444519042969
2020-06-05,MA,303.7298241462344,308.7489318847656
2020-06-08,MA,307.9371695776395,307.293701171875
2020-06-09,MA,306.6700296373402,308.36285400390625
2020-06-10,MA,309.25384546079147,310.0061950683594
2020-06-11,MA,301.9479504713429,288.3260803222656
2020-06-12,MA,295.7903757717262,294.8004150390625
2020-06-15,MA,287.08864351183917,294.1866760253906
2020-06-16,MA,302.83891551857016,301.42327880859375
2020-06-17,MA,301.9380520108889,300.71051025390625
2020-06-18,MA,298.7998196657543,301.7895202636719
2020-06-19,MA,306.39286683261093,293.52337646484375
2020-06-22,MA,296.5922303350104,301.3836364746094
2020-06-23,MA,303.94762135809134,303.79913330078125
2020-06-24,MA,301.93803948881686,291.0583801269531
2020-06-25,MA,291.20689410737543,295.01824951171875
2020-06-26,MA,293.8995229505326,286.4352111816406
2020-06-29,MA,288.4151628018807,289.98919677734375
2020-06-30,MA,290.1475712005136,292.73138427734375
2020-07-01,MA,292.98873726410164,298.1464538574219
2020-07-02,MA,301.27477079687816,299.38397216796875
2020-07-06,MA,303.5714024223057,302.50225830078125
2020-07-07,MA,300.14617868376337,296.89910888671875
2020-07-08,MA,298.28692345837675,297.5335388183594
2020-07-09,MA,297.0081545630539,292.0220031738281
2020-07-10,MA,291.4371606018552,293.1025085449219
2020-07-13,MA,295.26352805294823,287.6504821777344
2020-07-14,MA,289.4545370280954,296.3439636230469
2020-07-15,MA,300.3587021264978,303.05499267578125
2020-07-16,MA,300.3289478902929,296.7405090332031
2020-07-17,MA,299.0997786665008,301.4094543457031
2020-07-20,MA,299.2881126581383,309.2405700683594
2020-07-21,MA,310.2714998863528,304.9185791015625
2020-07-22,MA,305.4439931470209,310.6383056640625
2020-07-23,MA,310.8166928172406,307.1985168457031
2020-07-24,MA,303.8083704912605,304.2445373535156
2020-07-27,MA,304.3832751932168,306.1675720214844
2020-07-28,MA,305.8107958390571,303.6596984863281
2020-07-29,MA,301.8456444418835,306.6037902832031
2020-07-30,MA,301.3499222542476,306.30633544921875
2020-07-31,MA,307.2976715620939,305.8404846191406
2020-08-03,MA,308.2889761532543,309.8651123046875
2020-08-04,MA,309.7758750494568,311.6494140625
2020-08-05,MA,313.6121236677849,325.1407470703125
2020-08-06,MA,324.5459800573244,327.2621154785156
2020-08-07,MA,325.14079924574077,325.1606140136719
2020-08-10,MA,324.3378875192896,320.0654602050781
2020-08-11,MA,322.1669063653588,325.6760559082031
2020-08-12,MA,325.79500688472365,324.77398681640625
2020-08-13,MA,323.08881439381327,323.3465576171875
2020-08-14,MA,322.83110866765946,323.95123291015625
2020-08-17,MA,324.14949435711765,327.3513488769531
2020-08-18,MA,327.3215793986098,328.1145935058594
2020-08-19,MA,327.16299790046355,329.5024108886719
2020-08-20,MA,327.31166549781784,334.3795166015625
2020-08-21,MA,335.05358645812595,334.16143798828125
2020-08-24,MA,336.40175036212355,340.64447021484375
2020-08-25,MA,341.70509806326436,344.62939453125
2020-08-26,MA,344.9663895405262,347.9600524902344
2020-08-27,MA,348.6639009268086,352.89666748046875
2020-08-28,MA,354.36376903382984,362.9284362792969
2020-08-31,MA,363.4340571100887,355.067626953125
2020-09-01,MA,354.5917244047289,353.7887878417969
2020-09-02,MA,354.274611622735,357.5557556152344
2020-09-03,MA,355.345122594742,340.8426513671875
2020-09-04,MA,340.0100317847021,332.0896911621094
2020-09-08,MA,325.89410174092905,327.00433349609375
2020-09-09,MA,334.44887424843097,336.67926025390625
2020-09-10,MA,339.51434577346953,329.97821044921875
2020-09-11,MA,331.7922192832318,327.27197265625
2020-09-14,MA,332.0500149069205,335.64837646484375
2020-09-15,MA,339.7522794149181,336.1836853027344
2020-09-16,MA,338.30501765441625,338.87005615234375
2020-09-17,MA,334.2010538033027,336.4710693359375
2020-09-18,MA,335.2617601171969,332.3374938964844
2020-09-21,MA,326.59796936119767,324.9920959472656
2020-09-22,MA,326.63762593735294,332.3870544433594
2020-09-23,MA,331.92114296110856,321.7010192871094
2020-09-24,MA,320.38260139459436,325.3489074707031
2020-09-25,MA,322.81127872519994,328.8878479003906
2020-09-28,MA,333.6757035608406,335.4402160644531
2020-09-29,MA,335.44018560905363,333.29901123046875
2020-09-30,MA,333.76492005470936,335.22210693359375
2020-10-01,MA,339.25661561586315,340.37677001953125
2020-10-02,MA,335.3212268173637,335.8763427734375
2020-10-05,MA,338.7015216609562,340.2578430175781
2020-10-06,MA,339.07820022173615,334.4885559082031
2020-10-07,MA,338.80064587619245,340.90216064453125
2020-10-08,MA,342.40074740107167,342.5396728515625
2020-10-09,MA,345.3581973384538,349.7249450683594
2020-10-12,MA,352.31519957224765,349.3775939941406
2020-10-13,MA,348.77217676406633,343.2244567871094
2020-10-14,MA,343.14507051587344,340.10821533203125
2020-10-15,MA,335.7414525361154,336.0094299316406
2020-10-16,MA,337.4285981722362,336.8331298828125
2020-10-19,MA,337.5476962844724,329.16162109375
2020-10-20,MA,330.5212975820952,329.2112731933594
2020-10-21,MA,329.97541741747176,330.8984069824219
2020-10-22,MA,330.84875492836244,331.0770263671875
2020-10-23,MA,333.1512222039556,327.1171875
2020-10-26,MA,323.94139684255856,315.654541015625
2020-10-27,MA,316.4882019406734,314.71173095703125
2020-10-28,MA,299.4084179638866,289.1763916015625
2020-10-29,MA,290.9826061651271,290.9627380371094
2020-10-30,MA,287.65790218954015,286.4570617675781
2020-11-02,MA,292.0147038790231,287.7770080566406
2020-11-03,MA,292.22314299450323,293.1560363769531
2020-11-04,MA,302.78265081859973,304.876708984375
2020-11-05,MA,312.75666698695164,314.1361389160156
2020-11-06,MA,313.59030469086423,311.26800537109375
2020-11-09,MA,344.2963301619915,341.95416259765625
2020-11-10,MA,337.41869698205284,332.24810791015625
2020-11-11,MA,334.8582136448102,329.8761901855469
2020-11-12,MA,326.57138620816545,325.8072204589844
2020-11-13,MA,327.8019772163878,332.4962158203125
2020-11-16,MA,339.21503821358914,332.9130859375
2020-11-17,MA,330.65033639896035,333.95513916015625
2020-11-18,MA,333.9848873367791,333.39935302734375
2020-11-19,MA,332.95272870235635,331.35491943359375
2020-11-20,MA,332.2480663795791,320.5571594238281
2020-11-23,MA,323.7429135777324,329.5288391113281
2020-11-24,MA,334.3620312140532,339.80059814453125
2020-11-25,MA,341.1105871766422,338.7386779785156
2020-11-27,MA,340.2372194089797,336.50567626953125
2020-11-30,MA,335.1063234926491,333.96502685546875
2020-12-01,MA,337.10111139884066,336.31707763671875
2020-12-02,MA,334.23298639411536,337.64697265625
2020-12-03,MA,335.99952587588626,332.60540771484375
2020-12-04,MA,334.37195688244566,341.7457580566406
2020-12-07,MA,340.7632213890259,338.3813781738281
2020-12-08,MA,335.72158938840954,338.2126159667969
2020-12-09,MA,337.8355335444932,334.3024597167969
2020-12-10,MA,332.1190586983298,329.0127258300781
2020-12-11,MA,324.616265399343,324.94378662109375
2020-12-14,MA,326.51183495017057,328.64556884765625
2020-12-15,MA,330.6403939118507,331.1266784667969
2020-12-16,MA,331.43426675296587,329.5883483886719
2020-12-17,MA,332.009883474171,334.3520202636719
2020-12-18,MA,333.9650168273028,337.756103515625
2020-12-21,MA,330.68995585912205,331.8411865234375
2020-12-22,MA,331.63278749456,329.727294921875
2020-12-23,MA,331.6030175859972,326.7400817871094
2020-12-24,MA,328.1493178148022,333.4588623046875
2020-12-28,MA,335.3048121175948,341.8648376464844
2020-12-29,MA,345.1497938147429,344.03826904296875
2020-12-30,MA,346.0430143792127,352.8610534667969
2020-12-31,MA,352.3449808485294,354.24053955078125
2021-01-04,MA,355.29250164790926,348.83172607421875
2021-01-05,MA,346.1621100225295,344.7925720214844
2021-01-06,MA,347.76985953268695,344.9215393066406
2021-01-07,MA,346.74993889345996,347.6541748046875
2021-01-08,MA,349.14472742786853,351.6190490722656
2021-01-11,MA,349.8899906052628,346.0046691894531
2021-01-12,MA,344.89167947026476,340.7579345703125
2021-01-13,MA,347.40577298171655,344.1464538574219
2021-01-14,MA,346.4915923327817,324.8687744140625
2021-01-15,MA,325.4749381210608,321.221923828125
2021-01-19,MA,324.928408191638,323.8850402832031
2021-01-20,MA,327.9094682039837,332.7984619140625
2021-01-21,MA,332.3016112558224,332.3314208984375
2021-01-22,MA,328.30696901319385,326.915771484375
2021-01-25,MA,325.4451014143863,327.114501953125
2021-01-26,MA,327.9193978361483,325.6339111328125
2021-01-27,MA,318.34014473235277,313.5008544921875
2021-01-28,MA,325.0277854608734,322.2355041503906
2021-01-29,MA,321.75852960271004,314.2958984375
2021-02-01,MA,318.8867274816995,319.5326232910156
2021-02-02,MA,321.4107363386671,332.2618713378906
2021-02-03,MA,331.7352379846,330.7216796875
2021-02-04,MA,333.2555545227648,338.6811218261719
2021-02-05,MA,340.3604470403019,336.6142272949219
2021-02-08,MA,337.8563354874532,334.9050598144531
2021-02-09,MA,333.8319227543117,331.3377380371094
2021-02-10,MA,332.8878718899048,332.10284423828125
2021-02-11,MA,343.32167505521056,340.708251953125
2021-02-12,MA,339.1779426682981,338.85003662109375
2021-02-16,MA,341.03618980264116,339.0587158203125
2021-02-17,MA,336.90242664892156,335.20318603515625
2021-02-18,MA,332.3811090312913,336.3260803222656
2021-02-19,MA,336.3061900298337,331.0694274902344
2021-02-22,MA,327.9194126678675,338.51220703125
2021-02-23,MA,338.502271623318,348.210693359375
2021-02-24,MA,350.64521242827266,365.0041198730469
2021-02-25,MA,362.26153958051884,352.33453369140625
2021-02-26,MA,354.8286651280913,351.6190490722656
2021-03-01,MA,358.40593418589714,360.6119384765625
2021-03-02,MA,359.71763342671466,360.532470703125
2021-03-03,MA,357.730244432035,357.9786682128906
2021-03-04,MA,357.8296221914476,347.29644775390625
2021-03-05,MA,352.68232130000445,358.604736328125
2021-03-08,MA,360.1151395811461,368.98883056640625
2021-03-09,MA,372.63568193277786,374.1460876464844
2021-03-10,MA,374.2256357289189,379.2934875488281
2021-03-11,MA,383.06944606761664,381.9565124511719
2021-03-12,MA,378.73697978457307,380.29705810546875
2021-03-15,MA,380.89327316379365,379.3530578613281
2021-03-16,MA,380.28716698965627,379.96917724609375
2021-03-17,MA,379.4425075071806,376.29248046875
2021-03-18,MA,372.6654976961769,364.6861267089844
2021-03-19,MA,362.49997903591924,354.26226806640625
2021-03-22,MA,353.69583835520007,356.14031982421875
2021-03-23,MA,357.03468086061207,353.03009033203125
2021-03-24,MA,354.8286728346465,357.3824768066406
2021-03-25,MA,355.7528168887489,356.1005859375
2021-03-26,MA,357.66070448730426,363.8315734863281
2021-03-29,MA,361.94354958683635,360.6219482421875
2021-03-30,MA,358.505340053079,355.9416198730469
2021-03-31,MA,357.32283457812565,353.8051452636719
2021-04-01,MA,354.78894900772497,361.00946044921875
2021-04-05,MA,364.4873667073114,365.997802734375
2021-04-06,MA,362.5993594382208,367.23992919921875
2021-04-07,MA,366.8126158918699,368.7403564453125
2021-04-08,MA,371.0883190399833,375.80401611328125
2021-04-09,MA,374.15251964913705,378.13201904296875
2021-04-12,MA,376.1422601058723,377.89324951171875
2021-04-13,MA,377.11724288778447,376.1920166015625
2021-04-14,MA,375.06780045479513,376.38104248046875
2021-04-15,MA,379.2164744607481,384.5091857910156
2021-04-16,MA,387.0063088256782,384.1908264160156
2021-04-19,MA,382.9273022008997,380.20135498046875
2021-04-20,MA,378.24145894942785,374.69970703125
2021-04-21,MA,376.6496406552139,381.13653564453125
2021-04-22,MA,381.1166388970263,381.39520263671875
2021-04-23,MA,382.3801307365333,385.07623291015625
2021-04-26,MA,385.8422712055489,385.484130859375
2021-04-27,MA,386.2302781214404,387.075927734375
2021-04-28,MA,388.69755040598176,393.6221618652344
2021-04-29,MA,389.49346141588063,386.95654296875
2021-04-30,MA,380.8977553797239,380.10186767578125
2021-05-03,MA,383.4943718851071,377.4554748535156
2021-05-04,MA,375.137426264017,373.9833679199219
2021-05-05,MA,375.99303577225277,367.24810791015625
2021-05-06,MA,369.2378500133325,373.55560302734375
2021-05-07,MA,375.3264655264209,373.4759826660156
2021-05-10,MA,373.86404322922283,364.46246337890625
2021-05-11,MA,359.15977204273065,365.7259216308594
2021-05-12,MA,362.88060429546346,354.7922668457031
2021-05-13,MA,357.4883691246283,358.1748352050781
2021-05-14,MA,361.1693966774579,362.0448913574219
2021-05-17,MA,360.4431439545031,361.4380187988281
2021-05-18,MA,365.119048643709,361.2091979980469
2021-05-19,MA,355.4985960505056,359.1299133300781
2021-05-20,MA,361.0798767698443,365.81549072265625
2021-05-21,MA,367.2481191985102,365.71600341796875
2021-05-24,MA,368.1832662407096,370.47149658203125
2021-05-25,MA,371.21763478748494,365.3379211425781
2021-05-26,MA,367.10881256619047,360.7913513183594
2021-05-27,MA,362.6816024773636,360.1446838378906
2021-05-28,MA,361.63698130038676,358.73193359375
2021-06-01,MA,362.611948750806,357.94598388671875
2021-06-02,MA,361.6668568093967,364.9698486328125
2021-06-03,MA,361.49769201829037,359.9656066894531
2021-06-04,MA,362.4428460321748,364.1440734863281
2021-06-07,MA,365.91492457941763,362.2139892578125
2021-06-08,MA,363.12932330952714,363.38800048828125
2021-06-09,MA,365.0593481567894,361.46783447265625
2021-06-10,MA,362.82090760642757,362.4328918457031
2021-06-11,MA,363.66654299509173,363.6267395019531
2021-06-14,MA,364.1241860306723,364.6415100097656
2021-06-15,MA,365.4573057544357,366.2333068847656
2021-06-16,MA,367.4868231935646,361.955322265625
2021-06-17,MA,361.63697838178325,365.4075622558594
2021-06-18,MA,360.2640714124003,365.53692626953125
2021-06-21,MA,366.7307646237835,371.1778564453125
2021-06-22,MA,372.0732470598414,376.1025085449219
2021-06-23,MA,376.06267353953456,373.21734619140625
2021-06-24,MA,377.05753290279455,372.8293151855469
2021-06-25,MA,373.52574585344547,377.6643981933594
2021-06-28,MA,378.9677258701758,365.7955627441406
2021-06-29,MA,367.1187859723021,366.11395263671875
2021-06-30,MA,366.0642300601574,363.2188720703125
2021-07-01,MA,364.1739078715027,368.8100280761719
2021-07-02,MA,370.77990667320745,373.10791015625
2021-07-06,MA,374.71957367007246,374.1922912597656
2021-07-07,MA,374.8588869116149,372.00360107421875
2021-07-08,MA,366.04722450711796,368.7265930175781
2021-07-09,MA,370.38004129972006,371.4657287597656
2021-07-12,MA,373.51759457515834,374.07537841796875
2021-07-13,MA,374.06536956864716,382.193115234375
2021-07-14,MA,381.46603317793694,389.2550964355469
2021-07-15,MA,388.59773735973346,388.6873779296875
2021-07-16,MA,391.59582207334654,385.58966064453125
2021-07-19,MA,376.5057166282006,364.0053405761719
2021-07-20,MA,365.54920267440235,372.9100036621094
2021-07-21,MA,374.5435188333347,378.5575866699219
2021-07-22,MA,378.7965985582006,380.6492614746094
2021-07-23,MA,383.56769726660644,391.7054138183594
2021-07-26,MA,390.1217154001725,391.2472229003906
2021-07-27,MA,388.4582511590417,388.7271728515625
2021-07-28,MA,390.07188118074663,381.9242248535156
2021-07-29,MA,385.968160772954,387.2729797363281
2021-07-30,MA,387.46223819398944,384.4143371582031
2021-08-02,MA,387.7610261675157,373.77655029296875
2021-08-03,MA,375.1710331684079,366.1468505859375
2021-08-04,MA,365.8280811647473,366.5552062988281
2021-08-05,MA,366.7444902691377,370.4696960449219
2021-08-06,MA,369.95171699179116,373.0494079589844
2021-08-09,MA,372.7107950194117,369.21466064453125
2021-08-10,MA,370.8183157205477,366.3858947753906
2021-08-11,MA,367.0930386531955,362.8000793457031
2021-08-12,MA,361.1367362962629,360.549072265625
2021-08-13,MA,360.8279562721698,361.3160095214844
2021-08-16,MA,359.07490170092944,362.122802734375
2021-08-17,MA,360.56897978133844,361.79412841796875
2021-08-18,MA,359.7522036518323,359.52313232421875
2021-08-19,MA,355.4891086059299,355.8974914550781
2021-08-20,MA,355.9473268700482,353.5867004394531
2021-08-23,MA,356.0569015739293,359.5829162597656
2021-08-24,MA,361.594912165673,360.349853515625
2021-08-25,MA,360.52909924276145,357.680419921875
2021-08-26,MA,356.5847834502456,351.465087890625
2021-08-27,MA,351.06666829516416,354.3237609863281
2021-08-30,MA,353.39744004475654,351.65435791015625
2021-08-31,MA,351.544794293382,344.861328125
2021-09-01,MA,346.0067349561964,348.1880798339844
2021-09-02,MA,349.1243699796622,339.93084716796875
2021-09-03,MA,338.5862079816062,338.8850402832031
2021-09-07,MA,343.5266321014469,343.3473205566406
2021-09-08,MA,343.6361814290144,349.6523132324219
2021-09-09,MA,349.3235680628283,350.02081298828125
2021-09-10,MA,353.52689486189973,346.0167236328125
2021-09-13,MA,348.61641277467095,346.4450378417969
2021-09-14,MA,348.2976499819069,344.4329833984375
2021-09-15,MA,345.628251372428,343.38714599609375
2021-09-16,MA,344.0445429265784,344.94097900390625
2021-09-17,MA,342.6401565378065,341.6839599609375
2021-09-20,MA,336.9826189976507,338.3471984863281
2021-09-21,MA,340.8472483361342,336.0462951660156
2021-09-22,MA,337.9586912693935,342.0524597167969
2021-09-23,MA,344.37323124712213,352.6703186035156
2021-09-24,MA,352.63046230349215,356.744140625
2021-09-27,MA,355.6385110391444,355.359619140625
2021-09-28,MA,354.0946471186619,349.7917175292969
2021-09-29,MA,351.41529005450434,351.7937927246094
2021-09-30,MA,353.33762992504785,346.3055419921875
2021-10-01,MA,348.4470730735185,358.75616455078125
2021-10-04,MA,358.50715376678886,342.83935546875
2021-10-05,MA,346.1860509715627,341.8532409667969
2021-10-06,MA,338.6659049626932,347.31158447265625
2021-10-07,MA,348.05958666794635,352.95635986328125
2021-10-08,MA,355.04071563963157,354.0035095214844
2021-10-11,MA,352.9962330667275,346.21453857421875
2021-10-12,MA,347.7105020817785,344.409423828125
2021-10-13,MA,345.31697498467884,341.427490234375
