Date,Ticker,Open,Close
2017-11-09,JNJ,124.28577879871332,123.8357925415039
2017-11-10,JNJ,123.6416705776948,123.13873291015625
2017-11-13,JNJ,122.65341884739352,123.31517028808594
2017-11-14,JNJ,123.14758431215813,123.07699584960938
2017-11-15,JNJ,122.8475664678522,122.73287200927734
2017-11-16,JNJ,123.01520202721049,122.52991485595703
2017-11-17,JNJ,122.02700192575423,121.76229858398438
2017-11-20,JNJ,121.89466117917173,121.70054626464844
2017-11-21,JNJ,122.15937435957939,122.06231689453125
2017-11-22,JNJ,122.02703194556103,121.1358642578125
2017-11-24,JNJ,121.32112430225118,121.77111053466797
2017-11-27,JNJ,122.07294931222518,122.59672546386719
2017-11-28,JNJ,122.77425877783381,124.3011703491211
2017-11-29,JNJ,124.47874516885203,124.1147689819336
2017-11-30,JNJ,124.33668224887126,123.68863677978516
2017-12-01,JNJ,123.90168534981913,124.2656478881836
2017-12-04,JNJ,124.8338393282197,123.40457916259766
2017-12-05,JNJ,124.0970104745832,123.99048614501953
2017-12-06,JNJ,125.02910742531039,125.22441101074219
2017-12-07,JNJ,124.29230499267577,124.29230499267578
2017-12-08,JNJ,124.28342732012504,124.80718994140625
2017-12-11,JNJ,125.08237089104634,125.2954330444336
2017-12-12,JNJ,126.59154510498047,126.59154510498047
2017-12-13,JNJ,126.50275860091566,126.8489761352539
2017-12-14,JNJ,127.40826482079208,125.74818420410156
2017-12-15,JNJ,126.48500728923293,126.4672622680664
2017-12-18,JNJ,126.55603184750069,125.88135528564453
2017-12-19,JNJ,125.96123058512869,125.86357879638672
2017-12-20,JNJ,126.2897063761163,125.31320190429688
2017-12-21,JNJ,125.69491140860512,125.22441101074219
2017-12-22,JNJ,125.1711757522457,124.38996124267578
2017-12-26,JNJ,124.69178429914864,124.36331176757812
2017-12-27,JNJ,124.65628264951546,124.7894515991211
2017-12-28,JNJ,124.90484624445406,124.78056335449219
2017-12-29,JNJ,125.15341234553505,124.03486633300781
2018-01-02,JNJ,123.98154992981654,123.59981536865234
2018-01-03,JNJ,123.71527950541619,124.78056335449219
2018-01-04,JNJ,124.68290344684297,124.77168273925781
2018-01-05,JNJ,124.89597812572161,125.80147552490234
2018-01-08,JNJ,125.79260825258031,125.9612808227539
2018-01-09,JNJ,126.38733993999539,127.9586410522461
2018-01-10,JNJ,127.43487542222604,127.80772399902344
2018-01-11,JNJ,127.9497930153357,128.5356903076172
2018-01-12,JNJ,128.7132556749486,129.3968048095703
2018-01-16,JNJ,129.9826990783325,130.37330627441406
2018-01-17,JNJ,131.24328369034328,130.47982788085938
2018-01-18,JNJ,130.4354624778081,130.4265899658203
2018-01-19,JNJ,130.90597901187203,130.81719970703125
2018-01-22,JNJ,130.50646395191302,131.50961303710938
2018-01-23,JNJ,130.46209365898133,125.90798950195312
2018-01-24,JNJ,127.39049244417711,126.12103271484375
2018-01-25,JNJ,126.33412774773713,128.1894989013672
2018-01-26,JNJ,128.2782357152674,129.0150604248047
2018-01-29,JNJ,128.58897457598908,127.55030822753906
2018-01-30,JNJ,127.30172807147578,126.44062042236328
2018-01-31,JNJ,126.56489694379975,122.67659759521484
2018-02-01,JNJ,122.09069622019759,124.3011703491211
2018-02-02,JNJ,123.41343418224713,122.2238540649414
2018-02-05,JNJ,121.24735549237069,115.75225067138672
2018-02-06,JNJ,115.41489541994298,117.03058624267578
2018-02-07,JNJ,117.08387193325964,116.66663360595703
2018-02-08,JNJ,116.21388132124498,112.17466735839844
2018-02-09,JNJ,113.20443574079704,114.9887924194336
2018-02-12,JNJ,115.40602058595294,115.64571380615234
2018-02-13,JNJ,114.70472513963244,115.37052917480469
2018-02-14,JNJ,114.9089067646546,115.11308288574219
2018-02-15,JNJ,115.49480459309868,116.49794006347656
2018-02-16,JNJ,116.25826387049273,118.20240020751953
2018-02-20,JNJ,117.95382964931102,116.17835235595703
2018-02-21,JNJ,116.11621291985458,115.32612609863281
2018-02-22,JNJ,115.49479860189638,115.32612609863281
2018-02-23,JNJ,115.48592934507927,117.19927215576172
2018-02-26,JNJ,117.67279758479152,117.99443054199219
2018-02-27,JNJ,118.1194800585564,117.63702392578125
2018-02-28,JNJ,117.8872057434553,116.03782653808594
2018-03-01,JNJ,115.34987863023792,113.71491241455078
2018-03-02,JNJ,113.38436314539429,115.09080505371094
2018-03-05,JNJ,114.92104441430239,115.95740509033203
2018-03-06,JNJ,116.14502561339212,114.55473327636719
2018-03-07,JNJ,113.89360688670128,115.28733825683594
2018-03-08,JNJ,115.54642447641716,117.98546600341797
2018-03-09,JNJ,118.38751538287596,119.5400390625
2018-03-12,JNJ,119.54003163802119,118.4947280883789
2018-03-13,JNJ,119.54003233776037,120.03141784667969
2018-03-14,JNJ,120.82657554350222,118.21778106689453
2018-03-15,JNJ,118.42325765872646,118.87889862060547
2018-03-16,JNJ,118.96823766956385,119.43280792236328
2018-03-19,JNJ,119.13799820181794,116.35945129394531
2018-03-20,JNJ,116.84190272495299,117.22608184814453
2018-03-21,JNJ,117.39580215434275,117.20819091796875
2018-03-22,JNJ,116.56492623323338,113.80424499511719
2018-03-23,JNJ,114.02760206686416,111.76724243164062
2018-03-26,JNJ,112.93762811174227,113.81317901611328
2018-03-27,JNJ,113.56302567972229,113.6523666381836
2018-03-28,JNJ,114.0276148697084,113.8667984008789
2018-03-29,JNJ,114.33137785375983,114.4921875
2018-04-02,JNJ,114.197359367557,111.28479766845703
2018-04-03,JNJ,111.83872620721775,114.67088317871094
2018-04-04,JNJ,113.37539727739632,116.51131439208984
2018-04-05,JNJ,116.511343434927,116.77937316894531
2018-04-06,JNJ,116.34157797262304,114.44752502441406
2018-04-09,JNJ,114.93889984961854,115.6804428100586
2018-04-10,JNJ,116.36838531494142,116.3683853149414
2018-04-11,JNJ,115.37668605286008,115.81446838378906
2018-04-12,JNJ,116.22542942479106,116.52919006347656
2018-04-13,JNJ,117.11884646578947,116.69893646240234
2018-04-16,JNJ,117.40477823535531,117.71746826171875
2018-04-17,JNJ,118.03014533139341,116.6274642944336
2018-04-18,JNJ,115.8680850772206,114.10803985595703
2018-04-19,JNJ,114.02759965650635,113.95613098144531
2018-04-20,JNJ,114.358187112311,113.16100311279297
2018-04-23,JNJ,113.3575638108255,113.31289672851562
2018-04-24,JNJ,113.4111563449154,112.7410888671875
2018-04-25,JNJ,112.49091212011118,113.25032043457031
2018-04-26,JNJ,113.12525263972277,114.36710357666016
2018-04-27,JNJ,114.11695401139701,114.59940338134766
2018-04-30,JNJ,115.12650959330347,113.00909423828125
2018-05-01,JNJ,112.8572355422364,112.58027648925781
2018-05-02,JNJ,112.14247272021244,110.33776092529297
2018-05-03,JNJ,110.15909003436884,109.91786193847656
2018-05-04,JNJ,109.53368480576243,110.95423126220703
2018-05-07,JNJ,110.90956791454889,110.41818237304688
2018-05-08,JNJ,109.76597359520201,109.54261779785156
2018-05-09,JNJ,109.88212628664081,110.34671020507812
2018-05-10,JNJ,110.98104991051355,111.99061584472656
2018-05-11,JNJ,112.36585055855211,113.67918395996094
2018-05-14,JNJ,113.77746354673351,112.62494659423828
2018-05-15,JNJ,112.1603589391676,111.79405212402344
2018-05-16,JNJ,112.07102749089675,111.99061584472656
2018-05-17,JNJ,112.11568048735164,110.65046691894531
2018-05-18,JNJ,110.58793509611658,110.99890899658203
2018-05-21,JNJ,111.3383992425584,110.53431701660156
2018-05-22,JNJ,110.60581519400098,109.8106689453125
2018-05-23,JNJ,109.77492573410093,110.29310607910156
2018-05-24,JNJ,110.08762238081545,109.22100067138672
2018-05-25,JNJ,109.40999589573636,109.32899475097656
2018-05-29,JNJ,108.45595724395346,107.46590423583984
2018-05-30,JNJ,108.11393431268792,108.87897491455078
2018-05-31,JNJ,108.83396999257927,107.66390991210938
2018-06-01,JNJ,108.3479363224045,109.13998413085938
2018-06-04,JNJ,109.6710361523697,109.76103973388672
2018-06-05,JNJ,109.85102528842752,109.33799743652344
2018-06-06,JNJ,109.77901156330937,110.51705169677734
2018-06-07,JNJ,110.70607957508487,111.00309753417969
2018-06-08,JNJ,111.03009390273304,111.66012573242188
2018-06-11,JNJ,111.84913577572469,110.40006256103516
2018-06-12,JNJ,110.85009398526093,110.29206085205078
2018-06-13,JNJ,110.84106871031797,110.37303924560547
2018-06-14,JNJ,110.4450595242959,110.175048828125
2018-06-15,JNJ,109.89604484429934,110.35507202148438
2018-06-18,JNJ,109.4550077640044,109.1939926147461
2018-06-19,JNJ,108.59995537225227,110.31904602050781
2018-06-20,JNJ,110.18404204480986,109.84202575683594
2018-06-21,JNJ,109.65302782971023,109.31100463867188
2018-06-22,JNJ,109.51800383273877,110.56205749511719
2018-06-25,JNJ,110.54408106006437,110.33706665039062
2018-06-26,JNJ,110.24704670817711,110.12104034423828
2018-06-27,JNJ,109.92303213293155,109.45500946044922
2018-06-28,JNJ,109.6080259161173,109.80603790283203
2018-06-29,JNJ,110.02203618578065,109.21199035644531
2018-07-02,JNJ,109.21198461611867,109.4280014038086
2018-07-03,JNJ,109.49101056613094,110.44506072998047
2018-07-05,JNJ,111.24610167839145,112.50617218017578
2018-07-06,JNJ,112.65017992915183,113.18120574951172
2018-07-09,JNJ,113.60423966455828,113.45123291015625
2018-07-10,JNJ,113.73924000336265,114.64828491210938
2018-07-11,JNJ,114.67530891153535,113.62224578857422
2018-07-12,JNJ,114.94532070604629,114.99032592773438
2018-07-13,JNJ,112.79420046946076,113.34323120117188
2018-07-16,JNJ,113.40622006430988,112.22715759277344
2018-07-17,JNJ,115.68334538442846,116.20537567138672
2018-07-18,JNJ,115.9353587135611,115.02631378173828
2018-07-19,JNJ,114.78329381465632,113.35221862792969
2018-07-20,JNJ,112.77617909662759,113.27120208740234
2018-07-23,JNJ,113.18121793107179,113.97325897216797
2018-07-24,JNJ,114.52228222929604,116.43038940429688
2018-07-25,JNJ,116.23237277019355,115.76434326171875
2018-07-26,JNJ,116.91642254086969,117.2584457397461
2018-07-27,JNJ,116.9884278665936,118.4015121459961
2018-07-30,JNJ,118.608514956631,118.95953369140625
2018-07-31,JNJ,119.05854220514313,119.2745590209961
2018-08-01,JNJ,119.15752551823094,119.38253784179688
2018-08-02,JNJ,119.60757319216661,118.1314926147461
2018-08-03,JNJ,118.06846330454583,118.76150512695312
2018-08-06,JNJ,118.48250076392407,118.82452392578125
2018-08-07,JNJ,118.69852234462564,118.32050323486328
2018-08-08,JNJ,118.34749351340453,118.0594711303711
2018-08-09,JNJ,118.3924926886265,118.08647918701172
2018-08-10,JNJ,118.07748144776713,117.68145751953125
2018-08-13,JNJ,117.65446196848863,117.20443725585938
2018-08-14,JNJ,116.70938795444494,116.55638122558594
2018-08-15,JNJ,116.78139045913247,117.39341735839844
2018-08-16,JNJ,117.92447621645499,119.23854064941406
2018-08-17,JNJ,119.2115516497658,121.02965545654297
2018-08-20,JNJ,121.44366126532802,123.19876861572266
2018-08-21,JNJ,123.30676945689986,121.82169342041016
2018-08-22,JNJ,122.01069912312636,121.15565490722656
2018-08-23,JNJ,121.15563484221833,121.60565948486328
2018-08-24,JNJ,121.60567141697848,122.36170959472656
2018-08-27,JNJ,122.76944387300009,122.24393463134766
2018-08-28,JNJ,122.11707621578144,121.70030212402344
2018-08-29,JNJ,121.70030039549849,122.18955993652344
2018-08-30,JNJ,122.04462149956906,122.27113342285156
2018-08-31,JNJ,121.95402726147364,122.03556823730469
2018-09-04,JNJ,122.03553677457901,121.15666961669922
2018-09-05,JNJ,120.93922163477794,123.09561920166016
2018-09-06,JNJ,122.7694461773984,124.01072692871094
2018-09-07,JNJ,123.92916841009966,124.41844177246094
2018-09-10,JNJ,124.6087069919522,124.31877899169922
2018-09-11,JNJ,124.70836336565597,125.49662017822266
2018-09-12,JNJ,125.85000432419397,126.26679229736328
2018-09-13,JNJ,126.74696350097656,126.74696350097656
2018-09-14,JNJ,126.84666946777578,126.38459014892578
2018-09-17,JNJ,126.23959521771185,126.81040954589844
2018-09-18,JNJ,127.0912993459977,127.33592224121094
2018-09-19,JNJ,127.535246193821,127.26344299316406
2018-09-20,JNJ,127.58960523363075,128.64060974121094
2018-09-21,JNJ,128.82184082643076,129.45608520507812
2018-09-24,JNJ,128.74933784535847,127.27247619628906
2018-09-25,JNJ,127.32685489224426,125.61442565917969
2018-09-26,JNJ,125.8953217514927,125.17955017089844
2018-09-27,JNJ,125.44229669923736,125.2339096069336
2018-09-28,JNJ,125.12519773924815,125.18861389160156
2018-10-01,JNJ,125.27012549327746,126.56578063964844
2018-10-02,JNJ,126.65638015806834,127.28155517578125
2018-10-03,JNJ,127.33592322031127,125.9677963256836
2018-10-04,JNJ,125.53291054589235,126.25775146484375
2018-10-05,JNJ,126.66544233332459,126.03121185302734
2018-10-08,JNJ,125.84998471629794,126.29395294189453
2018-10-09,JNJ,125.70505200801145,126.121826171875
2018-10-10,JNJ,126.25772332788593,124.7899169921875
2018-10-11,JNJ,124.95302400257486,121.2654037475586
2018-10-12,JNJ,121.77278374064869,121.2925796508789
2018-10-15,JNJ,121.30164276352555,121.36505889892578
2018-10-16,JNJ,122.08987680840565,123.72982025146484
2018-10-17,JNJ,123.43087776764362,126.357421875
2018-10-18,JNJ,126.12183679519372,126.3936538696289
2018-10-19,JNJ,125.34259351490897,125.98589324951172
2018-10-22,JNJ,125.58723389388145,125.65065002441406
2018-10-23,JNJ,124.84428076536271,125.8771743774414
2018-10-24,JNJ,125.50569676569798,124.5543441772461
2018-10-25,JNJ,124.54530040789766,125.46040344238281
2018-10-26,JNJ,124.98022389504034,124.10135650634766
2018-10-29,JNJ,124.11948468010657,124.62686920166016
2018-10-30,JNJ,124.97114595646107,127.52620697021484
2018-10-31,JNJ,127.75268838183705,126.83758544921875
2018-11-01,JNJ,126.91007924698769,127.58961486816406
2018-11-02,JNJ,128.63155459193473,127.4627456665039
2018-11-05,JNJ,127.75268120644014,128.83993530273438
2018-11-06,JNJ,128.23288910669842,129.17518615722656
2018-11-07,JNJ,129.6553874393806,131.15036010742188
2018-11-08,JNJ,130.75170494923574,131.64869689941406
2018-11-09,JNJ,131.4131195162613,131.6849365234375
2018-11-12,JNJ,131.36782864112175,131.93862915039062
2018-11-13,JNJ,132.4550851418864,131.08694458007812
2018-11-14,JNJ,131.3950023118526,130.6973419189453
2018-11-15,JNJ,129.9363005115267,130.92388916015625
2018-11-16,JNJ,131.11415543149366,132.27389526367188
2018-11-19,JNJ,132.67249285960628,133.85035705566406
2018-11-20,JNJ,133.64202661312078,132.690673828125
2018-11-21,JNJ,132.49132124925052,128.64968872070312
2018-11-23,JNJ,128.52285304892638,128.8671417236328
2018-11-26,JNJ,129.47804426721976,128.90359497070312
2018-11-27,JNJ,128.17417415810124,130.59048461914062
2018-11-28,JNJ,131.14669119283053,133.5265350341797
2018-11-29,JNJ,132.77884315091808,132.9885711669922
2018-11-30,JNJ,132.52352063312148,133.94595336914062
2018-12-03,JNJ,132.73328608533205,133.3168487548828
2018-12-04,JNJ,133.41712954133075,133.15269470214844
2018-12-06,JNJ,131.75759300164248,133.0432586669922
2018-12-07,JNJ,132.66031154854343,132.6055908203125
2018-12-10,JNJ,132.5690869392784,132.45054626464844
2018-12-11,JNJ,133.38975003335636,133.58123779296875
2018-12-12,JNJ,134.03712387501443,134.12831115722656
2018-12-13,JNJ,134.00068028288118,134.80307006835938
2018-12-14,JNJ,131.61171087334318,121.2717056274414
2018-12-17,JNJ,117.00438472908706,117.75206756591797
2018-12-18,JNJ,120.40547901434942,118.9192123413086
2018-12-19,JNJ,118.41771980658662,116.35701751708984
2018-12-20,JNJ,116.45732179493244,116.95882415771484
2018-12-21,JNJ,116.53025683213943,116.794677734375
2018-12-24,JNJ,116.0743326082623,112.00762176513672
2018-12-26,JNJ,112.53647470737832,115.5363540649414
2018-12-27,JNJ,114.77044500625705,116.17464447021484
2018-12-28,JNJ,116.63056660455358,116.0469970703125
2018-12-31,JNJ,116.87675330793856,117.6700439453125
2019-01-02,JNJ,116.83115230553918,116.48465728759766
2019-01-03,JNJ,116.8402708671285,114.63367462158203
2019-01-04,JNJ,115.91020492236699,116.5575942993164
2019-01-07,JNJ,116.37524355815519,115.80992126464844
2019-01-08,JNJ,116.8767387287211,118.49978637695312
2019-01-09,JNJ,118.38125958124591,117.56061553955078
2019-01-10,JNJ,116.42996037296965,118.27183532714844
2019-01-11,JNJ,117.62442563448339,118.30828857421875
2019-01-14,JNJ,117.38736046242298,116.9679183959961
2019-01-15,JNJ,117.18676690805025,117.95269012451172
2019-01-16,JNJ,117.9982836721272,116.74908447265625
2019-01-17,JNJ,116.44820686204741,117.70651245117188
2019-01-18,JNJ,118.44506939763859,119.16541290283203
2019-01-22,JNJ,116.8949740667629,117.44207000732422
2019-01-23,JNJ,117.16852203704356,117.44207000732422
2019-01-24,JNJ,117.15940723791691,115.8281478881836
2019-01-25,JNJ,116.83117462516145,116.92234802246094
2019-01-28,JNJ,116.5393742112337,117.61532592773438
2019-01-29,JNJ,117.57883069682093,118.83714294433594
2019-01-30,JNJ,118.87361202162616,120.03162384033203
2019-01-31,JNJ,120.02250284844293,121.34463500976562
2019-02-01,JNJ,122.20174719420118,122.3658676147461
2019-02-04,JNJ,122.14703380214361,121.16226959228516
2019-02-05,JNJ,121.7458320225836,121.16226959228516
2019-02-06,JNJ,121.3446526838724,121.2717056274414
2019-02-07,JNJ,120.77020844498009,120.40548706054688
2019-02-08,JNJ,120.31430956455,120.72462463378906
2019-02-11,JNJ,120.64255495966329,120.35989379882812
2019-02-12,JNJ,120.43283268214266,122.32941436767578
2019-02-13,JNJ,122.2473528082971,122.59383392333984
2019-02-14,JNJ,122.45708098749155,122.46619415283203
2019-02-15,JNJ,123.26859565906439,124.3536605834961
2019-02-19,JNJ,124.13481760198053,123.72450256347656
2019-02-20,JNJ,123.97980652853491,124.32630157470703
2019-02-21,JNJ,123.07707733408172,123.47827911376953
2019-02-22,JNJ,123.35976023719806,124.55425262451172
2019-02-25,JNJ,125.15090990673974,125.01322174072266
2019-02-26,JNJ,125.23346955993136,124.93057250976562
2019-02-27,JNJ,124.38906754598946,124.71031188964844
2019-02-28,JNJ,124.78370145924387,125.41703033447266
2019-03-01,JNJ,125.94940349320127,126.9865951538086
2019-03-04,JNJ,127.44554604796697,127.10592651367188
2019-03-05,JNJ,127.40878636447597,127.37207794189453
2019-03-06,JNJ,128.01460273153776,127.66580963134766
2019-03-07,JNJ,127.15182529715376,126.88565063476562
2019-03-08,JNJ,126.74792513866271,126.72039031982422
2019-03-11,JNJ,126.76630021460683,127.17933654785156
2019-03-12,JNJ,127.26196107469644,127.74842834472656
2019-03-13,JNJ,128.12474263090718,127.95953369140625
2019-03-14,JNJ,126.9774176546583,126.68370819091797
2019-03-15,JNJ,126.66534283370339,126.29820251464844
2019-03-18,JNJ,126.34408987930712,125.90351867675781
2019-03-19,JNJ,126.30735401566784,127.06918334960938
2019-03-20,JNJ,126.96823619733463,126.0136489868164
2019-03-21,JNJ,125.74748417826065,126.75714111328125
2019-03-22,JNJ,126.43586659855511,125.66486358642578
2019-03-25,JNJ,125.66485041153574,125.38948822021484
2019-03-26,JNJ,125.68319565842124,127.18850708007812
2019-03-27,JNJ,127.20686513354747,127.30783081054688
2019-03-28,JNJ,127.63827717909179,127.47306823730469
2019-03-29,JNJ,127.84021306804001,128.30831909179688
2019-04-01,JNJ,128.4918869234919,127.56483459472656
2019-04-02,JNJ,127.59237527636418,126.39916229248047
2019-04-03,JNJ,126.84891834342925,125.90351867675781
2019-04-04,JNJ,125.62816495325403,124.43495178222656
2019-04-05,JNJ,124.86631913149263,124.99481964111328
2019-04-08,JNJ,124.87552540117937,124.9581298828125
2019-04-09,JNJ,124.8296269683803,124.43495178222656
2019-04-10,JNJ,124.72863524632072,124.44409942626953
2019-04-11,JNJ,124.79289071215653,124.1044921875
2019-04-12,JNJ,124.11368417569943,124.8112564086914
2019-04-15,JNJ,124.82962163189234,125.30691528320312
2019-04-16,JNJ,126.95907044195982,126.68370819091797
2019-04-17,JNJ,127.58322566516784,127.14265441894531
2019-04-18,JNJ,127.90446383531823,126.22476959228516
2019-04-22,JNJ,125.72909442718212,126.50928497314453
2019-04-23,JNJ,126.13297061160233,128.40927124023438
2019-04-24,JNJ,128.17979808832092,127.76676177978516
2019-04-25,JNJ,127.14264703893716,128.17982482910156
2019-04-26,JNJ,128.39093329846162,128.85903930664062
2019-04-29,JNJ,128.82230693841453,128.35418701171875
2019-04-30,JNJ,128.67545497791517,129.6024932861328
2019-05-01,JNJ,129.37301368795903,130.29087829589844
2019-05-02,JNJ,130.25417779904717,129.67591857910156
2019-05-03,JNJ,129.68509881227033,130.34596252441406
2019-05-06,JNJ,128.73053524427056,130.41940307617188
2019-05-07,JNJ,129.2537319667649,128.47354125976562
2019-05-08,JNJ,128.68464703537904,128.30831909179688
2019-05-09,JNJ,127.5373119318635,127.33538055419922
2019-05-10,JNJ,127.06000371763977,127.62908935546875
2019-05-13,JNJ,126.52765837944038,125.93103790283203
2019-05-14,JNJ,125.78419277238407,125.582275390625
2019-05-15,JNJ,125.65567597560005,125.66486358642578
2019-05-16,JNJ,126.10546019645267,126.85811614990234
2019-05-17,JNJ,125.7474797018256,127.2252426147461
2019-05-20,JNJ,127.22523119590495,127.05083465576172
2019-05-21,JNJ,127.69330855807509,126.77544403076172
2019-05-22,JNJ,126.98657068655797,127.36288452148438
2019-05-23,JNJ,127.12427961735028,128.30831909179688
2019-05-24,JNJ,128.91825465395794,128.31756591796875
2019-05-28,JNJ,128.45617793347895,126.6725845336914
2019-05-29,JNJ,125.58208836506955,121.36798858642578
2019-05-30,JNJ,121.46962305492112,122.08879852294922
2019-05-31,JNJ,121.54357292985476,121.20162963867188
2019-06-03,JNJ,121.52507382704445,121.4696273803711
2019-06-04,JNJ,122.54166298035719,123.5859375
2019-06-05,JNJ,124.48235701303281,124.18663787841797
2019-06-06,JNJ,124.66716432170989,126.31214141845703
2019-06-07,JNJ,127.15314332262753,128.0403289794922
2019-06-10,JNJ,128.08651590333707,128.4746551513672
2019-06-11,JNJ,129.0845970497453,129.17701721191406
2019-06-12,JNJ,129.65758099356373,130.93289184570312
2019-06-13,JNJ,130.96986538659397,130.03648376464844
2019-06-14,JNJ,130.51701058434594,129.46348571777344
2019-06-17,JNJ,129.38031196037792,128.86279296875
2019-06-18,JNJ,129.89783456907892,129.59286499023438
2019-06-19,JNJ,129.38956221706158,129.7961883544922
2019-06-20,JNJ,130.53551335184218,131.42269897460938
2019-06-21,JNJ,130.72958097308577,131.31178283691406
2019-06-24,JNJ,131.61675383016467,132.2082061767578
2019-06-25,JNJ,132.40229925670974,133.29872131347656
2019-06-26,JNJ,132.9382866543849,131.08999633789062
