Date,Ticker,Open,Close
2022-04-06,NU,7.59499979019165,7.510000228881836
2022-04-07,NU,7.489999771118164,7.309999942779541
2022-04-08,NU,7.269999980926514,7.28000020980835
2022-04-11,NU,7.199999809265137,7.400000095367432
2022-04-12,NU,7.53000020980835,7.050000190734863
2022-04-13,NU,7.090000152587891,7.159999847412109
2022-04-14,NU,7.190000057220459,7.03000020980835
2022-04-18,NU,6.989999771118164,6.889999866485596
2022-04-19,NU,6.900000095367432,7.190000057220459
2022-04-20,NU,7.150000095367432,7.159999847412109
2022-04-21,NU,7.199999809265137,6.889999866485596
2022-04-22,NU,6.849999904632568,6.679999828338623
2022-04-25,NU,6.650000095367432,6.920000076293945
2022-04-26,NU,6.809999942779541,6.309999942779541
2022-04-27,NU,6.360000133514404,6.329999923706055
2022-04-28,NU,6.329999923706055,6.159999847412109
2022-04-29,NU,6.190000057220459,6.010000228881836
2022-05-02,NU,6.019999980926514,5.960000038146973
2022-05-03,NU,5.954999923706055,5.46999979019165
2022-05-04,NU,5.420000076293945,5.769999980926514
2022-05-05,NU,5.579999923706055,5.420000076293945
2022-05-06,NU,5.369999885559082,5.230000019073486
2022-05-09,NU,5.0,4.380000114440918
2022-05-10,NU,4.619999885559082,4.369999885559082
2022-05-11,NU,4.25,3.690000057220459
2022-05-12,NU,3.640000104904175,4.0
2022-05-13,NU,4.110000133514404,4.820000171661377
2022-05-16,NU,4.800000190734863,4.349999904632568
2022-05-17,NU,4.809999942779541,4.079999923706055
2022-05-18,NU,3.8499999046325684,3.819999933242798
2022-05-19,NU,3.640000104904175,4.329999923706055
2022-05-20,NU,4.440000057220459,3.809999942779541
2022-05-23,NU,3.8299999237060547,3.740000009536743
2022-05-24,NU,3.5799999237060547,3.3299999237060547
2022-05-25,NU,3.4000000953674316,3.5899999141693115
2022-05-26,NU,3.5,3.5299999713897705
2022-05-27,NU,3.609999895095825,4.03000020980835
2022-05-31,NU,4.070000171661377,3.809999942779541
2022-06-01,NU,3.8399999141693115,3.819999933242798
2022-06-02,NU,3.819999933242798,4.440000057220459
2022-06-03,NU,4.309999942779541,4.5
2022-06-06,NU,4.599999904632568,4.289999961853027
2022-06-07,NU,4.070000171661377,4.320000171661377
2022-06-08,NU,4.230000019073486,4.329999923706055
2022-06-09,NU,4.329999923706055,3.859999895095825
2022-06-10,NU,3.6700000762939453,3.640000104904175
2022-06-13,NU,3.4800000190734863,3.509999990463257
2022-06-14,NU,3.559999942779541,3.430000066757202
2022-06-15,NU,3.440000057220459,3.5199999809265137
2022-06-16,NU,3.369999885559082,3.309999942779541
2022-06-17,NU,3.369999885559082,3.4700000286102295
2022-06-21,NU,3.5899999141693115,3.859999895095825
2022-06-22,NU,3.7699999809265137,3.940000057220459
2022-06-23,NU,4.0,4.0
2022-06-24,NU,4.050000190734863,4.059999942779541
2022-06-27,NU,4.090000152587891,3.9800000190734863
2022-06-28,NU,3.990000009536743,3.8399999141693115
2022-06-29,NU,3.869999885559082,3.869999885559082
