Date,Open,Close,Ticker
2019-06-21,208.42999267578125,206.2100067138672,BRK-B
2019-06-24,206.38999938964844,206.85000610351562,BRK-B
2019-06-25,207.41000366210938,208.07000732421875,BRK-B
2019-06-26,208.27999877929688,208.50999450683594,BRK-B
2019-06-27,208.97000122070312,212.02000427246094,BRK-B
2019-06-28,213.0,213.1699981689453,BRK-B
2019-07-01,214.25,214.6199951171875,BRK-B
2019-07-02,214.3800048828125,214.5399932861328,BRK-B
2019-07-03,215.0,215.16000366210938,BRK-B
2019-07-05,215.1300048828125,215.25,BRK-B
2019-07-08,214.0,215.1300048828125,BRK-B
2019-07-09,213.02000427246094,214.75,BRK-B
2019-07-10,215.2100067138672,214.02999877929688,BRK-B
2019-07-11,214.30999755859375,213.1699981689453,BRK-B
2019-07-12,213.1999969482422,214.10000610351562,BRK-B
2019-07-15,214.44000244140625,213.5399932861328,BRK-B
2019-07-16,214.2899932861328,212.8800048828125,BRK-B
2019-07-17,212.52000427246094,207.4499969482422,BRK-B
2019-07-18,207.52000427246094,207.97999572753906,BRK-B
2019-07-19,208.11000061035156,205.97000122070312,BRK-B
2019-07-22,205.33999633789062,204.83999633789062,BRK-B
2019-07-23,205.50999450683594,206.4600067138672,BRK-B
2019-07-24,205.74000549316406,207.97000122070312,BRK-B
2019-07-25,208.3699951171875,207.89999389648438,BRK-B
2019-07-26,207.82000732421875,209.89999389648438,BRK-B
2019-07-29,210.0,208.61000061035156,BRK-B
2019-07-30,207.88999938964844,207.80999755859375,BRK-B
2019-07-31,207.8000030517578,205.42999267578125,BRK-B
2019-08-01,205.6300048828125,201.7100067138672,BRK-B
2019-08-02,201.7899932861328,202.6699981689453,BRK-B
2019-08-05,199.89999389648438,197.72999572753906,BRK-B
2019-08-06,199.61000061035156,200.5500030517578,BRK-B
2019-08-07,198.55999755859375,198.2100067138672,BRK-B
2019-08-08,199.92999267578125,200.52000427246094,BRK-B
2019-08-09,200.19000244140625,199.0500030517578,BRK-B
2019-08-12,197.61000061035156,197.17999267578125,BRK-B
2019-08-13,197.4600067138672,198.77999877929688,BRK-B
2019-08-14,195.77999877929688,195.80999755859375,BRK-B
2019-08-15,197.0800018310547,198.30999755859375,BRK-B
2019-08-16,200.5,199.72000122070312,BRK-B
2019-08-19,202.72000122070312,200.94000244140625,BRK-B
2019-08-20,200.27000427246094,198.14999389648438,BRK-B
2019-08-21,199.00999450683594,199.24000549316406,BRK-B
2019-08-22,199.8000030517578,201.00999450683594,BRK-B
2019-08-23,200.19000244140625,197.16000366210938,BRK-B
2019-08-26,198.6999969482422,200.1999969482422,BRK-B
2019-08-27,200.75999450683594,198.35000610351562,BRK-B
2019-08-28,198.02000427246094,200.4499969482422,BRK-B
2019-08-29,201.7100067138672,203.1999969482422,BRK-B
2019-08-30,204.02000427246094,203.41000366210938,BRK-B
2019-09-03,201.19000244140625,200.89999389648438,BRK-B
2019-09-04,202.72999572753906,202.19000244140625,BRK-B
2019-09-05,204.1300048828125,204.24000549316406,BRK-B
2019-09-06,204.44000244140625,204.72999572753906,BRK-B
2019-09-09,205.50999450683594,206.6199951171875,BRK-B
2019-09-10,207.30999755859375,208.30999755859375,BRK-B
2019-09-11,208.27000427246094,210.91000366210938,BRK-B
2019-09-12,211.0,211.3699951171875,BRK-B
2019-09-13,212.24000549316406,213.61000061035156,BRK-B
2019-09-16,212.05999755859375,210.3300018310547,BRK-B
2019-09-17,210.35000610351562,210.14999389648438,BRK-B
2019-09-18,209.88999938964844,210.89999389648438,BRK-B
2019-09-19,210.77999877929688,209.22000122070312,BRK-B
2019-09-20,210.3699951171875,208.1199951171875,BRK-B
2019-09-23,207.02000427246094,207.9600067138672,BRK-B
2019-09-24,208.1699981689453,206.39999389648438,BRK-B
2019-09-25,206.5,208.11000061035156,BRK-B
2019-09-26,208.19000244140625,206.89999389648438,BRK-B
2019-09-27,207.72999572753906,207.4499969482422,BRK-B
2019-09-30,207.77000427246094,208.02000427246094,BRK-B
2019-10-01,208.94000244140625,206.7100067138672,BRK-B
2019-10-02,206.08999633789062,203.10000610351562,BRK-B
2019-10-03,202.64999389648438,204.97999572753906,BRK-B
2019-10-04,205.08999633789062,208.0800018310547,BRK-B
2019-10-07,207.36000061035156,207.24000549316406,BRK-B
2019-10-08,205.6199951171875,204.08999633789062,BRK-B
2019-10-09,204.94000244140625,206.69000244140625,BRK-B
2019-10-10,206.3699951171875,206.86000061035156,BRK-B
2019-10-11,208.97000122070312,208.0800018310547,BRK-B
2019-10-14,208.00999450683594,207.91000366210938,BRK-B
2019-10-15,207.72999572753906,209.3800048828125,BRK-B
2019-10-16,208.3699951171875,209.2899932861328,BRK-B
2019-10-17,209.25999450683594,208.6199951171875,BRK-B
2019-10-18,208.4499969482422,208.75999450683594,BRK-B
2019-10-21,210.0,211.49000549316406,BRK-B
2019-10-22,211.02999877929688,210.6199951171875,BRK-B
2019-10-23,210.5,210.9600067138672,BRK-B
2019-10-24,211.16000366210938,210.25999450683594,BRK-B
2019-10-25,209.8699951171875,211.8000030517578,BRK-B
2019-10-28,212.30999755859375,212.86000061035156,BRK-B
2019-10-29,212.3800048828125,213.00999450683594,BRK-B
2019-10-30,212.99000549316406,213.25,BRK-B
2019-10-31,213.00999450683594,212.5800018310547,BRK-B
2019-11-01,213.5500030517578,215.8300018310547,BRK-B
2019-11-04,217.77000427246094,217.97999572753906,BRK-B
2019-11-05,218.69000244140625,220.8800048828125,BRK-B
2019-11-06,221.08999633789062,222.0,BRK-B
2019-11-07,222.80999755859375,222.74000549316406,BRK-B
2019-11-08,222.75,221.30999755859375,BRK-B
2019-11-11,220.1999969482422,220.85000610351562,BRK-B
2019-11-12,220.97999572753906,220.88999938964844,BRK-B
2019-11-13,219.72000122070312,219.77000427246094,BRK-B
2019-11-14,219.77000427246094,219.36000061035156,BRK-B
2019-11-15,220.17999267578125,219.74000549316406,BRK-B
2019-11-18,219.9499969482422,219.35000610351562,BRK-B
2019-11-19,219.92999267578125,219.02999877929688,BRK-B
2019-11-20,218.00999450683594,217.47999572753906,BRK-B
2019-11-21,217.3000030517578,216.6300048828125,BRK-B
2019-11-22,216.9600067138672,217.9600067138672,BRK-B
2019-11-25,218.74000549316406,219.05999755859375,BRK-B
2019-11-26,219.11000061035156,218.89999389648438,BRK-B
2019-11-27,219.25,220.5,BRK-B
2019-11-29,220.5,220.3000030517578,BRK-B
2019-12-02,220.60000610351562,220.3300018310547,BRK-B
2019-12-03,218.82000732421875,218.0800018310547,BRK-B
2019-12-04,217.9499969482422,218.39999389648438,BRK-B
2019-12-05,218.99000549316406,219.60000610351562,BRK-B
2019-12-06,221.63999938964844,222.61000061035156,BRK-B
2019-12-09,222.7100067138672,221.3800048828125,BRK-B
2019-12-10,222.07000732421875,221.25999450683594,BRK-B
2019-12-11,221.2100067138672,222.57000732421875,BRK-B
2019-12-12,222.8800048828125,225.9199981689453,BRK-B
2019-12-13,225.9199981689453,225.3699951171875,BRK-B
2019-12-16,226.77000427246094,226.85000610351562,BRK-B
2019-12-17,227.27000427246094,227.0500030517578,BRK-B
2019-12-18,227.05999755859375,225.00999450683594,BRK-B
2019-12-19,224.66000366210938,225.2100067138672,BRK-B
2019-12-20,226.24000549316406,226.30999755859375,BRK-B
2019-12-23,226.61000061035156,225.47999572753906,BRK-B
2019-12-24,225.24000549316406,225.47000122070312,BRK-B
2019-12-26,225.9199981689453,226.4499969482422,BRK-B
2019-12-27,226.86000061035156,226.13999938964844,BRK-B
2019-12-30,226.13999938964844,225.75999450683594,BRK-B
2019-12-31,226.16000366210938,226.5,BRK-B
2020-01-02,227.50999450683594,228.38999938964844,BRK-B
2020-01-03,225.69000244140625,226.17999267578125,BRK-B
2020-01-06,224.99000549316406,226.99000549316406,BRK-B
2020-01-07,227.25999450683594,225.9199981689453,BRK-B
2020-01-08,226.02999877929688,225.99000549316406,BRK-B
2020-01-09,226.9199981689453,228.64999389648438,BRK-B
2020-01-10,228.5,226.6199951171875,BRK-B
2020-01-13,227.0500030517578,228.4499969482422,BRK-B
2020-01-14,227.85000610351562,227.1699981689453,BRK-B
2020-01-15,226.8000030517578,228.35000610351562,BRK-B
2020-01-16,229.33999633789062,229.72999572753906,BRK-B
2020-01-17,230.1300048828125,230.1999969482422,BRK-B
2020-01-21,229.85000610351562,228.6300048828125,BRK-B
2020-01-22,229.0,229.5399932861328,BRK-B
2020-01-23,229.42999267578125,229.3800048828125,BRK-B
2020-01-24,229.39999389648438,226.86000061035156,BRK-B
2020-01-27,223.6999969482422,222.4499969482422,BRK-B
2020-01-28,223.44000244140625,224.02999877929688,BRK-B
2020-01-29,224.75,224.5,BRK-B
2020-01-30,223.11000061035156,227.8800048828125,BRK-B
2020-01-31,226.49000549316406,224.42999267578125,BRK-B
2020-02-03,225.47999572753906,223.47000122070312,BRK-B
2020-02-04,226.14999389648438,225.0800018310547,BRK-B
2020-02-05,226.91000366210938,228.64999389648438,BRK-B
2020-02-06,229.55999755859375,229.61000061035156,BRK-B
2020-02-07,228.07000732421875,227.3800048828125,BRK-B
2020-02-10,227.1699981689453,227.11000061035156,BRK-B
2020-02-11,228.58999633789062,227.3300018310547,BRK-B
2020-02-12,227.60000610351562,227.44000244140625,BRK-B
2020-02-13,226.52999877929688,226.47000122070312,BRK-B
2020-02-14,226.49000549316406,226.8000030517578,BRK-B
2020-02-18,226.38999938964844,226.77000427246094,BRK-B
2020-02-19,227.67999267578125,229.24000549316406,BRK-B
2020-02-20,229.75999450683594,228.1699981689453,BRK-B
2020-02-21,227.52999877929688,229.3300018310547,BRK-B
2020-02-24,221.30999755859375,221.69000244140625,BRK-B
2020-02-25,222.1999969482422,218.0500030517578,BRK-B
2020-02-26,219.64999389648438,216.05999755859375,BRK-B
2020-02-27,212.89999389648438,207.6699981689453,BRK-B
2020-02-28,201.9199981689453,206.33999633789062,BRK-B
2020-03-02,207.25,217.6300048828125,BRK-B
2020-03-03,217.38999938964844,208.80999755859375,BRK-B
2020-03-04,212.13999938964844,217.86000061035156,BRK-B
2020-03-05,212.5500030517578,208.9600067138672,BRK-B
2020-03-06,203.47999572753906,205.97999572753906,BRK-B
2020-03-09,195.0,193.1300048828125,BRK-B
2020-03-10,201.35000610351562,202.72999572753906,BRK-B
2020-03-11,197.32000732421875,194.63999938964844,BRK-B
2020-03-12,183.60000610351562,175.97000122070312,BRK-B
2020-03-13,187.4499969482422,196.39999389648438,BRK-B
2020-03-16,174.0,177.77000427246094,BRK-B
2020-03-17,181.8800048828125,187.60000610351562,BRK-B
2020-03-18,177.2899932861328,172.44000244140625,BRK-B
2020-03-19,170.2100067138672,174.67999267578125,BRK-B
2020-03-20,176.3000030517578,170.05999755859375,BRK-B
2020-03-23,165.3000030517578,162.1300048828125,BRK-B
2020-03-24,170.91000366210938,178.1999969482422,BRK-B
2020-03-25,180.00999450683594,180.47000122070312,BRK-B
2020-03-26,181.2899932861328,183.89999389648438,BRK-B
2020-03-27,178.5,179.66000366210938,BRK-B
2020-03-30,180.0399932861328,183.17999267578125,BRK-B
2020-03-31,182.0500030517578,182.8300018310547,BRK-B
2020-04-01,176.17999267578125,175.9499969482422,BRK-B
2020-04-02,175.0,179.72999572753906,BRK-B
2020-04-03,178.58999633789062,178.33999633789062,BRK-B
2020-04-06,184.61000061035156,185.24000549316406,BRK-B
2020-04-07,191.99000549316406,185.25,BRK-B
2020-04-08,187.5500030517578,191.00999450683594,BRK-B
2020-04-09,194.0,193.83999633789062,BRK-B
2020-04-13,193.85000610351562,188.77000427246094,BRK-B
2020-04-14,193.32000732421875,192.94000244140625,BRK-B
2020-04-15,188.55999755859375,188.57000732421875,BRK-B
2020-04-16,188.89999389648438,187.9600067138672,BRK-B
2020-04-17,192.88999938964844,191.1999969482422,BRK-B
2020-04-20,188.72000122070312,188.75,BRK-B
2020-04-21,184.1699981689453,183.47999572753906,BRK-B
2020-04-22,186.4600067138672,186.5800018310547,BRK-B
2020-04-23,186.99000549316406,185.6300048828125,BRK-B
2020-04-24,187.0800018310547,186.52000427246094,BRK-B
2020-04-27,187.77999877929688,187.4600067138672,BRK-B
2020-04-28,190.5399932861328,187.1199951171875,BRK-B
2020-04-29,190.63999938964844,189.61000061035156,BRK-B
2020-04-30,188.3000030517578,187.36000061035156,BRK-B
2020-05-01,185.2100067138672,182.6699981689453,BRK-B
2020-05-04,179.77999877929688,177.9499969482422,BRK-B
2020-05-05,180.0500030517578,176.02999877929688,BRK-B
2020-05-06,176.94000244140625,172.3800048828125,BRK-B
2020-05-07,173.39999389648438,173.47999572753906,BRK-B
2020-05-08,176.7100067138672,176.8300018310547,BRK-B
2020-05-11,175.22999572753906,174.63999938964844,BRK-B
2020-05-12,175.1999969482422,172.80999755859375,BRK-B
2020-05-13,172.0,170.57000732421875,BRK-B
2020-05-14,168.8000030517578,170.92999267578125,BRK-B
2020-05-15,169.82000732421875,169.25,BRK-B
2020-05-18,174.0,175.4600067138672,BRK-B
2020-05-19,174.1199951171875,172.49000549316406,BRK-B
2020-05-20,174.61000061035156,176.02000427246094,BRK-B
2020-05-21,175.74000549316406,174.94000244140625,BRK-B
2020-05-22,174.86000061035156,174.92999267578125,BRK-B
2020-05-26,179.99000549316406,180.33999633789062,BRK-B
2020-05-27,184.6699981689453,185.77000427246094,BRK-B
2020-05-28,187.24000549316406,185.10000610351562,BRK-B
2020-05-29,183.0800018310547,185.5800018310547,BRK-B
2020-06-01,185.52999877929688,183.83999633789062,BRK-B
2020-06-02,183.99000549316406,185.94000244140625,BRK-B
2020-06-03,188.75,190.82000732421875,BRK-B
2020-06-04,190.41000366210938,192.0500030517578,BRK-B
2020-06-05,197.8800048828125,200.66000366210938,BRK-B
2020-06-08,202.33999633789062,201.55999755859375,BRK-B
2020-06-09,197.14999389648438,196.07000732421875,BRK-B
2020-06-10,195.85000610351562,191.50999450683594,BRK-B
2020-06-11,185.0,178.02000427246094,BRK-B
2020-06-12,184.02000427246094,181.2100067138672,BRK-B
2020-06-15,177.0,181.5500030517578,BRK-B
2020-06-16,186.5500030517578,182.3000030517578,BRK-B
2020-06-17,183.02999877929688,180.86000061035156,BRK-B
2020-06-18,179.89999389648438,180.72999572753906,BRK-B
2020-06-19,183.5,179.72000122070312,BRK-B
2020-06-22,179.5500030517578,180.1699981689453,BRK-B
2020-06-23,181.8699951171875,181.00999450683594,BRK-B
2020-06-24,179.61000061035156,177.52999877929688,BRK-B
2020-06-25,176.5800018310547,178.85000610351562,BRK-B
2020-06-26,176.7100067138672,175.3699951171875,BRK-B
2020-06-29,175.89999389648438,177.19000244140625,BRK-B
2020-06-30,176.75,178.50999450683594,BRK-B
2020-07-01,178.41000366210938,177.99000549316406,BRK-B
2020-07-02,180.4499969482422,178.8300018310547,BRK-B
2020-07-06,183.10000610351562,182.72000122070312,BRK-B
2020-07-07,182.02000427246094,181.14999389648438,BRK-B
2020-07-08,180.4199981689453,181.1999969482422,BRK-B
2020-07-09,181.7899932861328,178.8000030517578,BRK-B
2020-07-10,178.25999450683594,182.89999389648438,BRK-B
2020-07-13,183.80999755859375,184.1300048828125,BRK-B
2020-07-14,182.4199981689453,189.7100067138672,BRK-B
2020-07-15,192.63999938964844,190.55999755859375,BRK-B
2020-07-16,188.32000732421875,191.00999450683594,BRK-B
2020-07-17,191.77000427246094,190.75999450683594,BRK-B
2020-07-20,190.02000427246094,190.47999572753906,BRK-B
2020-07-21,190.39999389648438,192.27000427246094,BRK-B
2020-07-22,191.77999877929688,192.10000610351562,BRK-B
2020-07-23,191.7100067138672,193.25,BRK-B
2020-07-24,193.25,194.52000427246094,BRK-B
2020-07-27,193.8300018310547,192.13999938964844,BRK-B
2020-07-28,190.89999389648438,194.1199951171875,BRK-B
2020-07-29,194.02999877929688,196.41000366210938,BRK-B
2020-07-30,193.42999267578125,194.3000030517578,BRK-B
2020-07-31,195.05999755859375,195.77999877929688,BRK-B
2020-08-03,197.27999877929688,199.25999450683594,BRK-B
2020-08-04,198.97000122070312,200.24000549316406,BRK-B
2020-08-05,201.44000244140625,203.6199951171875,BRK-B
2020-08-06,203.0,205.02000427246094,BRK-B
2020-08-07,204.1999969482422,209.47999572753906,BRK-B
2020-08-10,211.33999633789062,212.5800018310547,BRK-B
2020-08-11,214.74000549316406,212.66000366210938,BRK-B
2020-08-12,213.10000610351562,213.24000549316406,BRK-B
2020-08-13,212.92999267578125,211.97999572753906,BRK-B
2020-08-14,211.0399932861328,210.9600067138672,BRK-B
2020-08-17,210.0500030517578,206.77999877929688,BRK-B
2020-08-18,206.9499969482422,208.3300018310547,BRK-B
2020-08-19,209.19000244140625,207.2100067138672,BRK-B
2020-08-20,205.1699981689453,206.1199951171875,BRK-B
2020-08-21,205.52000427246094,207.42999267578125,BRK-B
2020-08-24,209.22999572753906,212.61000061035156,BRK-B
2020-08-25,213.55999755859375,213.35000610351562,BRK-B
2020-08-26,212.97999572753906,214.66000366210938,BRK-B
2020-08-27,214.99000549316406,216.8699951171875,BRK-B
2020-08-28,217.50999450683594,218.5500030517578,BRK-B
2020-08-31,218.6199951171875,218.0399932861328,BRK-B
2020-09-01,216.9199981689453,218.5500030517578,BRK-B
2020-09-02,218.1300048828125,221.67999267578125,BRK-B
2020-09-03,222.0,218.14999389648438,BRK-B
2020-09-04,219.9499969482422,218.32000732421875,BRK-B
2020-09-08,217.27999877929688,217.8000030517578,BRK-B
2020-09-09,218.9499969482422,219.6300048828125,BRK-B
2020-09-10,220.5399932861328,217.8000030517578,BRK-B
2020-09-11,218.0,217.92999267578125,BRK-B
2020-09-14,219.0,219.94000244140625,BRK-B
2020-09-15,220.0800018310547,218.94000244140625,BRK-B
2020-09-16,220.27999877929688,219.58999633789062,BRK-B
2020-09-17,218.4600067138672,218.0500030517578,BRK-B
2020-09-18,219.0800018310547,218.2100067138672,BRK-B
2020-09-21,214.0,213.02000427246094,BRK-B
2020-09-22,212.5399932861328,214.16000366210938,BRK-B
2020-09-23,213.94000244140625,209.61000061035156,BRK-B
2020-09-24,209.13999938964844,208.72000122070312,BRK-B
2020-09-25,207.0,210.4499969482422,BRK-B
2020-09-28,213.22000122070312,213.5399932861328,BRK-B
2020-09-29,213.58999633789062,210.44000244140625,BRK-B
2020-09-30,211.11000061035156,212.94000244140625,BRK-B
2020-10-01,214.3000030517578,212.02000427246094,BRK-B
2020-10-02,209.83999633789062,211.17999267578125,BRK-B
2020-10-05,213.08999633789062,212.36000061035156,BRK-B
2020-10-06,212.64999389648438,210.25999450683594,BRK-B
2020-10-07,212.3300018310547,213.2899932861328,BRK-B
2020-10-08,214.38999938964844,215.14999389648438,BRK-B
2020-10-09,215.8800048828125,215.67999267578125,BRK-B
2020-10-12,216.74000549316406,216.41000366210938,BRK-B
2020-10-13,215.75999450683594,212.30999755859375,BRK-B
2020-10-14,212.02000427246094,210.91000366210938,BRK-B
2020-10-15,209.27000427246094,211.64999389648438,BRK-B
2020-10-16,211.83999633789062,211.91000366210938,BRK-B
2020-10-19,212.16000366210938,208.99000549316406,BRK-B
2020-10-20,209.6300048828125,210.05999755859375,BRK-B
2020-10-21,208.97000122070312,210.17999267578125,BRK-B
2020-10-22,209.6300048828125,211.61000061035156,BRK-B
2020-10-23,212.42999267578125,212.7100067138672,BRK-B
2020-10-26,209.63999938964844,208.49000549316406,BRK-B
2020-10-27,208.0,206.8800048828125,BRK-B
2020-10-28,202.67999267578125,200.6999969482422,BRK-B
2020-10-29,200.02999877929688,201.50999450683594,BRK-B
2020-10-30,200.50999450683594,201.89999389648438,BRK-B
2020-11-02,204.83999633789062,204.30999755859375,BRK-B
2020-11-03,206.92999267578125,206.6300048828125,BRK-B
2020-11-04,206.58999633789062,206.1699981689453,BRK-B
2020-11-05,208.69000244140625,207.4499969482422,BRK-B
2020-11-06,208.4499969482422,208.85000610351562,BRK-B
2020-11-09,221.97000122070312,221.5,BRK-B
2020-11-10,221.82000732421875,228.47999572753906,BRK-B
2020-11-11,228.5,227.3699951171875,BRK-B
2020-11-12,225.00999450683594,224.72000122070312,BRK-B
2020-11-13,226.5,227.4199981689453,BRK-B
2020-11-16,230.5800018310547,233.10000610351562,BRK-B
2020-11-17,231.92999267578125,233.16000366210938,BRK-B
2020-11-18,233.57000732421875,230.07000732421875,BRK-B
2020-11-19,229.6699981689453,229.52999877929688,BRK-B
2020-11-20,228.77999877929688,227.00999450683594,BRK-B
2020-11-23,229.77000427246094,229.5399932861328,BRK-B
2020-11-24,232.4499969482422,233.9199981689453,BRK-B
2020-11-25,233.9199981689453,233.1300048828125,BRK-B
2020-11-27,233.10000610351562,231.5500030517578,BRK-B
2020-11-30,231.19000244140625,228.91000366210938,BRK-B
2020-12-01,230.22999572753906,229.67999267578125,BRK-B
2020-12-02,229.8000030517578,230.4199981689453,BRK-B
2020-12-03,230.0,231.02000427246094,BRK-B
2020-12-04,230.24000549316406,231.35000610351562,BRK-B
2020-12-07,231.25999450683594,229.24000549316406,BRK-B
2020-12-08,227.4600067138672,228.19000244140625,BRK-B
2020-12-09,228.57000732421875,227.50999450683594,BRK-B
2020-12-10,226.4499969482422,227.35000610351562,BRK-B
2020-12-11,225.1999969482422,226.38999938964844,BRK-B
2020-12-14,227.67999267578125,222.85000610351562,BRK-B
2020-12-15,224.8300018310547,224.3800048828125,BRK-B
2020-12-16,225.47999572753906,221.91000366210938,BRK-B
2020-12-17,222.50999450683594,224.67999267578125,BRK-B
2020-12-18,224.7899932861328,223.42999267578125,BRK-B
2020-12-21,222.02000427246094,223.49000549316406,BRK-B
2020-12-22,223.5800018310547,221.8800048828125,BRK-B
2020-12-23,222.6300048828125,224.24000549316406,BRK-B
2020-12-24,224.60000610351562,226.52999877929688,BRK-B
2020-12-28,228.08999633789062,228.41000366210938,BRK-B
2020-12-29,230.5,229.57000732421875,BRK-B
2020-12-30,229.5399932861328,229.64999389648438,BRK-B
2020-12-31,229.27999877929688,231.8699951171875,BRK-B
2021-01-04,231.72999572753906,228.4499969482422,BRK-B
2021-01-05,228.2100067138672,227.47000122070312,BRK-B
2021-01-06,229.49000549316406,230.27000427246094,BRK-B
2021-01-07,232.77999877929688,232.8800048828125,BRK-B
2021-01-08,233.5399932861328,234.02999877929688,BRK-B
2021-01-11,231.22000122070312,233.42999267578125,BRK-B
2021-01-12,233.30999755859375,233.02999877929688,BRK-B
2021-01-13,232.0,234.50999450683594,BRK-B
2021-01-14,234.7899932861328,235.02000427246094,BRK-B
2021-01-15,234.10000610351562,233.49000549316406,BRK-B
2021-01-19,234.63999938964844,234.5500030517578,BRK-B
2021-01-20,234.0,234.75999450683594,BRK-B
2021-01-21,235.22000122070312,234.16000366210938,BRK-B
2021-01-22,232.5,232.9199981689453,BRK-B
2021-01-25,231.6699981689453,233.00999450683594,BRK-B
2021-01-26,233.0,231.57000732421875,BRK-B
2021-01-27,230.0,227.36000061035156,BRK-B
2021-01-28,229.75999450683594,230.9499969482422,BRK-B
2021-01-29,229.4499969482422,227.8699951171875,BRK-B
2021-02-01,229.97000122070312,229.32000732421875,BRK-B
2021-02-02,231.2100067138672,232.24000549316406,BRK-B
2021-02-03,232.39999389648438,232.67999267578125,BRK-B
2021-02-04,232.83999633789062,235.77000427246094,BRK-B
2021-02-05,236.97999572753906,235.16000366210938,BRK-B
2021-02-08,236.0,237.4199981689453,BRK-B
2021-02-09,237.07000732421875,239.91000366210938,BRK-B
2021-02-10,241.42999267578125,239.9199981689453,BRK-B
2021-02-11,239.36000061035156,239.75999450683594,BRK-B
2021-02-12,238.07000732421875,242.4600067138672,BRK-B
2021-02-16,244.13999938964844,245.27999877929688,BRK-B
2021-02-17,244.13999938964844,245.25,BRK-B
2021-02-18,244.72999572753906,243.5,BRK-B
2021-02-19,244.1999969482422,241.85000610351562,BRK-B
2021-02-22,240.88999938964844,244.97000122070312,BRK-B
2021-02-23,245.55999755859375,245.52999877929688,BRK-B
2021-02-24,245.14999389648438,248.4499969482422,BRK-B
2021-02-25,248.07000732421875,243.69000244140625,BRK-B
2021-02-26,245.14999389648438,240.50999450683594,BRK-B
2021-03-01,246.86000061035156,249.2100067138672,BRK-B
2021-03-02,249.1199951171875,249.22000122070312,BRK-B
2021-03-03,249.72999572753906,251.5500030517578,BRK-B
2021-03-04,251.0800018310547,245.47999572753906,BRK-B
2021-03-05,248.88999938964844,253.14999389648438,BRK-B
2021-03-08,255.60000610351562,257.6099853515625,BRK-B
2021-03-09,258.54998779296875,259.0199890136719,BRK-B
2021-03-10,260.29998779296875,263.989990234375,BRK-B
2021-03-11,264.2200012207031,260.9100036621094,BRK-B
2021-03-12,262.3999938964844,260.0199890136719,BRK-B
2021-03-15,260.30999755859375,254.61000061035156,BRK-B
2021-03-16,254.52999877929688,251.5,BRK-B
2021-03-17,252.02000427246094,252.0,BRK-B
2021-03-18,253.75999450683594,252.4600067138672,BRK-B
2021-03-19,252.30999755859375,250.99000549316406,BRK-B
2021-03-22,250.60000610351562,250.36000061035156,BRK-B
2021-03-23,250.1999969482422,248.30999755859375,BRK-B
2021-03-24,249.5500030517578,249.6300048828125,BRK-B
2021-03-25,249.3800048828125,250.75,BRK-B
2021-03-26,252.75,256.7699890136719,BRK-B
2021-03-29,253.92999267578125,258.82000732421875,BRK-B
2021-03-30,259.94000244140625,258.19000244140625,BRK-B
2021-03-31,256.8599853515625,255.47000122070312,BRK-B
2021-04-01,255.74000549316406,258.20001220703125,BRK-B
2021-04-05,260.0199890136719,262.6600036621094,BRK-B
2021-04-06,262.8599853515625,263.05999755859375,BRK-B
2021-04-07,262.989990234375,263.6199951171875,BRK-B
2021-04-08,262.7200012207031,263.510009765625,BRK-B
2021-04-09,264.2200012207031,266.010009765625,BRK-B
2021-04-12,266.5299987792969,267.92999267578125,BRK-B
2021-04-13,267.4200134277344,267.1000061035156,BRK-B
2021-04-14,267.30999755859375,267.5299987792969,BRK-B
2021-04-15,268.05999755859375,269.1400146484375,BRK-B
2021-04-16,270.4700012207031,272.1099853515625,BRK-B
2021-04-19,272.29998779296875,270.2799987792969,BRK-B
2021-04-20,268.5299987792969,267.8900146484375,BRK-B
2021-04-21,267.79998779296875,272.2099914550781,BRK-B
2021-04-22,272.0400085449219,269.510009765625,BRK-B
2021-04-23,269.8599853515625,271.9800109863281,BRK-B
2021-04-26,272.2799987792969,270.8599853515625,BRK-B
2021-04-27,271.07000732421875,273.6499938964844,BRK-B
2021-04-28,273.5400085449219,272.95001220703125,BRK-B
2021-04-29,274.4700012207031,277.6000061035156,BRK-B
2021-04-30,276.2900085449219,274.95001220703125,BRK-B
2021-05-03,278.54998779296875,279.17999267578125,BRK-B
2021-05-04,278.5400085449219,280.260009765625,BRK-B
2021-05-05,282.5199890136719,282.760009765625,BRK-B
2021-05-06,284.69000244140625,289.7099914550781,BRK-B
2021-05-07,289.9700012207031,290.92999267578125,BRK-B
2021-05-10,292.3500061035156,292.3299865722656,BRK-B
2021-05-11,289.8399963378906,285.6300048828125,BRK-B
2021-05-12,285.4599914550781,282.9100036621094,BRK-B
2021-05-13,282.9100036621094,286.8999938964844,BRK-B
2021-05-14,288.6700134277344,290.67999267578125,BRK-B
2021-05-17,289.989990234375,289.2200012207031,BRK-B
2021-05-18,290.20001220703125,287.5899963378906,BRK-B
2021-05-19,284.1099853515625,286.2200012207031,BRK-B
2021-05-20,288.4100036621094,286.7300109863281,BRK-B
2021-05-21,287.1199951171875,287.739990234375,BRK-B
2021-05-24,289.1099853515625,289.7300109863281,BRK-B
2021-05-25,290.19000244140625,287.20001220703125,BRK-B
2021-05-26,289.6400146484375,287.3299865722656,BRK-B
2021-05-27,288.57000732421875,289.29998779296875,BRK-B
2021-05-28,289.67999267578125,289.44000244140625,BRK-B
2021-06-01,291.5199890136719,289.8399963378906,BRK-B
2021-06-02,290.8500061035156,290.0199890136719,BRK-B
