Date,Open,Close,Ticker
2019-06-27,131.44119836370712,130.0180206298828,JNJ
2019-06-28,130.06417800694132,128.7149200439453,JNJ
2019-07-01,129.56515800086478,128.78887939453125,JNJ
2019-07-02,128.65946484426854,129.40802001953125,JNJ
2019-07-03,130.3044615801961,131.3579864501953,JNJ
2019-07-05,130.98833735616142,129.90708923339844,JNJ
2019-07-08,129.49121960462023,130.27674865722656,JNJ
2019-07-09,130.72959020863863,130.68338012695312,JNJ
2019-07-10,131.0252905280558,130.49853515625,JNJ
2019-07-11,130.249036896856,129.48199462890625,JNJ
2019-07-12,129.49121907086538,124.11270141601562,JNJ
2019-07-15,125.12001964129622,124.49160766601562,JNJ
2019-07-16,122.84660965994985,122.44923400878906,JNJ
2019-07-17,122.43999641544603,121.85778045654297,JNJ
2019-07-18,122.10731108039623,122.05186462402344,JNJ
2019-07-19,122.21819787737606,120.42535400390625,JNJ
2019-07-22,120.13888771920128,118.88204956054688,JNJ
2019-07-23,118.85430695057453,119.06685638427734,JNJ
2019-07-24,119.10382194685774,119.935546875,JNJ
2019-07-25,120.19433554466752,121.1739273071289,JNJ
2019-07-26,121.34024600146243,120.8134765625,JNJ
2019-07-29,121.06302463556767,122.92980194091797,JNJ
2019-07-30,122.4215122449687,122.06109619140625,JNJ
2019-07-31,121.65445500699818,120.34217071533203,JNJ
2019-08-01,120.37912949869131,120.40685272216797,JNJ
2019-08-02,120.93365460551944,121.12773132324219,JNJ
2019-08-05,120.9798443938625,120.28673553466797,JNJ
2019-08-06,120.45307412442112,120.8504638671875,JNJ
2019-08-07,119.54741017585957,120.33293914794922,JNJ
2019-08-08,121.0445303398696,121.6914291381836,JNJ
2019-08-09,121.80232309468478,122.02410888671875,JNJ
2019-08-12,121.52509442337666,121.92247009277344,JNJ
2019-08-13,122.26440046921037,123.2994384765625,JNJ
2019-08-14,122.47695621053809,120.37914276123047,JNJ
2019-08-15,120.2959873296697,120.6379165649414,JNJ
2019-08-16,121.49736270622994,121.39570617675781,JNJ
2019-08-19,122.44923697978201,122.21820068359375,JNJ
2019-08-20,121.95019731331739,120.693359375,JNJ
2019-08-21,121.70992129182144,121.55281829833984,JNJ
2019-08-22,121.61751538810738,121.31254577636719,JNJ
2019-08-23,121.12771765288379,118.04106903076172,JNJ
2019-08-26,118.6369420147057,118.99075317382812,JNJ
2019-08-27,120.92738802289294,120.70392608642578,JNJ
2019-08-28,119.04661146510509,119.8100814819336,JNJ
2019-08-29,119.95906227985587,119.40042877197266,JNJ
2019-08-30,119.42836072965957,119.51215362548828,JNJ
2019-09-03,119.1676495508549,119.86595916748047,JNJ
2019-09-04,120.56426268313906,119.9776840209961,JNJ
2019-09-05,120.94600038440115,119.71699523925781,JNJ
2019-09-06,119.99632812681135,119.37251281738281,JNJ
2019-09-09,119.17696722094715,118.1993408203125,JNJ
2019-09-10,118.5624613057693,120.62013244628906,JNJ
2019-09-11,120.90875662971399,122.12845611572266,JNJ
2019-09-12,122.30537097911977,121.43946838378906,JNJ
2019-09-13,122.27743409269954,121.76534271240234,JNJ
2019-09-16,121.14152607975402,120.61080932617188,JNJ
2019-09-17,120.66668215563494,120.73184967041016,JNJ
2019-09-18,120.9460054269449,121.42086029052734,JNJ
2019-09-19,120.69461562068982,121.14152526855469,JNJ
2019-09-20,121.97017332547966,122.57536315917969,JNJ
2019-09-23,121.98881566882898,122.65918731689453,JNJ
2019-09-24,122.99436066173008,122.48226928710938,JNJ
2019-09-25,122.43572475633873,121.96088409423828,JNJ
2019-09-26,122.053979408225,119.96839141845703,JNJ
2019-09-27,119.74491654764864,119.73561096191406,JNJ
2019-09-30,120.17320073865349,120.46183013916016,JNJ
2019-10-01,121.05773901101901,121.0298080444336,JNJ
2019-10-02,123.6088455588086,122.90123748779297,JNJ
2019-10-03,122.56605813973239,122.14707946777344,JNJ
2019-10-04,122.28675633072562,124.44684600830078,JNJ
2019-10-07,123.91611100098268,123.98129272460938,JNJ
2019-10-08,123.32022686564805,122.75227355957031,JNJ
2019-10-09,122.10052664401407,120.31287384033203,JNJ
2019-10-10,120.06149162850015,120.16390991210938,JNJ
2019-10-11,122.10053733278303,122.2774429321289,JNJ
2019-10-14,122.30536456019964,121.70948028564453,JNJ
2019-10-15,123.8323165975978,123.68334197998047,JNJ
2019-10-16,125.60132169188829,125.85271453857422,JNJ
2019-10-17,126.58829671200131,126.7838134765625,JNJ
2019-10-18,124.12093969305556,118.89763641357422,JNJ
2019-10-21,119.80077698444164,119.19558715820312,JNJ
2019-10-22,119.88457738338803,120.29425048828125,JNJ
2019-10-23,120.72255141613549,120.94599914550781,JNJ
2019-10-24,121.43014069017956,118.71141815185547,JNJ
2019-10-25,119.01869296207171,119.50285339355469,JNJ
2019-10-28,119.75423775644487,120.275634765625,JNJ
2019-10-29,120.75978706307616,120.21976470947266,JNJ
2019-10-30,124.11164045387989,123.68334197998047,JNJ
2019-10-31,123.25505880889625,122.93848419189453,JNJ
2019-11-01,122.94780255187871,122.15638732910156,JNJ
2019-11-04,122.7150446592481,121.25325775146484,JNJ
2019-11-05,121.5325635299011,121.43014526367188,JNJ
2019-11-06,121.43016704482103,121.93295288085938,JNJ
2019-11-07,122.64986067646835,122.37053680419922,JNJ
2019-11-08,122.24948980190433,123.83230590820312,JNJ
2019-11-11,123.15260945211669,122.8825912475586,JNJ
2019-11-12,122.9012561810581,122.29606628417969,JNJ
2019-11-13,122.00741652941754,122.22157287597656,JNJ
2019-11-14,121.99812040360332,121.93295288085938,JNJ
2019-11-15,122.20292996109653,125.63858032226562,JNJ
2019-11-18,124.96820249621386,125.5361557006836,JNJ
2019-11-19,125.69444887728729,125.52686309814453,JNJ
2019-11-20,125.79686657761623,126.56965637207031,JNJ
2019-11-21,126.56969739929995,127.03523254394531,JNJ
2019-11-22,127.23073949355579,128.55287170410156,JNJ
2019-11-25,128.49657192927128,128.60906982421875,JNJ
2019-11-26,127.94345453982935,128.59971618652344,JNJ
2019-11-27,128.59035979886076,129.14349365234375,JNJ
2019-11-29,129.0028470819343,128.89971923828125,JNJ
2019-12-02,129.11535532307764,128.77784729003906,JNJ
2019-12-03,128.35593664461908,128.59031677246094,JNJ
2019-12-04,129.8466384466295,130.67166137695312,JNJ
2019-12-05,130.6435217207223,130.84039306640625,JNJ
2019-12-06,130.74664404348883,131.60916137695312,JNJ
2019-12-09,131.61855182157717,131.7216796875,JNJ
2019-12-10,132.00293511213113,131.24354553222656,JNJ
2019-12-11,132.12478248189683,132.17166137695312,JNJ
2019-12-12,132.49041516175618,132.5091552734375,JNJ
2019-12-13,132.28417199310456,132.5466766357422,JNJ
2019-12-16,132.87479658257638,132.93104553222656,JNJ
2019-12-17,134.06546005738736,134.59046936035156,JNJ
2019-12-18,134.74047613511016,134.24359130859375,JNJ
2019-12-19,134.8998596558111,136.26864624023438,JNJ
2019-12-20,137.70306963245756,136.93429565429688,JNJ
2019-12-23,136.634250558876,137.29051208496094,JNJ
2019-12-24,136.87804177225726,136.81240844726562,JNJ
2019-12-26,136.8498802387007,136.7186279296875,JNJ
2019-12-27,137.06554301306255,136.64366149902344,JNJ
2019-12-30,136.6717925151553,136.22178649902344,JNJ
2019-12-31,136.03425342524665,136.75613403320312,JNJ
2020-01-02,136.75612625041026,136.84988403320312,JNJ
2020-01-03,134.53422265733482,135.26548767089844,JNJ
2020-01-06,135.00299817720483,135.0967559814453,JNJ
2020-01-07,135.01234151041962,135.92173767089844,JNJ
2020-01-08,135.81861214720394,135.9029998779297,JNJ
2020-01-09,136.6530151740719,136.30613708496094,JNJ
2020-01-10,136.64365677843261,135.99676513671875,JNJ
2020-01-13,136.39051552955215,136.59677124023438,JNJ
2020-01-14,135.9873829514496,137.36553955078125,JNJ
2020-01-15,137.2530324231408,137.82492065429688,JNJ
2020-01-16,138.20930200378504,138.94056701660156,JNJ
2020-01-17,139.13744974905296,139.84996032714844,JNJ
2020-01-21,139.29683398313745,139.9437255859375,JNJ
2020-01-22,137.53426698964674,138.9874267578125,JNJ
2020-01-23,138.79059432845267,139.24998474121094,JNJ
2020-01-24,139.2968355736315,139.05308532714844,JNJ
2020-01-27,138.303075926477,139.4562225341797,JNJ
2020-01-28,139.18433228050543,140.1593475341797,JNJ
2020-01-29,140.11248984983595,141.13438415527344,JNJ
2020-01-30,140.65623838100458,140.9656219482422,JNJ
2020-01-31,140.39373316992513,139.56871032714844,JNJ
2020-02-03,140.08436545714733,140.78750610351562,JNJ
2020-02-04,142.0250307094327,142.12815856933594,JNJ
2020-02-05,142.2406441598303,144.3688201904297,JNJ
2020-02-06,144.61257712630677,143.93756103515625,JNJ
2020-02-07,143.75944202840435,142.40003967285156,JNJ
2020-02-10,142.20314129104938,142.3719024658203,JNJ
2020-02-11,142.7750191759109,142.4937744140625,JNJ
2020-02-12,142.38128954615803,141.6500244140625,JNJ
2020-02-13,140.7780966874927,140.71246337890625,JNJ
2020-02-14,141.15312707085735,140.75,JNJ
2020-02-18,141.06875803705594,139.8218536376953,JNJ
2020-02-19,139.88747297892343,139.63433837890625,JNJ
2020-02-20,139.3249551917934,139.09994506835938,JNJ
2020-02-21,138.8374499262762,140.56248474121094,JNJ
2020-02-24,138.2226155933505,137.66595458984375,JNJ
2020-02-25,137.74144209980474,136.47714233398438,JNJ
2020-02-26,137.13760692991835,135.56195068359375,JNJ
2020-02-27,134.50520590135983,131.2595672607422,JNJ
2020-02-28,127.7120358099634,126.88175201416016,JNJ
2020-03-02,127.16479418358138,132.10873413085938,JNJ
2020-03-03,132.08988134853536,127.92904663085938,JNJ
2020-03-04,129.90093300254009,135.37322998046875,JNJ
2020-03-05,132.84467179604468,133.98629760742188,JNJ
2020-03-06,130.65573325003894,134.00515747070312,JNJ
2020-03-09,128.62724783718903,128.7310333251953,JNJ
2020-03-10,132.06155024093948,133.63719177246094,JNJ
2020-03-11,130.28777473608127,124.3531723022461,JNJ
2020-03-12,120.11685343278654,118.32421112060547,JNJ
2020-03-13,122.01330698473886,126.70248413085938,JNJ
2020-03-16,116.58817486983841,119.94702911376953,JNJ
2020-03-17,121.28677354572304,128.87249755859375,JNJ
2020-03-18,123.61723705964584,127.33462524414062,JNJ
2020-03-19,127.36293591990422,119.87155151367188,JNJ
2020-03-20,119.66398197364548,113.11609649658203,JNJ
2020-03-23,110.38938613509589,104.86048126220703,JNJ
2020-03-24,112.04995251280887,112.44622039794922,JNJ
2020-03-25,112.19147319605347,112.6537857055664,JNJ
2020-03-26,113.75766926747947,119.41866302490234,JNJ
2020-03-27,114.77665422317996,116.20133972167969,JNJ
2020-03-30,121.20190255892659,125.49481201171875,JNJ
2020-03-31,127.36293013068689,123.72102355957031,JNJ
2020-04-01,120.4848200211023,121.5321044921875,JNJ
2020-04-02,121.82456989458565,125.62686920166016,JNJ
2020-04-03,124.90040697632304,126.58926391601562,JNJ
2020-04-06,129.26878130125453,131.8634033203125,JNJ
2020-04-07,131.95776665489322,129.7122344970703,JNJ
2020-04-08,129.96700491772702,135.16567993164062,JNJ
2020-04-09,135.87327684745537,133.25035095214844,JNJ
2020-04-13,132.08986451588743,131.87286376953125,JNJ
2020-04-14,137.203609377766,137.77914428710938,JNJ
2020-04-15,137.32627896089494,139.3170623779297,JNJ
2020-04-16,139.9303416936899,141.2135009765625,JNJ
2020-04-17,143.40242127877934,143.43072509765625,JNJ
2020-04-20,142.40229992839554,143.10049438476562,JNJ
2020-04-21,141.6380727937105,141.22293090820312,JNJ
2020-04-22,144.17607944231102,144.34591674804688,JNJ
2020-04-23,145.53473756520506,146.72354125976562,JNJ
2020-04-24,146.78016598272742,146.1102752685547,JNJ
2020-04-27,146.06307222250598,145.57244873046875,JNJ
2020-04-28,142.7042144354253,142.8363037109375,JNJ
2020-04-29,142.82690067136232,141.75131225585938,JNJ
2020-04-30,140.07184552209608,141.56256103515625,JNJ
2020-05-01,141.16632397637846,139.91146850585938,JNJ
2020-05-04,140.3643581691564,139.89260864257812,JNJ
2020-05-05,140.58135108565008,141.0531005859375,JNJ
2020-05-06,141.52484947557187,139.7133331298828,JNJ
2020-05-07,140.93044950825043,139.2510223388672,JNJ
2020-05-08,140.50588027403873,140.29830932617188,JNJ
2020-05-11,140.0624372907335,140.68515014648438,JNJ
2020-05-12,141.6192099932084,138.82644653320312,JNJ
2020-05-13,137.82632459290264,138.81700134277344,JNJ
2020-05-14,137.17531457486925,139.29818725585938,JNJ
2020-05-15,139.51520292030736,141.94000244140625,JNJ
2020-05-18,143.8741820379541,142.01548767089844,JNJ
2020-05-19,141.61920033586208,140.6002197265625,JNJ
2020-05-20,141.2889875098622,139.3359375,JNJ
2020-05-21,140.10961818498944,138.42076110839844,JNJ
2020-05-22,137.3472002594794,137.1571807861328,JNJ
2020-05-26,138.88627654022713,137.33770751953125,JNJ
2020-05-27,137.10969965414006,137.65121459960938,JNJ
2020-05-28,138.72476946693652,139.62730407714844,JNJ
2020-05-29,140.56784981249228,141.31837463378906,JNJ
2020-06-01,139.93129895449738,139.8363037109375,JNJ
2020-06-02,139.71278883164362,140.8433380126953,JNJ
2020-06-03,141.09987812908295,141.22337341308594,JNJ
2020-06-04,139.4658017155878,139.3992919921875,JNJ
2020-06-05,140.31131065645914,139.9407958984375,JNJ
2020-06-08,138.59173672709713,139.43727111816406,JNJ
2020-06-09,140.8433544401391,138.6677703857422,JNJ
2020-06-10,139.27578808766938,140.41583251953125,JNJ
2020-06-11,141.15684061490134,133.83203125,JNJ
2020-06-12,135.703640545256,135.04811096191406,JNJ
2020-06-15,133.9555291369953,134.1930389404297,JNJ
2020-06-16,136.89116662254168,137.24269104003906,JNJ
2020-06-17,137.66071666829546,136.82469177246094,JNJ
2020-06-18,135.39962842106016,136.2451629638672,JNJ
2020-06-19,138.5062186292354,136.64414978027344,JNJ
2020-06-22,136.30217067242356,136.22616577148438,JNJ
2020-06-23,136.5586650215328,135.72262573242188,JNJ
2020-06-24,134.4210979627337,132.83453369140625,JNJ
2020-06-25,133.54706085830148,132.6920166015625,JNJ
2020-06-26,132.55901112681465,130.92494201660156,JNJ
2020-06-29,131.80849033717783,132.09349060058594,JNJ
2020-06-30,132.43547562091825,133.60403442382812,JNJ
2020-07-01,133.66104125727776,133.3665313720703,JNJ
2020-07-02,134.19307287568154,133.92706298828125,JNJ
2020-07-06,135.06710975278727,135.83663940429688,JNJ
2020-07-07,134.32605575343115,135.71311950683594,JNJ
2020-07-08,135.73212763279724,136.11215209960938,JNJ
2020-07-09,135.62762447749924,135.37112426757812,JNJ
2020-07-10,135.61813022219937,135.25711059570312,JNJ
2020-07-13,136.4351618405885,137.95523071289062,JNJ
2020-07-14,138.0597371092082,140.5298309326172,JNJ
2020-07-15,142.24940339544642,140.85284423828125,JNJ
2020-07-16,141.25185131991105,141.7933807373047,JNJ
2020-07-17,142.50588640840917,141.88836669921875,JNJ
2020-07-20,142.72441523393658,142.1259002685547,JNJ
2020-07-21,142.12589094639017,142.25889587402344,JNJ
2020-07-22,142.4394064820716,142.51541137695312,JNJ
2020-07-23,142.7054206579762,142.13539123535156,JNJ
2020-07-24,142.98093181838783,140.71983337402344,JNJ
2020-07-27,140.00732257643804,139.82681274414062,JNJ
2020-07-28,140.03577752142263,139.4942626953125,JNJ
2020-07-29,139.07626514945622,139.21876525878906,JNJ
2020-07-30,140.0737983059671,139.50376892089844,JNJ
2020-07-31,139.33278158278506,138.4777374267578,JNJ
2020-08-03,139.07625240329472,139.98829650878906,JNJ
2020-08-04,139.64630211731819,139.86480712890625,JNJ
2020-08-05,141.6508790146951,140.98583984375,JNJ
2020-08-06,140.98583898866903,140.17831420898438,JNJ
2020-08-07,140.1403187502052,141.17587280273438,JNJ
2020-08-10,141.4228728606074,140.63433837890625,JNJ
2020-08-11,141.68888801717432,139.62730407714844,JNJ
2020-08-12,140.1687985768042,142.18289184570312,JNJ
2020-08-13,141.11886518668365,140.60585021972656,JNJ
2020-08-14,140.23530238611605,140.83383178710938,JNJ
2020-08-17,140.909831629193,141.54635620117188,JNJ
2020-08-18,141.80288093417772,142.59141540527344,JNJ
2020-08-19,142.1069046802216,142.87643432617188,JNJ
2020-08-20,142.26840114048917,143.85496520996094,JNJ
2020-08-21,144.19698663774713,145.12802124023438,JNJ
2020-08-24,146.07483940650948,145.5105743408203,JNJ
2020-08-25,146.11306644327126,145.4244842529297,JNJ
2020-08-26,145.2332355661588,145.65403747558594,JNJ
2020-08-27,145.76877586301276,146.30433654785156,JNJ
2020-08-28,146.07482638626377,146.935546875,JNJ
2020-08-31,146.3234792584513,146.71559143066406,JNJ
2020-09-01,147.15550915878967,144.90806579589844,JNJ
2020-09-02,144.2099132529871,147.1172637939453,JNJ
2020-09-03,148.0736260537552,143.02403259277344,JNJ
2020-09-04,143.61698129278872,142.10592651367188,JNJ
2020-09-08,143.69346776977028,140.8339385986328,JNJ
2020-09-09,141.68513059852083,143.16749572753906,JNJ
2020-09-10,142.73715310949623,140.499267578125,JNJ
2020-09-11,140.63309730975791,141.33123779296875,JNJ
2020-09-14,141.6564146588414,141.8763885498047,JNJ
2020-09-15,142.9283829692109,142.392822265625,JNJ
2020-09-16,142.87099849890447,141.9241943359375,JNJ
2020-09-17,141.57990980247692,140.7478790283203,JNJ
2020-09-18,140.11669460416286,142.67018127441406,JNJ
2020-09-21,141.1400096739444,138.7682342529297,JNJ
2020-09-22,138.3761031721719,137.91705322265625,JNJ
2020-09-23,141.04435996983244,138.13702392578125,JNJ
2020-09-24,138.25176365033923,138.35696411132812,JNJ
2020-09-25,137.71622172865753,139.3037872314453,JNJ
2020-09-28,140.32708351515143,140.6905059814453,JNJ
2020-09-29,141.15911360992158,140.64266967773438,JNJ
2020-09-30,141.01566414095993,142.38327026367188,JNJ
2020-10-01,142.79449435609044,140.89134216308594,JNJ
2020-10-02,139.82978502029465,139.8584747314453,JNJ
2020-10-05,140.58529012751274,141.76161193847656,JNJ
2020-10-06,141.80945060634988,139.87759399414062,JNJ
2020-10-07,140.09755181298536,141.42689514160156,JNJ
2020-10-08,142.01984144756094,142.392822265625,JNJ
2020-10-09,143.11964404047922,144.38204956054688,JNJ
2020-10-12,144.98457838104068,145.21409606933594,JNJ
2020-10-13,142.49799664113283,141.88592529296875,JNJ
2020-10-14,142.3258807830039,141.63729858398438,JNJ
2020-10-15,141.04436757200335,140.76702880859375,JNJ
2020-10-16,141.1591173120505,141.63729858398438,JNJ
2020-10-19,142.04854109704038,138.0222625732422,JNJ
2020-10-20,138.3474184882612,138.24221801757812,JNJ
2020-10-21,137.8309879817,137.64927673339844,JNJ
2020-10-22,137.8692326526492,138.74908447265625,JNJ
2020-10-23,139.51418637308208,138.90211486816406,JNJ
2020-10-26,138.12743385261396,137.68751525878906,JNJ
2020-10-27,137.46757009771702,136.90330505371094,JNJ
2020-10-28,135.2583521815054,132.32232666015625,JNJ
2020-10-29,131.97805110153797,131.20339965820312,JNJ
2020-10-30,130.7156637460905,131.1269073486328,JNJ
2020-11-02,132.9152782032209,132.637939453125,JNJ
2020-11-03,133.90988237266546,132.45620727539062,JNJ
2020-11-04,133.4030240320573,133.3169403076172,JNJ
2020-11-05,134.41678963977216,133.6612548828125,JNJ
2020-11-06,134.2733105364663,136.04258728027344,JNJ
2020-11-09,141.95288759328085,139.7054443359375,JNJ
2020-11-10,140.8244110630132,141.80946350097656,JNJ
2020-11-11,142.6606149950483,141.35040283203125,JNJ
2020-11-12,141.16867501785862,141.8285675048828,JNJ
2020-11-13,142.584082834147,143.35873413085938,JNJ
2020-11-16,144.3342412602013,144.26730346679688,JNJ
2020-11-17,143.45439354004097,142.832763671875,JNJ
2020-11-18,142.37370722522041,140.9391632080078,JNJ
2020-11-19,140.87221402332273,140.7191925048828,JNJ
2020-11-20,140.63309797669262,139.97320556640625,JNJ
2020-11-23,140.60882590924058,138.54798889160156,JNJ
2020-11-24,138.67318466327785,138.54798889160156,JNJ
2020-11-25,138.730968595609,138.36502075195312,JNJ
2020-11-27,139.1546760665046,138.6731719970703,JNJ
2020-11-30,138.8946522295424,139.3280029296875,JNJ
2020-12-01,140.87843634838876,141.9955291748047,JNJ
2020-12-02,142.38076826715857,142.6600341796875,JNJ
2020-12-03,142.56371072707103,143.4882049560547,JNJ
2020-12-04,144.24898817152487,144.71124267578125,JNJ
2020-12-07,143.82526785425065,143.45932006835938,JNJ
2020-12-08,144.4512127036892,145.94387817382812,JNJ
2020-12-09,147.17653763961258,147.43655395507812,JNJ
2020-12-10,147.1668873029059,146.6179656982422,JNJ
2020-12-11,145.9246140221274,147.29208374023438,JNJ
2020-12-14,147.581000602695,143.55563354492188,JNJ
2020-12-15,144.45118525427665,145.00010681152344,JNJ
2020-12-16,144.64381597711719,144.1334228515625,JNJ
2020-12-17,144.53786926380477,147.93728637695312,JNJ
2020-12-18,147.96620019917552,148.7943878173828,JNJ
2020-12-21,146.38684952788012,147.3594970703125,JNJ
2020-12-22,146.7624327628898,147.0706024169922,JNJ
2020-12-23,147.1476302444066,146.31944274902344,JNJ
2020-12-24,146.23277371416492,146.829833984375,JNJ
2020-12-28,147.64841964121052,147.52322387695312,JNJ
2020-12-29,148.40919076421778,148.43807983398438,JNJ
2020-12-30,149.01588175801498,150.2774200439453,JNJ
2020-12-31,150.73964955642506,151.55821228027344,JNJ
2021-01-04,151.4234162776942,150.71078491210938,JNJ
2021-01-05,150.4700282211474,152.4827117919922,JNJ
2021-01-06,151.42341482495326,153.9176025390625,JNJ
2021-01-07,153.1182752667743,154.43759155273438,JNJ
2021-01-08,154.5724270005893,154.11981201171875,JNJ
2021-01-11,154.62059146350936,153.474609375,JNJ
2021-01-12,153.262729459624,152.2804718017578,JNJ
2021-01-13,152.37678143982498,152.0493621826172,JNJ
2021-01-14,154.51466143234757,154.70726013183594,JNJ
2021-01-15,154.37020874023438,154.37020874023438,JNJ
2021-01-19,156.0073082457267,156.75845336914062,JNJ
2021-01-20,157.1629348374499,156.37327575683594,JNJ
2021-01-21,155.35246181256989,155.74728393554688,JNJ
2021-01-22,156.35398755207498,157.49996948242188,JNJ
2021-01-25,158.90596881385557,159.840087890625,JNJ
2021-01-26,163.42248455886892,164.1736297607422,JNJ
2021-01-27,162.86393578090124,161.66981506347656,JNJ
2021-01-28,161.97795633795474,162.90245056152344,JNJ
2021-01-29,158.18372457232806,157.0955352783203,JNJ
2021-02-01,159.1948675553323,156.69105529785156,JNJ
2021-02-02,157.3362767656875,155.28506469726562,JNJ
2021-02-03,154.98651580430706,154.5627899169922,JNJ
2021-02-04,155.04429739632263,155.9976806640625,JNJ
2021-02-05,158.7615055228714,158.36666870117188,JNJ
2021-02-08,158.92520636832006,158.81927490234375,JNJ
2021-02-09,159.08894373117496,160.11936950683594,JNJ
2021-02-10,161.67942425804696,160.63937377929688,JNJ
2021-02-11,160.8223441749209,159.9171142578125,JNJ
2021-02-12,158.31854219784606,160.41790771484375,JNJ
2021-02-16,160.4178973742397,158.96376037597656,JNJ
2021-02-17,158.86745865846038,159.5319366455078,JNJ
2021-02-18,158.85783307967543,159.60897827148438,JNJ
2021-02-19,159.47415642294823,156.95106506347656,JNJ
2021-02-22,156.85414123535153,156.85414123535156,JNJ
2021-02-23,156.47624253264956,155.46847534179688,JNJ
2021-02-24,157.36771925434797,157.5518341064453,JNJ
2021-02-25,158.07512819073625,157.71658325195312,JNJ
2021-02-26,156.98013536084107,153.54983520507812,JNJ
2021-03-01,156.4471666199317,154.3831787109375,JNJ
2021-03-02,154.82892823107167,154.0924835205078,JNJ
2021-03-03,153.3463375390236,151.37924194335938,JNJ
2021-03-04,151.15637530734583,148.3268585205078,JNJ
2021-03-05,149.20863683265995,151.26295471191406,JNJ
2021-03-08,152.1350599678189,152.5226593017578,JNJ
2021-03-09,152.02848665102323,152.81338500976562,JNJ
2021-03-10,153.89868347995645,154.21844482421875,JNJ
2021-03-11,154.5963395501653,154.208740234375,JNJ
2021-03-12,154.34440395287143,154.6544952392578,JNJ
2021-03-15,154.799859606203,155.4490966796875,JNJ
2021-03-16,155.48786862620497,156.36965942382812,JNJ
2021-03-17,155.8463922094844,155.7882537841797,JNJ
2021-03-18,155.24560523571478,155.49754333496094,JNJ
2021-03-19,155.71072373543038,155.0808563232422,JNJ
2021-03-22,153.40445510300916,155.52659606933594,JNJ
2021-03-23,155.24561010676672,155.3812713623047,JNJ
2021-03-24,155.13903265793357,156.8929443359375,JNJ
2021-03-25,157.40648713532212,156.9510498046875,JNJ
2021-03-26,157.06732707167822,159.81932067871094,JNJ
2021-03-29,158.7534323718654,160.8949432373047,JNJ
2021-03-30,159.90655018021556,159.8968505859375,JNJ
2021-03-31,159.84840754262441,159.25730895996094,JNJ
2021-04-01,157.56153969114922,157.78440856933594,JNJ
2021-04-05,158.56931347913923,158.36581420898438,JNJ
2021-04-06,158.99567831936534,158.32705688476562,JNJ
2021-04-07,158.4821142584062,158.54025268554688,JNJ
2021-04-08,158.91815682593221,157.92007446289062,JNJ
2021-04-09,157.0964242519565,156.25338745117188,JNJ
2021-04-12,156.09832642579775,156.63128662109375,JNJ
2021-04-13,151.9994133768079,154.53822326660156,JNJ
2021-04-14,152.9393503741991,154.96458435058594,JNJ
2021-04-15,155.73980482122198,155.42002868652344,JNJ
2021-04-16,156.340601938606,157.2127227783203,JNJ
2021-04-19,157.46465830404878,157.64877319335938,JNJ
2021-04-20,156.01111642406858,161.32130432128906,JNJ
2021-04-21,161.21471813905154,161.4279022216797,JNJ
2021-04-22,160.70115201786052,160.0615997314453,JNJ
2021-04-23,159.43173912290123,160.3910675048828,JNJ
2021-04-26,160.09069005534144,159.03445434570312,JNJ
2021-04-27,158.68559509986162,158.12356567382812,JNJ
2021-04-28,157.81349074420655,156.96075439453125,JNJ
2021-04-29,156.88322056870106,159.11195373535156,JNJ
2021-04-30,159.06349684842658,157.6875,JNJ
2021-05-03,158.53057108435792,160.09068298339844,JNJ
2021-05-04,159.72243390808623,162.5713348388672,JNJ
2021-05-05,162.30971974865514,161.89305114746094,JNJ
2021-05-06,161.6217077209157,162.5422821044922,JNJ
2021-05-07,163.0849173667064,163.27871704101562,JNJ
2021-05-10,164.63533628816748,164.99388122558594,JNJ
2021-05-11,165.36208473300943,163.64694213867188,JNJ
2021-05-12,163.31748279918682,162.98802185058594,JNJ
2021-05-13,161.79612680447147,164.6934814453125,JNJ
2021-05-14,166.16638592735538,164.9454345703125,JNJ
2021-05-17,165.1198380069794,165.1101531982422,JNJ
2021-05-18,164.71283660248156,165.16827392578125,JNJ
2021-05-19,164.64503820522845,164.8097686767578,JNJ
2021-05-20,164.67408398238874,165.76907348632812,JNJ
2021-05-21,166.02102097052526,165.66249084472656,JNJ
2021-05-24,166.63752626730428,166.2962646484375,JNJ
2021-05-25,166.41329385194422,165.8380126953125,JNJ
2021-05-26,165.75999271491455,164.8531951904297,JNJ
2021-05-27,165.03844388588317,164.59967041015625,JNJ
2021-05-28,165.2919718239393,165.02870178222656,JNJ
2021-06-01,165.90624067141718,161.40147399902344,JNJ
2021-06-02,161.17721685658776,162.0547637939453,JNJ
2021-06-03,161.75250506465636,161.8987579345703,JNJ
2021-06-04,162.84455994625526,161.83050537109375,JNJ
2021-06-07,161.85975521139866,160.7286834716797,JNJ
2021-06-08,161.15771031076434,159.31484985351562,JNJ
2021-06-09,159.89989111013028,161.45997619628906,JNJ
2021-06-10,161.85976124579958,162.91282653808594,JNJ
2021-06-11,162.90307774886782,160.845703125,JNJ
2021-06-14,160.3971717491775,161.24546813964844,JNJ
2021-06-15,161.1089699414684,160.38743591308594,JNJ
2021-06-16,160.68968505310283,160.3289031982422,JNJ
2021-06-17,160.09490329443497,161.09921264648438,JNJ
2021-06-18,159.19785186362543,157.9400177001953,JNJ
2021-06-21,158.7103112443804,159.7536163330078,JNJ
2021-06-22,159.62689013869388,159.53912353515625,JNJ
