Date,Open,Close,Ticker
2017-12-28,81.65086197399859,81.44739532470703,PG
2017-12-29,81.59777755446615,81.27931213378906,PG
2018-01-02,81.31469344218888,80.19122314453125,PG
2018-01-03,80.26199104707503,80.09391021728516,PG
2018-01-04,80.35044746243271,80.66006469726562,PG
2018-01-05,80.73968768367129,80.71315002441406,PG
2018-01-08,80.43892490715389,81.13777923583984,PG
2018-01-09,80.91661518401227,80.54507446289062,PG
2018-01-10,80.42122704185223,80.03199005126953,PG
2018-01-11,79.97007279701413,79.74891662597656,PG
2018-01-12,79.66043902763329,79.27120208740234,PG
2018-01-16,79.74006520038307,79.81083679199219,PG
2018-01-17,80.11160565993305,80.67776489257812,PG
2018-01-18,80.43708588708296,80.38360595703125,PG
2018-01-19,80.47274375728722,81.17692565917969,PG
2018-01-22,81.00755297884965,81.9078369140625,PG
2018-01-23,80.06270870184,79.37635803222656,PG
2018-01-24,79.38528517665338,78.71675872802734,PG
2018-01-25,79.04655330210463,78.74348449707031,PG
2018-01-26,78.59196561494332,78.19976806640625,PG
2018-01-29,78.16410813781874,77.42427062988281,PG
2018-01-30,77.38861063059606,77.50448608398438,PG
2018-01-31,77.37969868507888,76.96075439453125,PG
2018-02-01,76.7914000952139,76.52398681640625,PG
2018-02-02,76.26548409832293,75.09779357910156,PG
2018-02-05,74.86604365609959,72.25433349609375,PG
2018-02-06,71.78190826287626,73.43093872070312,PG
2018-02-07,73.3596204003003,72.9495849609375,PG
2018-02-08,73.11895958333601,71.50558471679688,PG
2018-02-09,72.1830374770913,71.2381820678711,PG
2018-02-12,71.85321632954934,72.49500274658203,PG
2018-02-13,72.3345373543865,72.64651489257812,PG
2018-02-14,72.25432885082806,71.91561126708984,PG
2018-02-15,72.17410696031352,73.45767974853516,PG
2018-02-16,73.27940387593159,73.62703704833984,PG
2018-02-20,73.26156716167823,72.50389862060547,PG
2018-02-21,72.47717101135308,71.52340698242188,PG
2018-02-22,71.72843313514124,72.05823516845703,PG
2018-02-23,72.20975155460923,72.24540710449219,PG
2018-02-26,72.6019587996828,72.76240539550781,PG
2018-02-27,72.99415557568017,71.79080963134766,PG
2018-02-28,71.91560880322662,69.99024963378906,PG
2018-03-01,69.88328934040142,70.15069580078125,PG
2018-03-02,69.95459958443011,70.8637924194336,PG
2018-03-05,70.66769381328457,71.56797790527344,PG
2018-03-06,71.67494098060553,71.32730102539062,PG
2018-03-07,70.89053962063926,70.56073760986328,PG
2018-03-08,70.56963268164148,71.28273010253906,PG
2018-03-09,71.46992682591812,71.56797790527344,PG
2018-03-12,71.51448586242995,71.18467712402344,PG
2018-03-13,71.30946515763141,71.05988311767578,PG
2018-03-14,71.03316016897818,70.4181137084961,PG
2018-03-15,70.49832022204723,70.12394714355469,PG
2018-03-16,70.35572474954053,70.3913803100586,PG
2018-03-19,70.39136567595182,70.11504364013672,PG
2018-03-20,70.18635882289091,69.80307006835938,PG
2018-03-21,69.57131220121907,68.67102813720703,PG
2018-03-22,68.48385501238272,68.10948181152344,PG
2018-03-23,68.44818969378044,67.66378784179688,PG
2018-03-26,68.25209725921135,68.10948181152344,PG
2018-03-27,68.21644267255647,69.33956909179688,PG
2018-03-28,69.48218746671556,70.27550506591797,PG
2018-03-29,70.8014007278631,70.66769409179688,PG
2018-04-02,70.64986635821877,68.9919204711914,PG
2018-04-03,69.13452707333728,69.93675994873047,PG
2018-04-04,69.36630586386191,70.46269226074219,PG
2018-04-05,70.49832085890729,70.23983001708984,PG
2018-04-06,69.85654662044571,69.91002655029297,PG
2018-04-09,70.23982483900181,69.66934967041016,PG
2018-04-10,70.15961415116966,69.85655212402344,PG
2018-04-11,69.69611358758219,69.76741790771484,PG
2018-04-12,70.09723109501813,69.33956909179688,PG
2018-04-13,69.58022326330556,69.85655212402344,PG
2018-04-16,70.02590157561396,70.07047271728516,PG
2018-04-17,70.35571076729073,69.91002655029297,PG
2018-04-18,70.04371848793575,69.70499420166016,PG
2018-04-19,67.82212610172192,67.4262924194336,PG
2018-04-20,66.60763740063518,66.39173126220703,PG
2018-04-23,66.20280590605259,65.67203521728516,PG
2018-04-24,65.72599692392195,65.22221374511719,PG
2018-04-25,65.14127868333685,65.04232025146484,PG
2018-04-26,65.28520459279216,65.44713592529297,PG
2018-04-27,65.24920702074326,65.5010986328125,PG
2018-04-30,65.591058075744,65.0782699584961,PG
2018-05-01,64.81740403110813,64.73643493652344,PG
2018-05-02,64.71843392669474,63.818817138671875,PG
2018-05-03,63.70186328897789,64.1966552734375,PG
2018-05-04,64.21466295705821,65.15926361083984,PG
2018-05-07,65.37517142436107,64.75444030761719,PG
2018-05-08,64.8173901232076,64.26862335205078,PG
2018-05-09,64.56550238023792,65.10527801513672,PG
2018-05-10,65.61804238170059,65.80696105957031,PG
2018-05-11,66.23878588004074,66.00489044189453,PG
2018-05-14,66.37373577059297,65.9239273071289,PG
2018-05-15,65.95089194992174,65.62702941894531,PG
2018-05-16,65.65403387205114,66.14881896972656,PG
2018-05-17,66.13984135731253,66.53567504882812,PG
2018-05-18,66.55366124259291,66.07685852050781,PG
2018-05-21,66.34675416433507,66.6256332397461,PG
2018-05-22,66.98546832385858,66.5986328125,PG
2018-05-23,66.58964715821725,66.73358917236328,PG
2018-05-24,66.64361672074764,66.36473083496094,PG
2018-05-25,66.48169315583499,66.85053253173828,PG
2018-05-29,66.62562178096522,66.61663055419922,PG
2018-05-30,66.86853114536635,67.372314453125,PG
2018-05-31,67.17439955631333,65.8249740600586,PG
2018-06-01,65.9689088852323,66.07685852050781,PG
2018-06-04,66.15783484284515,66.73358917236328,PG
2018-06-05,66.82354917662495,66.54467010498047,PG
2018-06-06,66.63462113149819,66.88651275634766,PG
2018-06-07,66.73356465082867,68.15496063232422,PG
2018-06-08,68.2359419325295,69.43243408203125,PG
2018-06-11,69.24351591196388,69.74729919433594,PG
2018-06-12,70.00818384555116,69.48640441894531,PG
2018-06-13,69.63034511149473,68.793701171875,PG
2018-06-14,68.8746664199702,68.36188507080078,PG
2018-06-15,68.51482365517899,69.61235046386719,PG
2018-06-18,69.14455707239631,68.22694396972656,PG
2018-06-19,68.00201861195248,68.66773986816406,PG
2018-06-20,68.685732106838,68.23592376708984,PG
2018-06-21,67.9480613540763,68.76671600341797,PG
2018-06-22,69.08157156943327,69.6573257446289,PG
2018-06-25,69.52240219933371,69.98120880126953,PG
2018-06-26,69.9812015083914,70.17012023925781,PG
2018-06-27,70.26908045238011,69.89124298095703,PG
2018-06-28,70.04417373877543,70.21510314941406,PG
2018-06-29,70.10714285410944,70.22409057617188,PG
2018-07-02,69.72032257702266,70.28707885742188,PG
2018-07-03,70.65590865740567,70.08015441894531,PG
2018-07-05,70.29608453220003,71.25867462158203,PG
2018-07-06,71.41159046518025,71.34861755371094,PG
2018-07-09,70.58394297558722,70.04417419433594,PG
2018-07-10,70.23307436477585,71.80740356445312,PG
2018-07-11,71.63649062643499,71.21367645263672,PG
2018-07-12,71.37559662117425,70.97077178955078,PG
2018-07-13,71.14170950039711,71.34861755371094,PG
2018-07-16,71.25866213959338,71.54653930664062,PG
2018-07-17,71.66349163142691,71.99634552001953,PG
2018-07-18,71.71745300292969,71.71745300292969,PG
2018-07-19,71.18821805699085,71.46963500976562,PG
2018-07-20,71.0974534464907,71.42425537109375,PG
2018-07-23,71.25176084248321,71.2699203491211,PG
2018-07-24,70.38937007941254,71.70565032958984,PG
2018-07-25,71.46055945653437,72.14139556884766,PG
2018-07-26,72.2230929232148,72.70421600341797,PG
2018-07-27,72.32294812979782,73.14903259277344,PG
2018-07-30,72.6860604238402,72.80406951904297,PG
2018-07-31,72.97655284325516,73.4213638305664,PG
2018-08-01,73.00377742421837,73.21257019042969,PG
2018-08-02,73.34873733290034,74.43807220458984,PG
2018-08-03,74.56517493127129,74.73765563964844,PG
2018-08-06,74.61961313235557,74.91010284423828,PG
2018-08-07,74.81027998134672,75.0190658569336,PG
2018-08-08,74.52886059172036,74.75580596923828,PG
2018-08-09,74.83751097343045,73.89341735839844,PG
2018-08-10,73.80263756761998,73.92064666748047,PG
2018-08-13,74.16575081163491,74.00234985351562,PG
2018-08-14,73.88432308333991,73.81169891357422,PG
2018-08-15,73.80265229301523,74.71043395996094,PG
2018-08-16,74.85565481365029,75.97222900390625,PG
2018-08-17,76.00854109168444,75.97222900390625,PG
2018-08-20,76.15379475595442,75.92684936523438,PG
2018-08-21,75.86330274514387,76.16287231445312,PG
2018-08-22,76.08116432905634,75.69989776611328,PG
2018-08-23,75.35493486260737,75.563720703125,PG
2018-08-24,75.54557959763245,75.67266845703125,PG
2018-08-27,75.79975733881167,75.74529266357422,PG
2018-08-28,75.99947421931525,75.78160858154297,PG
2018-08-29,75.80881654749685,75.79065704345703,PG
2018-08-30,75.69990384480444,75.71806335449219,PG
2018-08-31,75.66359007587315,75.30047607421875,PG
2018-09-04,74.87381837024971,75.07352447509766,PG
2018-09-05,74.5379332437356,75.60911560058594,PG
2018-09-06,75.26416232005091,75.02813720703125,PG
2018-09-07,74.52885804881276,74.35638427734375,PG
2018-09-10,74.96459572847695,74.78303527832031,PG
2018-09-11,74.55609579574137,74.4471664428711,PG
2018-09-12,74.34728709795499,75.4457015991211,PG
2018-09-13,75.59095545238729,75.75435638427734,PG
2018-09-14,75.77252356972241,75.89961242675781,PG
2018-09-17,75.7997471387733,76.48058319091797,PG
2018-09-18,76.51688900815289,76.25363159179688,PG
2018-09-19,76.18100742332172,76.25363159179688,PG
2018-09-20,76.51690193569851,77.48822784423828,PG
2018-09-21,77.89673536945705,77.90581512451172,PG
2018-09-24,77.7333167461329,76.49873352050781,PG
2018-09-25,76.50782644295843,75.45480346679688,PG
2018-09-26,75.57279890919638,75.58187866210938,PG
2018-09-27,75.3821661832616,75.21876525878906,PG
2018-09-28,75.37309652767276,75.55465698242188,PG
2018-10-01,75.62727677064919,75.9540786743164,PG
2018-10-02,75.7815991463503,76.5804443359375,PG
2018-10-03,76.65305230177309,75.37307739257812,PG
2018-10-04,74.89196285363948,74.36544799804688,PG
2018-10-05,74.41990523880374,74.57422637939453,PG
2018-10-08,74.41992668860534,74.80119323730469,PG
2018-10-09,74.79212488395137,74.61964416503906,PG
2018-10-10,74.26560036068072,73.92972564697266,PG
2018-10-11,74.11127703332373,71.59672546386719,PG
2018-10-12,72.05060484202228,71.7691879272461,PG
2018-10-15,71.72381351174548,72.74052429199219,PG
2018-10-16,72.54081712111997,73.53937530517578,PG
2018-10-17,73.31243870594055,74.31099700927734,PG
2018-10-18,73.91443718827128,73.4840087890625,PG
2018-10-19,77.71503137280047,79.94959259033203,PG
2018-10-22,79.42757628630385,79.30851745605469,PG
2018-10-23,78.76822098650543,79.82139587402344,PG
2018-10-24,79.93128358394628,81.927734375,PG
2018-10-25,80.69138292895677,81.5064468383789,PG
2018-10-26,81.22257395050549,80.46245574951172,PG
2018-10-29,80.85624063367327,80.8104476928711,PG
2018-10-30,81.36908146796324,81.68045806884766,PG
2018-10-31,81.29582070201126,81.2134017944336,PG
2018-11-01,81.33245825974427,82.04678344726562,PG
2018-11-02,82.31235115422368,82.24824523925781,PG
2018-11-05,82.32151784536377,83.5212173461914,PG
2018-11-06,83.20986426451304,83.80513763427734,PG
2018-11-07,83.87836668615239,83.60363006591797,PG
2018-11-08,83.29227257689463,83.66775512695312,PG
2018-11-09,83.65858539457135,84.62934112548828,PG
2018-11-12,84.44618650360958,84.89492797851562,PG
2018-11-13,84.22640082162847,85.60010528564453,PG
2018-11-14,85.55430228182327,85.618408203125,PG
2018-11-15,85.47186247178257,85.92976379394531,PG
2018-11-16,85.9206314086914,85.9206314086914,PG
2018-11-19,85.82903717186213,85.43524169921875,PG
2018-11-20,85.38945072444687,84.3454360961914,PG
2018-11-21,83.94248982851757,83.71353912353516,PG
2018-11-23,83.56701215360704,83.83259582519531,PG
2018-11-26,83.47541337971876,84.19889831542969,PG
2018-11-27,84.18976102407422,84.91324615478516,PG
2018-11-28,84.83081582232074,85.17882537841797,PG
2018-11-29,85.0414623631237,85.00482940673828,PG
2018-11-30,85.33450140500014,86.55252075195312,PG
2018-12-03,86.69905524426828,85.46272277832031,PG
2018-12-04,85.61841230856614,85.45356750488281,PG
2018-12-06,84.89491712958112,85.67335510253906,PG
2018-12-07,85.70999225179716,84.66597747802734,PG
2018-12-10,85.39861366526846,85.19713592529297,PG
2018-12-11,85.82903936092202,86.00304412841797,PG
2018-12-12,86.27779035809769,86.11294555664062,PG
2018-12-13,86.88221057632968,88.36580657958984,PG
2018-12-14,88.32917669080436,88.50318145751953,PG
2018-12-17,87.91709231978916,84.95904541015625,PG
2018-12-18,85.28870411955698,84.70259094238281,PG
2018-12-19,84.75755028292416,84.03406524658203,PG
2018-12-20,83.80511465261536,83.31974029541016,PG
2018-12-21,82.98090304159705,83.31059265136719,PG
2018-12-24,82.83436701161826,80.0045394897461,PG
2018-12-26,80.05947003769909,82.5046615600586,PG
2018-12-27,82.06508989426662,84.27217102050781,PG
2018-12-28,84.76671225719961,83.5029067993164,PG
2018-12-31,83.91501173583715,84.18059539794922,PG
2019-01-02,83.36553931953972,83.59449005126953,PG
2019-01-03,83.28310543990612,83.00836181640625,PG
2019-01-04,83.19151506900369,84.70259094238281,PG
2019-01-07,84.17145175187518,84.36376953125,PG
2019-01-08,84.8949081860989,84.67511749267578,PG
2019-01-09,84.88576884364257,83.29226684570312,PG
2019-01-10,83.23732782317309,83.4937515258789,PG
2019-01-11,83.95164163672817,84.04322052001953,PG
2019-01-14,83.79596295805557,83.47543334960938,PG
2019-01-15,83.47543235536548,84.26302337646484,PG
2019-01-16,84.01574532890332,83.6769027709961,PG
2019-01-17,83.72951468163622,83.66490173339844,PG
2019-01-18,84.33873198229874,84.38488006591797,PG
2019-01-22,84.35719197978699,83.48030090332031,PG
2019-01-23,86.9324802597588,87.54168701171875,PG
2019-01-24,87.03401860465337,87.04325103759766,PG
2019-01-25,87.15401517065119,86.3971176147461,PG
2019-01-28,86.13867390537875,86.32328033447266,PG
2019-01-29,86.5725050221145,86.34174346923828,PG
2019-01-30,86.40633915046743,87.24630737304688,PG
2019-01-31,87.16323469097986,89.04624938964844,PG
2019-02-01,88.93549275040323,89.96930694580078,PG
2019-02-04,89.72931611669762,90.48621368408203,PG
2019-02-05,90.44929870694484,89.9416275024414,PG
2019-02-06,89.76623486412088,90.38467407226562,PG
2019-02-07,90.01545837452352,89.66470336914062,PG
2019-02-08,89.54471973850625,90.19084930419922,PG
2019-02-11,89.98777349243993,90.70774841308594,PG
2019-02-12,90.8092891801209,91.62157440185547,PG
2019-02-13,91.64924349849495,91.60308837890625,PG
2019-02-14,91.1046467667595,90.88311767578125,PG
2019-02-15,91.33541421725883,90.9015884399414,PG
2019-02-19,90.9754384449215,92.29539489746094,PG
2019-02-20,92.10155302887237,91.64002990722656,PG
2019-02-21,91.47388313092439,92.10155487060547,PG
2019-02-22,92.01847390658187,92.5353775024414,PG
2019-02-25,92.63691453649965,91.90770721435547,PG
2019-02-26,92.15693046980512,92.147705078125,PG
2019-02-27,91.69539549100746,91.29849243164062,PG
2019-02-28,91.29852193462766,90.96622467041016,PG
2019-03-01,91.02158596299739,90.86466979980469,PG
2019-03-04,90.98465713442798,91.2615737915039,PG
2019-03-05,91.29850382886671,91.46464538574219,PG
2019-03-06,91.25235024183068,91.31696319580078,PG
2019-03-07,91.35390246456888,90.96622467041016,PG
2019-03-08,91.2154356799286,90.83699035644531,PG
2019-03-11,91.18772389759785,91.91693115234375,PG
2019-03-12,92.10153503290348,92.35076141357422,PG
2019-03-13,92.29537178441616,93.393798828125,PG
2019-03-14,93.17227054888555,93.52302551269531,PG
2019-03-15,93.92917497647407,94.55684661865234,PG
2019-03-18,94.20608115541911,93.69841003417969,PG
2019-03-19,94.06764307851358,94.05841064453125,PG
2019-03-20,93.90149775412864,93.89226531982422,PG
2019-03-21,93.48611938223708,94.6030044555664,PG
2019-03-22,94.59378886617507,93.8368911743164,PG
2019-03-25,93.83689038376947,94.11380004882812,PG
2019-03-26,94.55684746101983,95.09220886230469,PG
2019-03-27,94.85221180257696,94.98143768310547,PG
2019-03-28,95.35990000033453,95.58143615722656,PG
2019-03-29,95.86757247143221,96.04295349121094,PG
2019-04-01,96.20911358289777,95.66451263427734,PG
2019-04-02,95.63683394843666,95.76605987548828,PG
2019-04-03,95.609134817598,95.7106704711914,PG
2019-04-04,95.51682010311835,95.47066497802734,PG
2019-04-05,95.6368062540791,95.6737289428711,PG
2019-04-08,95.93218208353957,96.89215087890625,PG
2019-04-09,96.50448242166036,96.60601806640625,PG
2019-04-10,96.60601130276403,96.5967788696289,PG
2019-04-11,96.53216313731329,96.68907928466797,PG
2019-04-12,96.68909290665269,96.97523498535156,PG
2019-04-15,96.9013890852698,97.59367370605469,PG
2019-04-16,97.8244324217478,98.2305679321289,PG
2019-04-17,98.78457949108927,98.3941650390625,PG
2019-04-18,98.55220818230458,98.5801010131836,PG
2019-04-22,98.65445065910335,98.54290771484375,PG
2019-04-23,96.68379582038673,95.89366912841797,PG
2019-04-24,96.04239660434534,96.38633728027344,PG
2019-04-25,95.83788173189616,96.00520324707031,PG
2019-04-26,96.62800537233123,98.40347290039062,PG
2019-04-29,98.13389888380007,97.39954376220703,PG
2019-04-30,97.47391890260428,98.97981262207031,PG
2019-05-01,98.67304578893093,97.53897857666016,PG
2019-05-02,97.78996024490954,98.12460327148438,PG
2019-05-03,98.5243221418118,98.60798645019531,PG
2019-05-06,97.71560757428338,98.23616027832031,PG
2019-05-07,97.63193734656289,97.32518005371094,PG
2019-05-08,97.59476171830522,97.66912841796875,PG
2019-05-09,97.29728746434841,96.89757537841797,PG
2019-05-10,96.65589725980736,98.54290771484375,PG
2019-05-13,97.73419517826943,98.63587188720703,PG
2019-05-14,98.31981284782925,98.16178894042969,PG
2019-05-15,98.17109124332427,99.18431091308594,PG
2019-05-16,99.22148449918213,100.49498748779297,PG
2019-05-17,99.71416345636693,99.88148498535156,PG
2019-05-20,99.87218804082153,99.76993560791016,PG
2019-05-21,99.90007307710387,98.87755584716797,PG
2019-05-22,98.61727487728815,99.2029037475586,PG
2019-05-23,99.16571509454548,99.24008178710938,PG
2019-05-24,99.60261617896445,99.17501831054688,PG
2019-05-28,99.18429895710189,97.10208129882812,PG
2019-05-29,96.63730227265498,96.85110473632812,PG
2019-05-30,97.01842573700398,97.91080474853516,PG
2019-05-31,97.50180750121937,95.6612777709961,PG
2019-06-03,95.8843769884913,96.48859405517578,PG
2019-06-04,96.68378214593736,97.30658721923828,PG
2019-06-05,97.82714329190422,99.21219635009766,PG
2019-06-06,99.3237393211543,99.81640625,PG
2019-06-07,100.15104949662762,101.1084976196289,PG
2019-06-10,100.69019299150573,101.06201934814453,PG
2019-06-11,101.26653445843343,101.675537109375,PG
2019-06-12,101.88004004243459,101.95440673828125,PG
2019-06-13,102.23328492805783,103.0977783203125,PG
2019-06-14,103.153544699044,103.36734008789062,PG
2019-06-17,103.33016540592445,103.17213439941406,PG
2019-06-18,103.59972438449795,101.88003540039062,PG
2019-06-19,101.78707728959571,102.64227294921875,PG
2019-06-20,102.9769066594643,103.8692855834961,PG
2019-06-21,103.75776170108624,103.36734008789062,PG
2019-06-24,103.94366108667153,104.41773986816406,PG
2019-06-25,104.21323676090115,103.8507080078125,PG
2019-06-26,103.54395490195219,102.00088500976562,PG
2019-06-27,102.17750145517482,102.04736328125,PG
2019-06-28,103.98085340910924,101.92652130126953,PG
2019-07-01,102.17750137912826,102.70735168457031,PG
2019-07-02,102.81889506141871,103.62761688232422,PG
2019-07-03,104.07381203378212,106.04448699951172,PG
2019-07-05,105.01265591652266,105.17997741699219,PG
2019-07-08,105.35659839202971,106.01659393310547,PG
2019-07-09,105.87716640683844,104.95690155029297,PG
2019-07-10,105.46815796377813,105.73773193359375,PG
2019-07-11,105.65405483887258,106.32333374023438,PG
2019-07-12,106.03518513369983,106.890380859375,PG
2019-07-15,106.96473937447062,107.34586334228516,PG
2019-07-16,107.56896583463224,107.72698974609375,PG
2019-07-17,107.57826076263976,107.77346801757812,PG
2019-07-18,107.52647498651406,108.00362396240234,PG
2019-07-19,108.05973634707568,107.60130310058594,PG
2019-07-22,107.62938150721605,107.87263488769531,PG
2019-07-23,108.25622828516303,106.51604461669922,PG
2019-07-24,106.5160354040966,105.3465576171875,PG
2019-07-25,104.29871277912915,105.50560760498047,PG
2019-07-26,105.91727396942008,107.33936309814453,PG
2019-07-29,107.33935578524613,108.52754211425781,PG
2019-07-30,112.10146801647542,112.6534652709961,PG
2019-07-31,111.95177248332206,110.43612670898438,PG
2019-08-01,110.92262795559843,109.21051788330078,PG
2019-08-02,109.00469182809411,108.93920135498047,PG
2019-08-05,108.6117442104575,105.79564666748047,PG
2019-08-06,106.32892073198308,106.9183349609375,PG
2019-08-07,106.42249072858806,108.0784683227539,PG
2019-08-08,108.07847046072412,109.87479400634766,PG
2019-08-09,110.04318650065095,109.25729370117188,PG
2019-08-12,109.25729736577134,108.55561065673828,PG
2019-08-13,109.00469260113135,109.697021484375,PG
2019-08-14,108.95790834278282,108.33106994628906,PG
2019-08-15,109.27602040349315,109.82801055908203,PG
2019-08-16,110.45483092576413,111.502685546875,PG
2019-08-19,112.24180358719273,112.4944076538086,PG
2019-08-20,112.31665129427908,111.24073028564453,PG
2019-08-21,111.58689092311859,111.52140045166016,PG
